"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4685,"Hofbräuhaus Newport",1213354592,3.5,3,3,"Hefeweizen",3.5,3.5,"Hofbräu Munich Weizen",5.4,19331
4685,"Hofbräuhaus Newport",1192849035,3.5,3.5,3.5,"Märzen / Oktoberfest",3,3.5,"Märzen",5.8,22444
4685,"Hofbräuhaus Newport",1141403342,4,3,4,"Märzen / Oktoberfest",3.5,3,"Märzen",5.8,22444
4685,"Hofbräuhaus Newport",1110326778,3,3.5,3.5,"Märzen / Oktoberfest",3,3.5,"Märzen",5.8,22444
4685,"Hofbräuhaus Newport",1320240852,4,4,4.5,"Keller Bier / Zwickel Bier",4,4,"Zwickelbier",5.2,43960
4685,"Hofbräuhaus Newport",1301230818,4,4,4,"Keller Bier / Zwickel Bier",4,4,"Zwickelbier",5.2,43960
4685,"Hofbräuhaus Newport",1189546772,4,2.5,2,"Light Lager",2,2.5,"Hofbräu Light",3.8,22636
4685,"Hofbräuhaus Newport",1216996235,4.5,4,4,"Keller Bier / Zwickel Bier",4.5,4.5,"Zwickelbier",5.2,43960
4685,"Hofbräuhaus Newport",1247853744,4,4.5,4,"Maibock / Helles Bock",4.5,4.5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1232508084,4,4,3.5,"Maibock / Helles Bock",4,4,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1192847499,4.5,4,4,"Maibock / Helles Bock",3.5,4.5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1192591343,4.5,4,3,"Maibock / Helles Bock",3,4,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1187386081,3.5,4,4,"Maibock / Helles Bock",3.5,3.5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1186441512,3.5,4,3.5,"Maibock / Helles Bock",4,4.5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1178946862,3.5,3.5,4,"Maibock / Helles Bock",4,3.5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1177009982,4.5,4,4,"Maibock / Helles Bock",4.5,5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1167613500,5,4.5,4,"Maibock / Helles Bock",4.5,4.5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1155495102,2.5,2.5,3.5,"Maibock / Helles Bock",3,3,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1146069410,4.5,4,4,"Maibock / Helles Bock",4,4,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1151799213,4,3.5,3,"Maibock / Helles Bock",4,3.5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1149888616,4,3.5,4,"Maibock / Helles Bock",4,3.5,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1149539012,4.5,3.5,4.5,"Maibock / Helles Bock",4.5,4,"Maibock",7.2,25332
4685,"Hofbräuhaus Newport",1148593675,4,3.5,4,"Maibock / Helles Bock",3.5,3.5,"Maibock",7.2,25332
