"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
262,"Shmaltz Brewing Company",1188167473,3,3,3,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1319162785,4,4,4,"American Pale Lager",3.5,3.5,"Coney Island Sword Swallower",6.8,43149
262,"Shmaltz Brewing Company",1229496657,3.5,3.5,3,"American Amber / Red Ale",3.5,4,"He'Brew Genesis Ale",5.6,726
262,"Shmaltz Brewing Company",1285629461,4.5,3.5,3.5,"American Pale Lager",4,4.5,"Coney Island Sword Swallower",6.8,43149
262,"Shmaltz Brewing Company",1289011143,3,2.5,2.5,"American Amber / Red Lager",3,3,"Coney Island Freaktoberfest",6.66,43442
262,"Shmaltz Brewing Company",1209898377,3,4,4,"American Amber / Red Ale",4,4,"He'Brew Genesis Ale",5.6,726
262,"Shmaltz Brewing Company",1223524417,2.5,2.5,3,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1222888064,2.5,3,3.5,"American Brown Ale",3,2,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1201785768,2.5,3,3,"American Amber / Red Ale",2.5,2,"He'Brew Genesis Ale",5.6,726
262,"Shmaltz Brewing Company",1149306909,3.5,4,3.5,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1072569636,4,3.5,3.5,"American Amber / Red Ale",3,4,"He'Brew Genesis Ale",5.6,726
262,"Shmaltz Brewing Company",1226616947,3,3.5,3.5,"American Brown Ale",3.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1320632364,4,4,3.5,"American Strong Ale",4,4,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1267372498,3.5,3.5,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1317757397,3.5,3.5,3.5,"American Strong Ale",3.5,3.5,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1316648803,4,3.5,4,"American Strong Ale",4.5,3.5,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1308544780,3.5,3.5,3.5,"American Strong Ale",3.5,3.5,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1297052543,3.5,3.5,4,"American Strong Ale",3.5,3.5,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1290352797,3.5,4,3.5,"American Strong Ale",3,4,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1288392392,4,4,4,"American Strong Ale",4,4,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1288392312,3.5,3.5,3.5,"American Strong Ale",3,3.5,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1287863662,4,4,4,"American Strong Ale",4.5,4.5,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1287712983,4.5,4,4,"American Strong Ale",4.5,4.5,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1287624897,4,4,4,"American Strong Ale",4,4,"Coney Island Geektoberfest",8.5,62790
262,"Shmaltz Brewing Company",1274841948,4,4.5,4,"American Brown Ale",3,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1270710124,4,3.5,4,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1270592000,4,3.5,4,"American Brown Ale",4,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1269728357,4,3,3.5,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1269634714,2.5,3.5,4,"American Brown Ale",2.5,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1268682783,3,3.5,4,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1267681413,3,3,4.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1267148259,2.5,3.5,5,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1266896527,3,4,4,"American Brown Ale",2.5,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1266532079,4,4.5,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1266175257,3,2.5,3,"American Brown Ale",3.5,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1265946608,4.5,3.5,5,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1264382361,2.5,3.5,4,"American Brown Ale",3,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1264382181,4,3,3,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1264143627,3.5,3.5,4,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1263704452,4,3.5,4,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1263084835,4,3,3,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1262546854,2.5,2.5,2.5,"American Brown Ale",2.5,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1261875445,4.5,3.5,4,"American Brown Ale",3.5,4.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1261867611,2.5,3,3.5,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1261866591,4,3,4,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1257306846,3.5,3.5,4.5,"American Brown Ale",3.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1256314102,3,4,3.5,"American Brown Ale",3.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1254879542,4,2,4,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1252371541,3,3,3,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1251342836,2,3,3,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1251155788,2.5,2.5,3,"American Brown Ale",2,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1250206558,3,2.5,3.5,"American Brown Ale",3,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1249249366,3,3,3,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1248917912,4,3.5,4,"American Brown Ale",4.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1248754322,4,3,4.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1248033123,4.5,4.5,4.5,"American Brown Ale",4,4.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1247897064,4.5,4,4.5,"American Brown Ale",4.5,4.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1246409854,2,4.5,2,"American Brown Ale",1,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1244092965,3,3,3,"American Brown Ale",2,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1243893358,4,3,4,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1243735078,4,3,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1243563981,3,2.5,2.5,"American Brown Ale",3,1.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1243394939,4,4,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1241993951,3.5,3,3,"American Brown Ale",3,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1241394212,3.5,2.5,3.5,"American Brown Ale",4,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1240979384,3,4,4,"American Brown Ale",3.5,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1240449715,3,3,3.5,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1239854251,4,4,4,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1239330352,3.5,3.5,3.5,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1236453808,4,3,4,"American Brown Ale",4.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1235340565,4.5,4,3.5,"American Brown Ale",4.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1233099209,3.5,3,3.5,"American Brown Ale",4,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1232919275,3,4,3,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1232392713,1.5,1,2,"American Brown Ale",2,1.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1231912852,4,3,4,"American Brown Ale",3.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1231459248,3,2.5,3,"American Brown Ale",3,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1231174881,3,4,3,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1230772801,4,4,3.5,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1230135156,4,3.5,3.5,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1230075921,3,3,3,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1229902841,3.5,3.5,4,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1227589044,4.5,3,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1227409191,4,4,3.5,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1227385778,2.5,2.5,2.5,"American Brown Ale",3,2,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1226265717,4,4,4,"American Brown Ale",3,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1226257393,2,3,3,"American Brown Ale",2,2,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1226106887,3,3.5,3,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1226021813,2.5,3,3.5,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1225525310,4,4,3,"American Brown Ale",3,4.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1224990217,4,4,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1224698379,3,3,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1224634587,2.5,3,3,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1224612404,4.5,4,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1224192745,3,3.5,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1224030290,3.5,3,3,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1223594656,4,3.5,4,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1220943646,4,4,3.5,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1220794714,3,4,4,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1220754210,3.5,2.5,3.5,"American Brown Ale",3,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1219987802,3,3.5,3.5,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1219923895,4.5,3,4,"American Brown Ale",4,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1219805741,3.5,3.5,3.5,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1219618238,4,4,3,"American Brown Ale",4,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1218921093,4,3.5,4,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1218762092,3.5,3.5,3,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1218516493,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1214279993,3.5,3.5,3.5,"American Brown Ale",3,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1218246435,3,3.5,4,"American Brown Ale",3.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1217882684,4.5,3.5,4.5,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1217288139,3.5,3,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1217284742,3,3,2.5,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1217123885,2.5,3,3,"American Brown Ale",2,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1216239593,3,3,3.5,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1215030344,3.5,3,4,"American Brown Ale",4,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1214604237,3.5,3.5,3.5,"American Brown Ale",4,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1214072965,4.5,4,3.5,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1213060392,4,3,3,"American Brown Ale",3,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1212895355,3.5,2.5,3.5,"American Brown Ale",4,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1212814434,3,3.5,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1212806865,3.5,3.5,3.5,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1325895031,3.5,3.5,3.5,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1325858489,3,3,3.5,"American Brown Ale",3,2.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1325378712,3,3,4,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1325283791,3,3.5,4.5,"American Brown Ale",3.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1201504116,4,4,3,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1325117430,3.5,3,3.5,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1324591088,3.5,3.5,4,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1324486924,3.5,3.5,3.5,"American Brown Ale",4,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1324101557,3.5,3.5,4,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1323317197,3.5,3.5,3,"American Brown Ale",4,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1321672928,3,3.5,2.5,"American Brown Ale",3.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1212130369,3.5,3,3.5,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1211840721,4,4,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1211497019,3.5,3.5,4,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1211472001,4,4,3.5,"American Brown Ale",3,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1211148483,4.5,3.5,4,"American Brown Ale",4,4.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1210512451,3,3.5,3,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1210032863,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1210010367,3,3.5,3.5,"American Brown Ale",4,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1206678889,4,3.5,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1205909008,4,3.5,4,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1205701964,4,4,4,"American Brown Ale",3.5,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1205352343,4,3.5,3.5,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1204169975,3,3.5,3,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1204093172,3.5,4,3,"American Brown Ale",3,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1203983880,3,3.5,2.5,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1203660643,4.5,3.5,3,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1202606568,3.5,3.5,3,"American Brown Ale",4,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1200250532,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1200116377,3.5,3.5,3.5,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1199841455,4,4,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1199748926,4.5,4,4,"American Brown Ale",4.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1199121428,4.5,4,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1199055434,3,3,4,"American Brown Ale",3,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1197243930,1.5,1.5,3,"American Brown Ale",2,1.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1196701426,3,4,4.5,"American Brown Ale",4,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1196468920,3,3.5,3,"American Brown Ale",3.5,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1196211894,4,4,4,"American Brown Ale",4,4,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1195614456,3.5,2.5,3,"American Brown Ale",3,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1189488855,3,2.5,4,"American Brown Ale",2.5,3,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1195251553,4.5,3.5,3.5,"American Brown Ale",4,3.5,"He'Brew Messiah Bold",5.6,12694
262,"Shmaltz Brewing Company",1194238705,4.5,3.5,4,"American Brown Ale",4,4.5,"He'Brew Messiah Bold",5.6,12694
