"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13789,"Küppers Brauerei GmbH",1314384523,3.5,5,4,"Kölsch",3,3,"Küppers Kolsch",4.8,30279
"2",13789,"Küppers Brauerei GmbH",1309378237,4,4,4,"Kölsch",4.5,4,"Küppers Kolsch",4.8,30279
"3",13789,"Küppers Brauerei GmbH",1302205080,3.5,3.5,3.5,"Kölsch",3.5,3.5,"Küppers Kolsch",4.8,30279
"4",13789,"Küppers Brauerei GmbH",1291696444,2.5,2.5,2,"Kölsch",3,2.5,"Küppers Kolsch",4.8,30279
"5",13789,"Küppers Brauerei GmbH",1285604438,3.5,3,3.5,"Kölsch",4,3.5,"Küppers Kolsch",4.8,30279
"6",13789,"Küppers Brauerei GmbH",1248007955,4.5,4,3.5,"Kölsch",4.5,4,"Küppers Kolsch",4.8,30279
"7",13789,"Küppers Brauerei GmbH",1206214422,3,3,4,"Kölsch",2.5,2.5,"Küppers Kolsch",4.8,30279
"8",13789,"Küppers Brauerei GmbH",1195926002,3,3,3,"Kölsch",3,3,"Küppers Kolsch",4.8,30279
"9",13789,"Küppers Brauerei GmbH",1192651014,4,4,4,"Kölsch",4,4,"Küppers Kolsch",4.8,30279
"10",13789,"Küppers Brauerei GmbH",1184066418,2.5,3,3.5,"Kölsch",3.5,3,"Küppers Kolsch",4.8,30279
"11",13789,"Küppers Brauerei GmbH",1155265194,3.5,3,3,"Kölsch",4,3,"Küppers Kolsch",4.8,30279
"12",13789,"Küppers Brauerei GmbH",1146728629,4,3.5,3.5,"Kölsch",3.5,3.5,"Küppers Kolsch",4.8,30279
