"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1131,"Park Tavern",1202677612,3,3,3.5,"German Pilsener",4,3,"Druid Hills Pilsner",NA,4164
"2",1131,"Park Tavern",1237161305,4,4,4,"Winter Warmer",3,3.5,"Winter",NA,8594
"3",1131,"Park Tavern",1045437816,3.5,3,4,"Winter Warmer",3,3,"Winter",NA,8594
"4",1131,"Park Tavern",1237517719,3.5,3,3.5,"American Pale Ale (APA)",3.5,3.5,"Park Trail Ale",NA,4165
"5",1131,"Park Tavern",1237160965,3,3,3,"American Pale Ale (APA)",3.5,3,"Park Trail Ale",NA,4165
"6",1131,"Park Tavern",1202678724,2.5,2,2,"American Pale Ale (APA)",2,2.5,"Park Trail Ale",NA,4165
"7",1131,"Park Tavern",1045437391,3,2.5,2.5,"American Pale Ale (APA)",2.5,3,"Park Trail Ale",NA,4165
"8",1131,"Park Tavern",1101158520,4,3.5,4,"German Pilsener",4,4.5,"Druid Hills Pilsner",NA,4164
"9",1131,"Park Tavern",1045438210,4.5,3,3,"German Pilsener",4,3.5,"Druid Hills Pilsner",NA,4164
"10",1131,"Park Tavern",1237161544,3.5,3.5,3,"American Amber / Red Ale",3.5,3.5,"Olmsted Amber",NA,4166
"11",1131,"Park Tavern",1202681554,3,3,3.5,"American Amber / Red Ale",3,3,"Olmsted Amber",NA,4166
"12",1131,"Park Tavern",1045437979,4,2.5,3,"American Amber / Red Ale",3,3,"Olmsted Amber",NA,4166
"13",1131,"Park Tavern",1242609388,3.5,3.5,3.5,"American Pale Ale (APA)",4,4,"Piedmont Pale",5.5,49862
"14",1131,"Park Tavern",1100041719,4.5,3,3,"Bock",3,3.5,"Bill's Killer Bock",NA,20699
"15",1131,"Park Tavern",1237420333,4,4,3.5,"American IPA",4,4,"India Pale Ale",6.5,40952
"16",1131,"Park Tavern",1202682548,4,4,4,"American IPA",3.5,3.5,"India Pale Ale",6.5,40952
"17",1131,"Park Tavern",1237420812,3,3,3.5,"American Porter",3.5,3,"Piedmont Porter",NA,4167
"18",1131,"Park Tavern",1202869348,3.5,3.5,3.5,"American Porter",4,4,"Piedmont Porter",NA,4167
"19",1131,"Park Tavern",1202681938,3.5,4,3.5,"American Porter",4,3.5,"Piedmont Porter",NA,4167
"20",1131,"Park Tavern",1151479789,4.5,4,4,"American Porter",4.5,4.5,"Piedmont Porter",NA,4167
"21",1131,"Park Tavern",1109020385,3,3,4,"American Porter",3,2.5,"Piedmont Porter",NA,4167
"22",1131,"Park Tavern",1101158915,4.5,3.5,4,"American Porter",4,3.5,"Piedmont Porter",NA,4167
