"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4359,"Smuggler's Brewpub & Grille",1209401704,4,4.5,4,"American IPA",3.5,3,"San Juan SkyHOP",6.1,42376
"2",4359,"Smuggler's Brewpub & Grille",1257995033,3.5,3.5,4,"Rye Beer",3.5,3,"Rocky Mountain Rye",5.3,42493
"3",4359,"Smuggler's Brewpub & Grille",1209573634,3.5,3.5,4,"American Stout",3.5,3.5,"10:13 Oatmeal Stout",6.3,42409
"4",4359,"Smuggler's Brewpub & Grille",1209259116,4,4,4,"American IPA",3.5,4,"Ingram's IPA",6.4,42350
"5",4359,"Smuggler's Brewpub & Grille",1209257628,3,2,3.5,"American Pale Ale (APA)",3,3.5,"Knuckledragger Extra Pale Ale",5,42348
"6",4359,"Smuggler's Brewpub & Grille",1279129834,4,4,4,"Scotch Ale / Wee Heavy",4,4,"Strong Scottish Ale",6.8,60072
"7",4359,"Smuggler's Brewpub & Grille",1279130241,5,3,5,"American Porter",3.5,4,"Powder Night Espresso Porter",5.5,42407
"8",4359,"Smuggler's Brewpub & Grille",1209572252,4,4,4.5,"American Porter",4,3.5,"Powder Night Espresso Porter",5.5,42407
"9",4359,"Smuggler's Brewpub & Grille",1209935222,3.5,3,3.5,"Rye Beer",4,3.5,"Rocky Mountain Rye",5.3,42493
"10",4359,"Smuggler's Brewpub & Grille",1209572925,4,3.5,4.5,"American Double / Imperial IPA",4,4,"Imperial San Juan SkyHOP",10,42408
