"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",131,"Rocky Bay Brewing Company",1068782790,4,3,4,"English Stout",3,3,"Nor'easter Stout",NA,368
"2",131,"Rocky Bay Brewing Company",1067826749,4,4,3.5,"Scottish Ale",4,3.5,"Black Castle 80 Shilling Scottish Style Ale",4,13868
"3",131,"Rocky Bay Brewing Company",1152748268,4,3,4,"American Adjunct Lager",3.5,4,"Schooner Point Lager",NA,369
"4",131,"Rocky Bay Brewing Company",1092875931,4,4,3.5,"American Adjunct Lager",4,4,"Schooner Point Lager",NA,369
"5",131,"Rocky Bay Brewing Company",1018519425,4,3.5,3.5,"American Adjunct Lager",3.5,4,"Schooner Point Lager",NA,369
"6",131,"Rocky Bay Brewing Company",1141524677,4,3,4,"Scottish Ale",3.5,4,"Black Castle 80 Shilling Scottish Style Ale",4,13868
"7",131,"Rocky Bay Brewing Company",1090340649,4.5,3,3.5,"Scottish Ale",3.5,3.5,"Black Castle 80 Shilling Scottish Style Ale",4,13868
"8",131,"Rocky Bay Brewing Company",1067808241,3.5,3.5,4,"Scottish Ale",4,3.5,"Black Castle 80 Shilling Scottish Style Ale",4,13868
"9",131,"Rocky Bay Brewing Company",1147175657,4,3.5,4,"Irish Red Ale",4,4,"Katie's Celtic Red Ale",NA,3986
"10",131,"Rocky Bay Brewing Company",1144625250,4.5,3.5,4.5,"Irish Red Ale",4,4.5,"Katie's Celtic Red Ale",NA,3986
"11",131,"Rocky Bay Brewing Company",1101735519,3.5,3,4,"Irish Red Ale",3.5,3.5,"Katie's Celtic Red Ale",NA,3986
"12",131,"Rocky Bay Brewing Company",1153793879,4,3.5,4,"American Pale Ale (APA)",3.5,3,"Whitecap Ale",5,1979
"13",131,"Rocky Bay Brewing Company",1140836280,5,4,4.5,"American Pale Ale (APA)",4,4,"Whitecap Ale",5,1979
"14",131,"Rocky Bay Brewing Company",1070074870,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Whitecap Ale",5,1979
"15",131,"Rocky Bay Brewing Company",1168872710,4.5,5,3,"Winter Warmer",4,5,"Viking Plunder Winter Ale",10,15289
"16",131,"Rocky Bay Brewing Company",1162840350,4,4,4,"Winter Warmer",4,4.5,"Viking Plunder Winter Ale",10,15289
"17",131,"Rocky Bay Brewing Company",1131847336,5,4.5,4.5,"Winter Warmer",5,5,"Viking Plunder Winter Ale",10,15289
"18",131,"Rocky Bay Brewing Company",1139955130,3,2,2,"American Blonde Ale",1.5,1.5,"Keeai",5,28347
"19",131,"Rocky Bay Brewing Company",1147176055,3,3,3.5,"American Blonde Ale",3,2.5,"Mussel Ridge Summer Ale",3.5,30385
"20",131,"Rocky Bay Brewing Company",1147127342,4.5,3.5,4.5,"English Stout",4,4.5,"Nor'easter Stout",NA,368
"21",131,"Rocky Bay Brewing Company",1066518111,4,4,4.5,"English Stout",4.5,4,"Nor'easter Stout",NA,368
"22",131,"Rocky Bay Brewing Company",1018869269,4,3.5,3.5,"English Stout",4,3.5,"Nor'easter Stout",NA,368
"23",131,"Rocky Bay Brewing Company",1151889047,4,4,4.5,"American Strong Ale",4.5,4,"Fog Horn Special Edition",NA,31478
"24",131,"Rocky Bay Brewing Company",1139774851,4.5,4,4,"English Brown Ale",3.5,4,"Fog Horn Brown Ale",NA,13858
"25",131,"Rocky Bay Brewing Company",1101515984,3.5,3.5,3,"English Brown Ale",3,3.5,"Fog Horn Brown Ale",NA,13858
