"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
15642,"Flat Earth Brewing Company",1179070977,4,4,4,"California Common / Steam Beer",3.5,3.5,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1254271729,3,3.5,4,"English Porter",4,3.5,"Cygnus X-1",6.5,38628
15642,"Flat Earth Brewing Company",1260733740,4,4,4.5,"English Pale Ale",4,4,"Curly Tail Ale",4.1,36879
15642,"Flat Earth Brewing Company",1223859528,5,3,3,"English Pale Ale",4,5,"Curly Tail Ale",4.1,36879
15642,"Flat Earth Brewing Company",1218345843,3.5,3.5,3.5,"English Pale Ale",2.5,3,"Curly Tail Ale",4.1,36879
15642,"Flat Earth Brewing Company",1197396013,4.5,4.5,4,"English Porter",3.5,4.5,"Cygnus X-1",6.5,38628
15642,"Flat Earth Brewing Company",1212453495,4,4,3,"English Pale Ale",4,3.5,"Curly Tail Ale",4.1,36879
15642,"Flat Earth Brewing Company",1184507912,4,3,4,"English Pale Ale",3.5,3.5,"Curly Tail Ale",4.1,36879
15642,"Flat Earth Brewing Company",1181619837,4,3.5,4,"English Pale Ale",4.5,3.5,"Curly Tail Ale",4.1,36879
15642,"Flat Earth Brewing Company",1303858288,3,3,4,"California Common / Steam Beer",3.5,3.5,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1287961406,2.5,3.5,3,"California Common / Steam Beer",4,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1282179962,4,4.5,3,"California Common / Steam Beer",4,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1281223088,4,3.5,3.5,"California Common / Steam Beer",3.5,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1276719665,4,2.5,4,"California Common / Steam Beer",4,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1270695403,4.5,4,4,"California Common / Steam Beer",4.5,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1181628176,4.5,4,4,"California Common / Steam Beer",4.5,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1268700929,4,4,3.5,"California Common / Steam Beer",3.5,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1265762849,3.5,3,4,"California Common / Steam Beer",4,3.5,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1265331145,4,3.5,4,"California Common / Steam Beer",4,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1264779404,4,3.5,4,"California Common / Steam Beer",4,3.5,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1261890576,4,4,3.5,"California Common / Steam Beer",4.5,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1257809366,4,3.5,3.5,"California Common / Steam Beer",3.5,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1251230495,4,3,3.5,"California Common / Steam Beer",3,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1250718164,3.5,3.5,3.5,"California Common / Steam Beer",3,3.5,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1178773492,4.5,4,4,"California Common / Steam Beer",4,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1250273891,3.5,3,3.5,"California Common / Steam Beer",4.5,4,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1248360978,3.5,4,4,"California Common / Steam Beer",3,3.5,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1246124393,3.5,2.5,3,"California Common / Steam Beer",3.5,3,"Element 115",5.5,36673
15642,"Flat Earth Brewing Company",1244856347,4,4,4,"California Common / Steam Beer",3.5,3.5,"Element 115",5.5,36673
