"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",18635,"Aviator Brewing Company",1305689350,3.5,3.5,4,"Irish Red Ale",4,3.5,"HotRod Red",6.1,46345
"2",18635,"Aviator Brewing Company",1279397979,4,3.5,3.5,"American Pale Wheat Ale",4,3.5,"WortHog American Wheat",4.7,59367
"3",18635,"Aviator Brewing Company",1279396739,3.5,3,3.5,"American Pale Ale (APA)",3,3.5,"Crazy Horse Special Pale",5.8,60126
"4",18635,"Aviator Brewing Company",1275954046,3.5,3.5,3.5,"American Brown Ale",3,3.5,"Bonehead Brown",5.3,54341
"5",18635,"Aviator Brewing Company",1261341608,5,3,4,"American Brown Ale",4,4,"Bonehead Brown",5.3,54341
"6",18635,"Aviator Brewing Company",1260437294,3.5,3.5,4,"American Brown Ale",4,3.5,"Bonehead Brown",5.3,54341
"7",18635,"Aviator Brewing Company",1314391582,3.5,3.5,3.5,"Irish Red Ale",3,3.5,"HotRod Red",6.1,46345
"8",18635,"Aviator Brewing Company",1313793880,3.5,3.5,4,"Irish Red Ale",4,3.5,"HotRod Red",6.1,46345
"9",18635,"Aviator Brewing Company",1309042539,3.5,3.5,4,"Irish Red Ale",4,3.5,"HotRod Red",6.1,46345
"10",18635,"Aviator Brewing Company",1299464974,3.5,3.5,3.5,"Irish Red Ale",3.5,4,"HotRod Red",6.1,46345
"11",18635,"Aviator Brewing Company",1286556729,5,5,5,"Irish Red Ale",5,5,"HotRod Red",6.1,46345
"12",18635,"Aviator Brewing Company",1286059880,4,4,3.5,"Irish Red Ale",4,4.5,"HotRod Red",6.1,46345
"13",18635,"Aviator Brewing Company",1284920348,4,3.5,4,"Irish Red Ale",3.5,4,"HotRod Red",6.1,46345
"14",18635,"Aviator Brewing Company",1269273936,3.5,3,4,"Irish Red Ale",4,3.5,"HotRod Red",6.1,46345
"15",18635,"Aviator Brewing Company",1265502405,3.5,3.5,4,"Irish Red Ale",3.5,3.5,"HotRod Red",6.1,46345
"16",18635,"Aviator Brewing Company",1260754278,4,3,3.5,"Irish Red Ale",3.5,4,"HotRod Red",6.1,46345
"17",18635,"Aviator Brewing Company",1258456852,4,4,4,"Irish Red Ale",4,4,"HotRod Red",6.1,46345
"18",18635,"Aviator Brewing Company",1236714242,4,3.5,3.5,"Irish Red Ale",4,4,"HotRod Red",6.1,46345
"19",18635,"Aviator Brewing Company",1244760187,4,4,4,"Dubbel",4,3.5,"MadMonk Dubbel",NA,48693
"20",18635,"Aviator Brewing Company",1242523548,4,3.5,3.5,"Dubbel",4,4,"MadMonk Dubbel",NA,48693
