"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2335,"Beba",1165528289,3.5,3,3.5,"Belgian Pale Ale",3.5,3.5,"Molto Malto",7,13802
"2",2335,"Beba",1165527783,3.5,4,4,"Euro Dark Lager",4.5,4.5,"Motor Oil",7,16944
"3",2335,"Beba",1081082109,3,3.5,3.5,"Euro Dark Lager",3,3,"Motor Oil",7,16944
"4",2335,"Beba",1236662722,4.5,4,4,"Herbed / Spiced Beer",4,4,"Birra Di Natale",8.5,40621
"5",2335,"Beba",1231818632,4,3.5,4,"Herbed / Spiced Beer",4,4,"Birra Di Natale",8.5,40621
"6",2335,"Beba",1231601988,4.5,3.5,4,"Herbed / Spiced Beer",4,4,"Birra Di Natale",8.5,40621
"7",2335,"Beba",1203043791,4,3.5,3.5,"Belgian Pale Ale",4,3.5,"Molto Malto",7,13802
"8",2335,"Beba",1230507154,4,4,4,"Herbed / Spiced Beer",3.5,4.5,"Birra Di Natale",8.5,40621
"9",2335,"Beba",1229747685,5,2.5,4.5,"Herbed / Spiced Beer",4,4.5,"Birra Di Natale",8.5,40621
"10",2335,"Beba",1229141526,4,4,4,"Herbed / Spiced Beer",4,4,"Birra Di Natale",8.5,40621
"11",2335,"Beba",1203375968,4.5,3.5,4,"Herbed / Spiced Beer",4,4.5,"Birra Di Natale",8.5,40621
"12",2335,"Beba",1200760589,4,4,4,"Herbed / Spiced Beer",4.5,4,"Birra Di Natale",8.5,40621
"13",2335,"Beba",1094411297,2.5,2.5,4,"Euro Dark Lager",2,3,"Grafite",4,19733
"14",2335,"Beba",1256966818,2.5,2.5,3,"American Pale Lager",2,2,"Talco",4.5,53802
"15",2335,"Beba",1287350943,4,3.5,3.5,"Euro Pale Lager",4,3.5,"Nr. 1",4.8,19684
"16",2335,"Beba",1094379946,2,2.5,3,"Euro Pale Lager",2,2,"Nr. 1",4.8,19684
"17",2335,"Beba",1326063573,3.5,4,3,"Belgian Pale Ale",4,3.5,"Molto Malto",7,13802
"18",2335,"Beba",1239340384,2.5,2.5,4,"Belgian Pale Ale",3,3,"Molto Malto",7,13802
"19",2335,"Beba",1067367356,2,2,3.5,"Belgian Pale Ale",1.5,2,"Molto Malto",7,13802
"20",2335,"Beba",1315224072,2,2.5,2,"English Strong Ale",3,2,"Sangre De Toro",7.5,17033
"21",2335,"Beba",1276286568,3.5,3.5,3,"English Strong Ale",4,3,"Sangre De Toro",7.5,17033
"22",2335,"Beba",1215878949,3.5,3.5,3.5,"English Strong Ale",3.5,3,"Sangre De Toro",7.5,17033
"23",2335,"Beba",1165528091,3.5,4,3.5,"English Strong Ale",3,3,"Sangre De Toro",7.5,17033
"24",2335,"Beba",1314023066,2.5,2.5,3.5,"Herbed / Spiced Beer",2.5,2.5,"Due Gnomi",6,72351
"25",2335,"Beba",1094380681,2.5,2.5,4,"Vienna Lager",2,2.5,"Gilda",4.8,17034
