"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",18153,"SIA Alus Nams",1255980078,2,2,2,"German Pilsener",2,2,"In&#269;ukalna Pilzenes Alus",4.7,50254
"2",18153,"SIA Alus Nams",1244048638,4,2.5,4,"German Pilsener",4,3.5,"In&#269;ukalna Pilzenes Alus",4.7,50254
"3",18153,"SIA Alus Nams",1316114820,3.5,3.5,3,"Euro Pale Lager",3,3,"Br&#257;lis Gaiais Nefiltr&#275;ts Alus (Br&#257;lis Pale Unfiltered Beer)",5.3,50324
"4",18153,"SIA Alus Nams",1247848081,4,3,2.5,"Euro Pale Lager",3.5,3.5,"Br&#257;lis Gaiais (Br&#257;lis Pale)",5.3,51247
"5",18153,"SIA Alus Nams",1255975533,4,3,3,"Euro Pale Lager",3,3.5,"Hincenberga Bav&#257;rijas (Bavarian)",5.3,50325
"6",18153,"SIA Alus Nams",1244388382,4,4,3.5,"Euro Pale Lager",3,3.5,"Hincenberga Bav&#257;rijas (Bavarian)",5.3,50325
"7",18153,"SIA Alus Nams",1244372693,2.5,2,3.5,"Euro Pale Lager",3,2,"Hincenberga Dzidrais (Clear)",4,50322
"8",18153,"SIA Alus Nams",1255726622,3,2,2,"Euro Pale Lager",3,2.5,"Hincenberga Gaiais (Pale)",4.7,50310
"9",18153,"SIA Alus Nams",1244313135,3.5,3,4,"Euro Pale Lager",4,3,"Hincenberga Gaiais (Pale)",4.7,50310
"10",18153,"SIA Alus Nams",1260730009,4,3.5,3.5,"Herbed / Spiced Beer",4,4,"Br&#257;lis Ziemassv&#275;tku Alus",6.6,54734
"11",18153,"SIA Alus Nams",1255727162,2,1.5,2,"Euro Pale Lager",2,2,"Br&#257;lis Sen&#269;u Alus (Br&#257;lis Ancestor Beer)",4,50265
"12",18153,"SIA Alus Nams",1244128209,2,2.5,3.5,"Euro Pale Lager",2.5,1.5,"Br&#257;lis Sen&#269;u Alus (Br&#257;lis Ancestor Beer)",4,50265
"13",18153,"SIA Alus Nams",1244374187,3.5,4,4,"Euro Pale Lager",4,3.5,"Br&#257;lis Gaiais Nefiltr&#275;ts Alus (Br&#257;lis Pale Unfiltered Beer)",5.3,50324
