"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10155,"Acorn Brewery Of Barnsley",1305971789,4,3.5,3.5,"English Bitter",3,3.5,"Acorn Barnsley Bitter",3.8,23897
"2",10155,"Acorn Brewery Of Barnsley",1185710286,4,4,4,"English Bitter",4,3.5,"Acorn Barnsley Bitter",3.8,23897
"3",10155,"Acorn Brewery Of Barnsley",1116810905,4,3.5,4,"English Bitter",3.5,3.5,"Acorn Barnsley Bitter",3.8,23897
"4",10155,"Acorn Brewery Of Barnsley",1238256390,4,3.5,4,"English India Pale Ale (IPA)",3.5,3.5,"Acorn First Gold IPA",5,48787
"5",10155,"Acorn Brewery Of Barnsley",1308155075,4,4,4,"English Porter",4,4,"Acorn Old Moor Porter",4.4,24181
"6",10155,"Acorn Brewery Of Barnsley",1272097665,4,4,4,"English Porter",4,4,"Acorn Old Moor Porter",4.4,24181
"7",10155,"Acorn Brewery Of Barnsley",1263756301,4,3.5,4,"English Porter",4.5,4,"Acorn Old Moor Porter",4.4,24181
"8",10155,"Acorn Brewery Of Barnsley",1225249082,4,4.5,4,"English Porter",4,4,"Acorn Old Moor Porter",4.4,24181
"9",10155,"Acorn Brewery Of Barnsley",1203894080,4,4,3.5,"English Porter",3.5,4,"Acorn Old Moor Porter",4.4,24181
"10",10155,"Acorn Brewery Of Barnsley",1148570366,4,4,4,"English Porter",3.5,4.5,"Acorn Old Moor Porter",4.4,24181
"11",10155,"Acorn Brewery Of Barnsley",1118267567,4,4,4,"English Porter",4,4,"Acorn Old Moor Porter",4.4,24181
"12",10155,"Acorn Brewery Of Barnsley",1320397105,3.5,3.5,3,"American IPA",3.5,3.5,"Acorn Warrior IPA",5,74859
"13",10155,"Acorn Brewery Of Barnsley",1321879540,4.5,3.5,4,"Russian Imperial Stout",4,4,"Gorlovka",6,54823
"14",10155,"Acorn Brewery Of Barnsley",1261089816,4,4,4.5,"Russian Imperial Stout",3.5,3.5,"Gorlovka",6,54823
"15",10155,"Acorn Brewery Of Barnsley",1301773553,3.5,3.5,5,"American IPA",4,3.5,"Acorn Galena IPA",5,67757
"16",10155,"Acorn Brewery Of Barnsley",1169664767,4,3.5,3.5,"English Bitter",4,4,"Acorn Barnsley Gold",4.3,34899
"17",10155,"Acorn Brewery Of Barnsley",1170197969,4.5,3,4.5,"English Bitter",4.5,4.5,"Acorn Northdown Blonde",4.1,35037
"18",10155,"Acorn Brewery Of Barnsley",1308575674,4,4,3.5,"American IPA",4,4.5,"Acorn Simcoe IPA",5,70210
"19",10155,"Acorn Brewery Of Barnsley",1235919814,4.5,3.5,4.5,"English Bitter",4,4,"Acorn Premium",4.5,48217
"20",10155,"Acorn Brewery Of Barnsley",1319808532,3,2.5,4,"English Bitter",3,3,"Acorn Quantum",4.5,74607
"21",10155,"Acorn Brewery Of Barnsley",1272801736,4.5,3.5,4.5,"Winter Warmer",4.5,4,"Acorn Fifth Noël",5.2,57967
"22",10155,"Acorn Brewery Of Barnsley",1191177743,4,3,4,"English Bitter",3.5,4,"Acorn Sovereign",4.4,38879
