"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
10667,"Cornerstone Brewing Company",1104473953,4.5,3.5,4,"Oatmeal Stout",4,4.5,"Breakfast Stout",5,21354
10667,"Cornerstone Brewing Company",1282328562,4,4.5,4,"Belgian Pale Ale",4,4.5,"Blind Faith",6.5,36533
10667,"Cornerstone Brewing Company",1177669260,4,3.5,3,"Belgian Pale Ale",3.5,3.5,"Blind Faith",6.5,36533
10667,"Cornerstone Brewing Company",1314134989,3.5,4,4,"American IPA",4,3,"Seven",7,21353
10667,"Cornerstone Brewing Company",1310274785,3.5,3.5,4,"American IPA",3.5,3.5,"Seven",7,21353
10667,"Cornerstone Brewing Company",1271632742,5,4.5,4,"American IPA",4,5,"Seven",7,21353
10667,"Cornerstone Brewing Company",1246147398,3.5,3,4,"American IPA",4,3.5,"Seven",7,21353
10667,"Cornerstone Brewing Company",1223149455,4,3,4,"American IPA",3,4,"Seven",7,21353
10667,"Cornerstone Brewing Company",1163554092,4,4,4,"American IPA",4.5,4,"Seven",7,21353
10667,"Cornerstone Brewing Company",1152122994,4,4,3,"American IPA",3.5,4,"Seven",7,21353
10667,"Cornerstone Brewing Company",1145130669,4,3.5,4,"American IPA",3.5,3,"Seven",7,21353
10667,"Cornerstone Brewing Company",1104473708,3,4,4,"American IPA",4,3.5,"Seven",7,21353
10667,"Cornerstone Brewing Company",1310276376,4,4,3.5,"American Porter",4,3.5,"Plain Porter",NA,70906
10667,"Cornerstone Brewing Company",1231004911,4,4,4,"Old Ale",4,4,"Old Ale",6.9,47024
10667,"Cornerstone Brewing Company",1161141395,4,3.5,3.5,"Märzen / Oktoberfest",4,4,"Oktoberfest",5.8,32974
10667,"Cornerstone Brewing Company",1159551098,3.5,3.5,3,"Märzen / Oktoberfest",3,3.5,"Oktoberfest",5.8,32974
10667,"Cornerstone Brewing Company",1185368601,4,4,4,"American Pale Ale (APA)",3.5,4,"Summer Ale",5.2,37908
10667,"Cornerstone Brewing Company",1160962920,4,3.5,3.5,"Dubbel",4,4,"Cardinal Sin",7.2,32641
10667,"Cornerstone Brewing Company",1157463978,3.5,4,3,"Dubbel",4,3,"Cardinal Sin",7.2,32641
