"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
252,"Bayerische Staatsbrauerei Weihenstephan",1242965542,4.5,3.5,4.5,"Munich Helles Lager",4,4,"Weihenstephaner Original",5.1,712
252,"Bayerische Staatsbrauerei Weihenstephan",1194086956,4,4,3.5,"Dunkelweizen",4,4.5,"Weihenstephaner Hefeweissbier Dunkel",5.3,808
252,"Bayerische Staatsbrauerei Weihenstephan",1263694980,4.5,4,4,"Doppelbock",4.5,4,"Weihenstephaner Korbinian",7.4,779
252,"Bayerische Staatsbrauerei Weihenstephan",1296340203,4.5,4,4,"Weizenbock",4.5,4,"Weihenstephaner Vitus",7.7,35625
252,"Bayerische Staatsbrauerei Weihenstephan",1248244454,5,4,4.5,"Hefeweizen",5,4,"Weihenstephaner Hefeweissbier",5.4,731
252,"Bayerische Staatsbrauerei Weihenstephan",1243220662,4,4,4,"Munich Helles Lager",4,3.5,"Weihenstephaner Original",5.1,712
252,"Bayerische Staatsbrauerei Weihenstephan",1091811537,4,4,4,"Dunkelweizen",4,4,"Weihenstephaner Hefeweissbier Dunkel",5.3,808
252,"Bayerische Staatsbrauerei Weihenstephan",1230089372,4,3.5,3.5,"Doppelbock",4,4,"Weihenstephaner Korbinian",7.4,779
252,"Bayerische Staatsbrauerei Weihenstephan",1224463608,4.5,4,4,"Doppelbock",4,4.5,"Weihenstephaner Korbinian",7.4,779
252,"Bayerische Staatsbrauerei Weihenstephan",1038263918,3,3.5,4,"Doppelbock",4,3.5,"Weihenstephaner Korbinian",7.4,779
252,"Bayerische Staatsbrauerei Weihenstephan",1197501379,5,4,5,"Hefeweizen",4.5,5,"Weihenstephaner Hefeweissbier",5.4,731
252,"Bayerische Staatsbrauerei Weihenstephan",1193100353,4.5,4.5,5,"Hefeweizen",4,4,"Weihenstephaner Hefeweissbier",5.4,731
252,"Bayerische Staatsbrauerei Weihenstephan",1302272342,3,3.5,3.5,"Märzen / Oktoberfest",3.5,3.5,"Weihenstephaner Festbier",5.8,6861
252,"Bayerische Staatsbrauerei Weihenstephan",1158129230,4,4.5,4.5,"Kristalweizen",4,4.5,"Weihenstephaner Kristallweissbier",5.4,760
252,"Bayerische Staatsbrauerei Weihenstephan",1250652808,4.5,4,4,"Weizenbock",4.5,4.5,"Weihenstephaner Vitus",7.7,35625
252,"Bayerische Staatsbrauerei Weihenstephan",1192999706,4.5,4.5,4,"Hefeweizen",4,4.5,"Weihenstephaner Hefeweissbier",5.4,731
252,"Bayerische Staatsbrauerei Weihenstephan",1181428832,5,4.5,5,"Hefeweizen",5,5,"Weihenstephaner Hefeweissbier",5.4,731
252,"Bayerische Staatsbrauerei Weihenstephan",1154003185,4,4,3.5,"Hefeweizen",4,4,"Weihenstephaner Hefeweissbier",5.4,731
252,"Bayerische Staatsbrauerei Weihenstephan",1104440269,4,4.5,4,"Hefeweizen",4.5,4.5,"Weihenstephaner Hefeweissbier",5.4,731
252,"Bayerische Staatsbrauerei Weihenstephan",1076565120,5,5,4.5,"Hefeweizen",4.5,5,"Weihenstephaner Hefeweissbier",5.4,731
252,"Bayerische Staatsbrauerei Weihenstephan",1180403704,4.5,4,5,"Kristalweizen",4.5,4,"Weihenstephaner Kristallweissbier",5.4,760
252,"Bayerische Staatsbrauerei Weihenstephan",1160184052,4,4,2.5,"Kristalweizen",2,4,"Weihenstephaner Kristallweissbier",5.4,760
