"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1925,"Johansson's Dining House",1199218657,4,4,4,"English Stout",4,4,"Blackhand Stout",5,37708
"2",1925,"Johansson's Dining House",1302698326,3.5,3,3,"Rye Beer",3.5,4,"Bicentennial Amber Rye \""Our 200th House Brewed Beer\""",4.9,68067
"3",1925,"Johansson's Dining House",1298139205,3.5,4,4.5,"Saison / Farmhouse Ale",3,4,"Ground Hog Shadow",8.5,40411
"4",1925,"Johansson's Dining House",1294612619,4,4,3.5,"American Amber / Red Ale",3,4,"Whistle Stop Amber",5.3,37706
"5",1925,"Johansson's Dining House",1251903623,4,3.5,4,"American Amber / Red Ale",4,3.5,"Whistle Stop Amber",5.3,37706
"6",1925,"Johansson's Dining House",1245182379,4,4.5,4,"American Amber / Red Ale",4,4,"Whistle Stop Amber",5.3,37706
"7",1925,"Johansson's Dining House",1241838428,4.5,4,3,"American Amber / Red Ale",3,4.5,"Whistle Stop Amber",5.3,37706
"8",1925,"Johansson's Dining House",1199220182,4.5,4,4,"American Amber / Red Ale",4,4,"Whistle Stop Amber",5.3,37706
"9",1925,"Johansson's Dining House",1184504726,4,3.5,4,"American Amber / Red Ale",4,3.5,"Whistle Stop Amber",5.3,37706
"10",1925,"Johansson's Dining House",1251899670,4.5,3.5,4,"American Pale Wheat Ale",4,4,"Harvest Honey Wheat",NA,52296
"11",1925,"Johansson's Dining House",1184505436,3.5,3.5,4,"Altbier",4,4,"Prost!-German Alt",5,37707
"12",1925,"Johansson's Dining House",1310994166,4,3.5,4,"American IPA",3,4,"Hoodle Head IPA",6,37771
"13",1925,"Johansson's Dining House",1296601137,4.5,4,3.5,"American IPA",3,4.5,"Hoodle Head IPA",6,37771
"14",1925,"Johansson's Dining House",1184505889,3.5,4,4,"English Stout",4,4,"Blackhand Stout",5,37708
"15",1925,"Johansson's Dining House",1251900028,4.5,4,4,"American IPA",4.5,4.5,"Hoodle Head IPA",6,37771
"16",1925,"Johansson's Dining House",1241839065,4,4,3.5,"American IPA",4,4,"Hoodle Head IPA",6,37771
"17",1925,"Johansson's Dining House",1231648824,4,4,4.5,"American IPA",3.5,4,"Hoodle Head IPA",6,37771
"18",1925,"Johansson's Dining House",1202061519,4.5,4.5,4.5,"American IPA",4.5,5,"Hoodle Head IPA",6,37771
"19",1925,"Johansson's Dining House",1199218901,4,4,4,"American IPA",3.5,3.5,"Hoodle Head IPA",6,37771
"20",1925,"Johansson's Dining House",1184553327,4,3.5,3.5,"American IPA",4,4,"Hoodle Head IPA",6,37771
"21",1925,"Johansson's Dining House",1230909157,4.5,3.5,4,"Fruit / Vegetable Beer",3.5,4.5,"Chocolate Cherry Stout",7.5,46998
"22",1925,"Johansson's Dining House",1294603467,4.5,4,4.5,"American Porter",4.5,4.5,"Harry Hood Porter",5.4,65176
"23",1925,"Johansson's Dining House",1296792259,3.5,3,3,"American Blonde Ale",3.5,3,"Honest Ale",5,52298
"24",1925,"Johansson's Dining House",1251903291,4,3.5,4,"American Blonde Ale",3.5,4,"Honest Ale",5,52298
"25",1925,"Johansson's Dining House",1202060712,4.5,4,4.5,"Saison / Farmhouse Ale",4.5,4,"Ground Hog Shadow",8.5,40411
"26",1925,"Johansson's Dining House",1199634350,4,4,3.5,"Saison / Farmhouse Ale",3.5,4,"Ground Hog Shadow",8.5,40411
"27",1925,"Johansson's Dining House",1199492225,4.5,4,4,"Saison / Farmhouse Ale",4,4,"Ground Hog Shadow",8.5,40411
"28",1925,"Johansson's Dining House",1213402499,3.5,2.5,4,"Belgian Strong Pale Ale",3.5,4,"Belgian Golden Strong Ale",9,43215
"29",1925,"Johansson's Dining House",1302699689,4,3,4,"Rye Beer",3.5,4.5,"Rye Alt",5.2,68068
"30",1925,"Johansson's Dining House",1311210394,3.5,4,3,"Witbier",3.5,3.5,"Dim Wit White",5,38382
"31",1925,"Johansson's Dining House",1188050985,3.5,3,3,"Witbier",3,3.5,"Dim Wit White",5,38382
"32",1925,"Johansson's Dining House",1202556392,4,4,4,"Dunkelweizen",4,4,"Black Ice Dunkelweizen",5,40926
"33",1925,"Johansson's Dining House",1298296386,5,4.5,3.5,"Altbier",4,4.5,"Sticke Alt",5,66533
