"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",8535,"Carlsberg-Tetley Brewing Ltd",1326102383,3,2.5,3,"English Bitter",3,3.5,"Tetley's Smoothflow",3.6,20558
"2",8535,"Carlsberg-Tetley Brewing Ltd",1026075555,3.5,3.5,4,"English Pale Ale",3.5,3.5,"Double Diamond",5,4853
"3",8535,"Carlsberg-Tetley Brewing Ltd",1245508929,4.5,3.5,4,"English Dark Mild Ale",3.5,4,"Tetley's Dark Mild",3.2,15010
"4",8535,"Carlsberg-Tetley Brewing Ltd",1072204718,3.5,3.5,3.5,"English Dark Mild Ale",3,3.5,"Tetley's Dark Mild",3.2,15010
"5",8535,"Carlsberg-Tetley Brewing Ltd",1308516618,3,3,4.5,"English Bitter",4,3,"Tetley's Original Bitter",3.6,38252
"6",8535,"Carlsberg-Tetley Brewing Ltd",1266608360,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Tetley's Original Bitter",3.6,38252
"7",8535,"Carlsberg-Tetley Brewing Ltd",1255957872,2.5,3,3,"English Bitter",2,2.5,"Tetley's Original Bitter",3.6,38252
"8",8535,"Carlsberg-Tetley Brewing Ltd",1253137166,2,3,3,"English Bitter",3,2.5,"Tetley's Original Bitter",3.6,38252
"9",8535,"Carlsberg-Tetley Brewing Ltd",1209661722,4,3,4,"English Bitter",3.5,3,"Tetley's Original Bitter",3.6,38252
"10",8535,"Carlsberg-Tetley Brewing Ltd",1187472117,4,3,2.5,"English Bitter",3,3,"Tetley's Original Bitter",3.6,38252
"11",8535,"Carlsberg-Tetley Brewing Ltd",1233270071,3,3.5,4,"English Bitter",2,3,"Parkin's Bitter",3,47588
"12",8535,"Carlsberg-Tetley Brewing Ltd",1174131950,2.5,4,2,"English Bitter",3,3.5,"Baht'at Pale Ale",5.6,35891
"13",8535,"Carlsberg-Tetley Brewing Ltd",1308169370,4,3.5,4,"English Bitter",3.5,4,"Huntsman's Ale",4.2,69288
"14",8535,"Carlsberg-Tetley Brewing Ltd",1305938849,3,3,3.5,"English Bitter",3.5,3,"Huntsman's Ale",4.2,69288
