"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",19143,"La Brasserie du Pays Flamand",1302479306,4,3,3.5,"Tripel",4,4.5,"La Bracine Triple",9,55548
"2",19143,"La Brasserie du Pays Flamand",1264108979,3.5,4,3.5,"Tripel",3.5,3.5,"La Bracine Triple",9,55548
"3",19143,"La Brasserie du Pays Flamand",1318091413,4,4,4,"Russian Imperial Stout",4,4,"Anosteke Brune",8.5,73917
"4",19143,"La Brasserie du Pays Flamand",1288351326,4,4,3.5,"Bière de Garde",4,4,"La Bracine Blonde",6,47352
"5",19143,"La Brasserie du Pays Flamand",1232270077,3,3.5,3.5,"Bière de Garde",3,3,"La Bracine Blonde",6,47352
"6",19143,"La Brasserie du Pays Flamand",1305445218,4.5,4,4.5,"Flanders Oud Bruin",4.5,4.5,"La Bracine Brune",7,58005
"7",19143,"La Brasserie du Pays Flamand",1296968707,4,4,4,"Flanders Oud Bruin",3.5,4,"La Bracine Brune",7,58005
"8",19143,"La Brasserie du Pays Flamand",1272921942,3,3.5,3,"Flanders Oud Bruin",3,3,"La Bracine Brune",7,58005
"9",19143,"La Brasserie du Pays Flamand",1321816493,4,3.5,3.5,"Belgian Dark Ale",4,4,"La Bracine Noël",7.5,75544
"10",19143,"La Brasserie du Pays Flamand",1306002125,2.5,2.5,4,"Belgian IPA",4,2.5,"Anosteke",8,68137
"11",19143,"La Brasserie du Pays Flamand",1305760830,4,3.5,4,"Belgian IPA",4,4,"Anosteke",8,68137
"12",19143,"La Brasserie du Pays Flamand",1302883460,3.5,2,4,"Belgian IPA",3.5,4,"Anosteke",8,68137
