"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",935,"Darwin Brewery Ltd.",1139782616,4,4.5,2.5,"English Porter",2.5,3.5,"Original Flag Porter",5,14563
"2",935,"Darwin Brewery Ltd.",1077922590,3,3.5,4,"English Porter",3.5,3.5,"Original Flag Porter",5,14563
"3",935,"Darwin Brewery Ltd.",1148516169,4.5,4.5,4,"Old Ale",4.5,4.5,"Cauldron Snout",5.6,30675
"4",935,"Darwin Brewery Ltd.",1148430235,4,4,3.5,"Old Ale",4,4.5,"Cauldron Snout",5.6,30675
"5",935,"Darwin Brewery Ltd.",1150324701,4,4.5,3.5,"English Pale Ale",4,4,"Hop Drop (Champion Ale)",5.3,28365
"6",935,"Darwin Brewery Ltd.",1140048034,4,3.5,4,"English Pale Ale",4,3.5,"Hop Drop (Champion Ale)",5.3,28365
"7",935,"Darwin Brewery Ltd.",1182725679,3.5,4,3.5,"English Porter",3.5,4,"Original Flag Porter",5,14563
"8",935,"Darwin Brewery Ltd.",1113723805,2,3,3,"English Dark Mild Ale",3,1.5,"Java Jolt",NA,23212
"9",935,"Darwin Brewery Ltd.",1174833934,5,4,3,"English India Pale Ale (IPA)",4.5,4.5,"Rolling Hitch",5.2,26476
"10",935,"Darwin Brewery Ltd.",1157132649,4,4,3,"English India Pale Ale (IPA)",4,3.5,"Rolling Hitch",5.2,26476
"11",935,"Darwin Brewery Ltd.",1156275384,3,3,3,"English India Pale Ale (IPA)",2.5,3.5,"Rolling Hitch",5.2,26476
"12",935,"Darwin Brewery Ltd.",1154943317,4.5,3.5,4,"English India Pale Ale (IPA)",4,4.5,"Rolling Hitch",5.2,26476
"13",935,"Darwin Brewery Ltd.",1148002969,4,3.5,4,"English India Pale Ale (IPA)",4,4,"Rolling Hitch",5.2,26476
"14",935,"Darwin Brewery Ltd.",1147214504,4.5,4,4,"English India Pale Ale (IPA)",4,4.5,"Rolling Hitch",5.2,26476
"15",935,"Darwin Brewery Ltd.",1182926008,5,4,4.5,"English Porter",4.5,4.5,"Original Flag Porter",5,14563
"16",935,"Darwin Brewery Ltd.",1181184372,3.5,3.5,4,"English Porter",3,3.5,"Original Flag Porter",5,14563
"17",935,"Darwin Brewery Ltd.",1180480891,4,4,4,"English Porter",4,4,"Original Flag Porter",5,14563
"18",935,"Darwin Brewery Ltd.",1178735185,3.5,4,4,"English Porter",3.5,4,"Original Flag Porter",5,14563
"19",935,"Darwin Brewery Ltd.",1178677582,3.5,2.5,4,"English Porter",3.5,4,"Original Flag Porter",5,14563
"20",935,"Darwin Brewery Ltd.",1177623813,4,3,3.5,"English Porter",4,3.5,"Original Flag Porter",5,14563
"21",935,"Darwin Brewery Ltd.",1175797671,4,4,4,"English Porter",4,4,"Original Flag Porter",5,14563
"22",935,"Darwin Brewery Ltd.",1174918569,4.5,5,3.5,"English Porter",4.5,4.5,"Original Flag Porter",5,14563
"23",935,"Darwin Brewery Ltd.",1173922105,4.5,4,3.5,"English Porter",4,4,"Original Flag Porter",5,14563
"24",935,"Darwin Brewery Ltd.",1173145000,1.5,4,3.5,"English Porter",1.5,1.5,"Original Flag Porter",5,14563
"25",935,"Darwin Brewery Ltd.",1172874040,4,4,4,"English Porter",5,3.5,"Original Flag Porter",5,14563
"26",935,"Darwin Brewery Ltd.",1170693404,2,2.5,2,"English Porter",2,2,"Original Flag Porter",5,14563
"27",935,"Darwin Brewery Ltd.",1170098471,5,5,5,"English Porter",5,5,"Original Flag Porter",5,14563
"28",935,"Darwin Brewery Ltd.",1170010314,4,3.5,3.5,"English Porter",3,3,"Original Flag Porter",5,14563
"29",935,"Darwin Brewery Ltd.",1168060169,4,4,3,"English Porter",4,4,"Original Flag Porter",5,14563
"30",935,"Darwin Brewery Ltd.",1165466294,3,3.5,4,"English Porter",3,3,"Original Flag Porter",5,14563
"31",935,"Darwin Brewery Ltd.",1165119004,4,3,3.5,"English Porter",3.5,3.5,"Original Flag Porter",5,14563
"32",935,"Darwin Brewery Ltd.",1164935086,4.5,4,4,"English Porter",4,4.5,"Original Flag Porter",5,14563
"33",935,"Darwin Brewery Ltd.",1164862049,4.5,4,3.5,"English Porter",4,4,"Original Flag Porter",5,14563
"34",935,"Darwin Brewery Ltd.",1164242134,4.5,3.5,4,"English Porter",4,4,"Original Flag Porter",5,14563
"35",935,"Darwin Brewery Ltd.",1164228638,4.5,3.5,4,"English Porter",4,3.5,"Original Flag Porter",5,14563
"36",935,"Darwin Brewery Ltd.",1163310845,4.5,4.5,4,"English Porter",4,4,"Original Flag Porter",5,14563
"37",935,"Darwin Brewery Ltd.",1163039796,4.5,4,4,"English Porter",4,5,"Original Flag Porter",5,14563
"38",935,"Darwin Brewery Ltd.",1163032934,4,4,3.5,"English Porter",3,3.5,"Original Flag Porter",5,14563
"39",935,"Darwin Brewery Ltd.",1162043095,5,4,3,"English Porter",3.5,4.5,"Original Flag Porter",5,14563
"40",935,"Darwin Brewery Ltd.",1159572014,5,4,3,"English Porter",4,3,"Original Flag Porter",5,14563
"41",935,"Darwin Brewery Ltd.",1157674480,3,3.5,3.5,"English Porter",3.5,3.5,"Original Flag Porter",5,14563
"42",935,"Darwin Brewery Ltd.",1157441984,5,4,3,"English Porter",3.5,4,"Original Flag Porter",5,14563
"43",935,"Darwin Brewery Ltd.",1157167763,4,4,4,"English Porter",3.5,3.5,"Original Flag Porter",5,14563
"44",935,"Darwin Brewery Ltd.",1156915763,3.5,4.5,3,"English Porter",3.5,4,"Original Flag Porter",5,14563
"45",935,"Darwin Brewery Ltd.",1155792708,3,3.5,3,"English Porter",3.5,3.5,"Original Flag Porter",5,14563
"46",935,"Darwin Brewery Ltd.",1155007704,5,4,4,"English Porter",4,4,"Original Flag Porter",5,14563
"47",935,"Darwin Brewery Ltd.",1154249461,3,3.5,4.5,"English Porter",3.5,3.5,"Original Flag Porter",5,14563
"48",935,"Darwin Brewery Ltd.",1153693558,4,4,4,"English Porter",3,3.5,"Original Flag Porter",5,14563
"49",935,"Darwin Brewery Ltd.",1152387843,4,4,3.5,"English Porter",3.5,4,"Original Flag Porter",5,14563
"50",935,"Darwin Brewery Ltd.",1149744322,4,3.5,2.5,"English Porter",3,3.5,"Original Flag Porter",5,14563
