"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",100,"McNeill's Brewery",1125362580,4,4.5,4,"Old Ale",4,4,"McNeill's Old Ringworm",7,2187
"2",100,"McNeill's Brewery",1074302016,4,4,4.5,"American Amber / Red Ale",3.5,3.5,"McNeill's Ruby Ale",5.7,1509
"3",100,"McNeill's Brewery",1281919963,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3,"McNeill's Firehouse Amber Ale",5.6,325
"4",100,"McNeill's Brewery",1066744109,2.5,2.5,3,"American Amber / Red Ale",3,2.5,"McNeill's Firehouse Amber Ale",5.6,325
"5",100,"McNeill's Brewery",1043838282,4,4,4,"Old Ale",4,4,"McNeill's Old Ringworm",7,2187
"6",100,"McNeill's Brewery",1057515867,4,3.5,3,"American Amber / Red Ale",3.5,3,"McNeill's Ruby Ale",5.7,1509
"7",100,"McNeill's Brewery",1020368142,4,4,4,"Old Ale",4,4,"McNeill's Old Ringworm",7,2187
"8",100,"McNeill's Brewery",1084230309,4,4,3.5,"Extra Special / Strong Bitter (ESB)",4,4.5,"McNeill's Duck's Breath Bitter",5.5,323
"9",100,"McNeill's Brewery",1149793814,3.5,3.5,3.5,"Altbier",3.5,4,"McNeill's Alle Tage Altbier",NA,843
"10",100,"McNeill's Brewery",1135818015,3.5,3,4,"Altbier",3.5,4,"McNeill's Alle Tage Altbier",NA,843
"11",100,"McNeill's Brewery",1140471473,4.5,4,4,"Altbier",4.5,4,"McNeill's Alle Tage Altbier",NA,843
"12",100,"McNeill's Brewery",1219938925,4,4,2,"Altbier",4,4,"McNeill's Alle Tage Altbier",NA,843
"13",100,"McNeill's Brewery",1217429063,4,3.5,4,"Altbier",4,4,"McNeill's Alle Tage Altbier",NA,843
"14",100,"McNeill's Brewery",1156998319,4,3.5,4,"Altbier",4,4,"McNeill's Alle Tage Altbier",NA,843
"15",100,"McNeill's Brewery",1133747376,4.5,1,4.5,"Altbier",4.5,4.5,"McNeill's Alle Tage Altbier",NA,843
"16",100,"McNeill's Brewery",1128427359,4,4,4,"Altbier",4,4,"McNeill's Alle Tage Altbier",NA,843
"17",100,"McNeill's Brewery",1125362635,3.5,3.5,4,"Altbier",3,3,"McNeill's Alle Tage Altbier",NA,843
"18",100,"McNeill's Brewery",1108924153,2.5,3.5,4,"Altbier",3,2.5,"McNeill's Alle Tage Altbier",NA,843
