"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",24690,"Throwback Brewery",1321830491,4,4,3,"American Double / Imperial Stout",4,4,"Throwback Fat Alberta Imperial Stout",9.5,71911
"2",24690,"Throwback Brewery",1323472365,4,4,3,"Hefeweizen",4,4,"Throwback Hog Happy Hefeweizen",4.9,71905
"3",24690,"Throwback Brewery",1323041442,4,4,4,"Hefeweizen",4,4,"Throwback Hog Happy Hefeweizen",4.9,71905
"4",24690,"Throwback Brewery",1320090882,4,3.5,3,"Hefeweizen",4.5,4,"Throwback Hog Happy Hefeweizen",4.9,71905
"5",24690,"Throwback Brewery",1316985242,4.5,4,4,"Hefeweizen",4,4.5,"Throwback Hog Happy Hefeweizen",4.9,71905
"6",24690,"Throwback Brewery",1316442808,4.5,4,4.5,"Hefeweizen",4.5,4.5,"Throwback Hog Happy Hefeweizen",4.9,71905
"7",24690,"Throwback Brewery",1315080396,4.5,3.5,4,"Hefeweizen",4,4.5,"Throwback Hog Happy Hefeweizen",4.9,71905
"8",24690,"Throwback Brewery",1325464325,4,3.5,4.5,"American Stout",4,4,"Throwback Stout #3 Barrel Aged",NA,76975
"9",24690,"Throwback Brewery",1325383380,5,4,4,"American IPA",4.5,5,"Throwback Hopstruck IPA",6.4,71913
"10",24690,"Throwback Brewery",1322955821,3.5,4.5,4,"American Dark Wheat Ale",3.5,3.5,"Throwback Maple-Kissed Wheat Porter",5.8,71909
"11",24690,"Throwback Brewery",1321848179,3,3,4,"American Dark Wheat Ale",3.5,3,"Throwback Maple-Kissed Wheat Porter",5.8,71909
"12",24690,"Throwback Brewery",1320461196,3.5,4,3.5,"American Dark Wheat Ale",3.5,4,"Throwback Maple-Kissed Wheat Porter",5.8,71909
"13",24690,"Throwback Brewery",1317429450,3,3.5,4,"American Dark Wheat Ale",4,2.5,"Throwback Maple-Kissed Wheat Porter",5.8,71909
