"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1134682436,4,3.5,3.5,"English Stout",4,4,"Grainstore Rutland Beast",5.3,27361
"2",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1311351725,4,4.5,3.5,"English Dark Mild Ale",3.5,4,"Rutland Panther",3.4,32430
"3",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1256752670,3,3,3,"English Dark Mild Ale",3,3,"Rutland Panther",3.4,32430
"4",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1232645359,4,3.5,4,"English Dark Mild Ale",3.5,4,"Rutland Panther",3.4,32430
"5",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1213990335,4.5,3.5,3.5,"English Dark Mild Ale",4,4,"Rutland Panther",3.4,32430
"6",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1156348930,4,4,4.5,"English Dark Mild Ale",3.5,3.5,"Rutland Panther",3.4,32430
"7",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1128905453,4,4,4,"English Pale Ale",4,4,"Old Grainstore Gold",NA,26309
"8",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1267008688,4,4,4,"English Bitter",4.5,4.5,"Ten-Fifty",5,23036
"9",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1266796878,4.5,3.5,3.5,"English Bitter",4,3.5,"Ten-Fifty",5,23036
"10",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1259362918,4,4,3.5,"English Bitter",3.5,4,"Ten-Fifty",5,23036
"11",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1169781479,4.5,4,4,"English Bitter",4,4.5,"Ten-Fifty",5,23036
"12",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1166049276,4.5,4.5,4,"English Bitter",4.5,5,"Ten-Fifty",5,23036
"13",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1155745958,4.5,4,4,"English Bitter",4,4.5,"Ten-Fifty",5,23036
"14",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1147092802,4.5,4.5,4,"English Bitter",4,4.5,"Ten-Fifty",5,23036
"15",11186,"Grainstore Brewery, The [Davis'es Brewing Co Ltd]",1254425978,3,2.5,3,"English India Pale Ale (IPA)",3,3,"India Pale Ale (Phipps NBC)",4.2,53021
