"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9343,"Beer Works",1024312110,4.5,4.5,4.5,"Hefeweizen",3.5,3.5,"Haymarket Hefe-Weizen",4.5,541
9343,"Beer Works",1022404025,5,5,4.5,"Hefeweizen",4.5,5,"Haymarket Hefe-Weizen",4.5,541
9343,"Beer Works",1236794532,4,4,4.5,"Belgian IPA",4,4.5,"Houblon Rouge",NA,47535
9343,"Beer Works",1310558612,2.5,3,3.5,"Dunkelweizen",3,3,"Amber Hefeweizen",NA,69380
9343,"Beer Works",1072046881,4,4,3.5,"Oatmeal Stout",3.5,4,"Buck Eye Oatmeal Stout",5,554
9343,"Beer Works",1039727553,4.5,4,4.5,"Oatmeal Stout",4.5,4.5,"Buck Eye Oatmeal Stout",5,554
9343,"Beer Works",1034603412,4.5,4.5,4.5,"Oatmeal Stout",4.5,4.5,"Buck Eye Oatmeal Stout",5,554
9343,"Beer Works",1032420136,4,4,3.5,"Oatmeal Stout",4,4,"Buck Eye Oatmeal Stout",5,554
9343,"Beer Works",1305399678,3.5,3.5,4.5,"American Porter",3.5,3.5,"India Pale Porter",NA,64074
9343,"Beer Works",1142779353,4.5,4,4.5,"American Porter",4,4,"Muddy River Porter",5.5,539
9343,"Beer Works",1192130806,4,3.5,3.5,"American IPA",3.5,3.5,"Back Bay IPA",6.5,552
9343,"Beer Works",1313561399,4,4.5,4.5,"American Amber / Red Ale",4,4,"Boston Red",5.2,556
9343,"Beer Works",1227271357,4,3.5,4,"American Amber / Red Ale",4,4,"Boston Red",5.2,556
9343,"Beer Works",1208547000,4,4,4.5,"American Amber / Red Ale",4,4,"Boston Red",5.2,556
9343,"Beer Works",1156440402,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Boston Red",5.2,556
9343,"Beer Works",1151967449,4,3.5,4,"American Amber / Red Ale",4.5,4,"Boston Red",5.2,556
9343,"Beer Works",1252023689,3.5,3,3.5,"American Amber / Red Ale",3,3,"Victory Red",NA,21373
9343,"Beer Works",1224216060,3.5,2.5,3.5,"American Amber / Red Ale",3,3,"Victory Red",NA,21373
9343,"Beer Works",1224179767,3.5,2.5,3.5,"American Amber / Red Ale",3,4,"Victory Red",NA,21373
9343,"Beer Works",1223937590,4.5,3.5,3.5,"American Amber / Red Ale",4.5,3,"Victory Red",NA,21373
9343,"Beer Works",1220557085,3.5,3.5,4.5,"American Amber / Red Ale",4,4,"Victory Red",NA,21373
9343,"Beer Works",1219027448,4,3.5,3.5,"American Amber / Red Ale",3,3.5,"Victory Red",NA,21373
9343,"Beer Works",1237666970,3.5,3.5,4,"Scottish Ale",3.5,4,"Terrier Scottish Ale",4,3140
9343,"Beer Works",1298381214,3,3,3,"English Brown Ale",3,3,"Beantown Nut Brown Ale",5,4522
9343,"Beer Works",1275580348,4.5,4,4.5,"English Brown Ale",3.5,4,"Beantown Nut Brown Ale",5,4522
9343,"Beer Works",1021925011,4,4,3.5,"Hefeweizen",4,4,"Haymarket Hefe-Weizen",4.5,541
9343,"Beer Works",1021452350,5,5,4.5,"Hefeweizen",4.5,4.5,"Haymarket Hefe-Weizen",4.5,541
9343,"Beer Works",894931201,4,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Boston Red",5.2,556
9343,"Beer Works",1305396421,4,4.5,3.5,"American IPA",4,4.5,"Cask Conditioned IPA",5,69054
9343,"Beer Works",1313858250,3,3,4,"American Amber / Red Ale",3,3.5,"Boston Red",5.2,556
9343,"Beer Works",1295833974,3.5,4,3.5,"American Amber / Red Ale",3.5,3.5,"Boston Red",5.2,556
9343,"Beer Works",1290872607,4.5,3,3,"American Amber / Red Ale",2.5,3,"Boston Red",5.2,556
9343,"Beer Works",1280800364,4,3.5,3,"American Amber / Red Ale",3.5,3.5,"Boston Red",5.2,556
9343,"Beer Works",1271475334,3,3,3.5,"American Amber / Red Ale",3.5,2.5,"Boston Red",5.2,556
9343,"Beer Works",1271014483,3,3,4,"American Amber / Red Ale",4,3,"Boston Red",5.2,556
9343,"Beer Works",1267309864,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Boston Red",5.2,556
9343,"Beer Works",1264794916,3.5,3,3,"American Amber / Red Ale",4,3.5,"Boston Red",5.2,556
9343,"Beer Works",1147901020,4,3,4,"American Amber / Red Ale",3.5,4,"Boston Red",5.2,556
9343,"Beer Works",1144855117,1,2,2.5,"American Amber / Red Ale",3,2,"Boston Red",5.2,556
9343,"Beer Works",1144698385,3,2,4,"American Amber / Red Ale",2.5,2.5,"Boston Red",5.2,556
9343,"Beer Works",1119389847,4,4,4,"American Amber / Red Ale",4,4,"Boston Red",5.2,556
9343,"Beer Works",1085772630,2,2.5,3,"American Amber / Red Ale",3,2,"Boston Red",5.2,556
9343,"Beer Works",1072046305,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Boston Red",5.2,556
9343,"Beer Works",1070839315,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Boston Red",5.2,556
9343,"Beer Works",1070558902,3,3.5,4,"American Amber / Red Ale",3,3,"Boston Red",5.2,556
9343,"Beer Works",1053334299,3.5,4,4,"American Amber / Red Ale",4,3.5,"Boston Red",5.2,556
9343,"Beer Works",1049644036,4,4.5,4,"American Amber / Red Ale",4,4,"Boston Red",5.2,556
9343,"Beer Works",1032603774,4,3.5,4,"American Amber / Red Ale",4,3.5,"Boston Red",5.2,556
9343,"Beer Works",1024312533,3,3.5,4.5,"American Amber / Red Ale",3.5,3.5,"Boston Red",5.2,556
9343,"Beer Works",894931201,3.5,3,3,"American Amber / Red Ale",3,3,"Boston Red",5.2,556
9343,"Beer Works",1325113428,4,4,4,"American Double / Imperial IPA",4,4,"Double Pale Ale",7.5,55961
9343,"Beer Works",1323832425,4,4,4.5,"American Double / Imperial IPA",4,4,"Double Pale Ale",7.5,55961
9343,"Beer Works",1318383546,4,4,4.5,"American Double / Imperial IPA",4,4.5,"Double Pale Ale",7.5,55961
9343,"Beer Works",1317667528,4.5,4.5,4,"American Double / Imperial IPA",4,4,"Double Pale Ale",7.5,55961
9343,"Beer Works",1305734299,3.5,3,4.5,"American Double / Imperial IPA",4,3.5,"Double Pale Ale",7.5,55961
9343,"Beer Works",1289513379,4,4.5,4,"American Double / Imperial IPA",4,4.5,"Double Pale Ale",7.5,55961
9343,"Beer Works",1265587080,4.5,4.5,4.5,"American Double / Imperial IPA",4,4.5,"Double Pale Ale",7.5,55961
9343,"Beer Works",1324493903,4,4,4,"American Strong Ale",4,4,"Winter Solstice",NA,47061
9343,"Beer Works",1231125496,3,2,4,"American Strong Ale",3.5,4,"Winter Solstice",NA,47061
9343,"Beer Works",1138749018,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Special Pale Ale",NA,9354
9343,"Beer Works",1136424090,4.5,4,4,"American Pale Ale (APA)",4,4,"Special Pale Ale",NA,9354
9343,"Beer Works",1132444184,4,4,4,"American Pale Ale (APA)",4,4,"Special Pale Ale",NA,9354
9343,"Beer Works",1029078279,3.5,3,3,"American Pale Ale (APA)",3,3.5,"Fenway Pale Ale",5.5,538
9343,"Beer Works",1111148210,4,4,4.5,"American Pale Ale (APA)",4,4.5,"Special Pale Ale",NA,9354
9343,"Beer Works",1108518857,3.5,4,3.5,"American Pale Ale (APA)",4,3.5,"Special Pale Ale",NA,9354
9343,"Beer Works",1103417368,4.5,3.5,4,"American Pale Ale (APA)",4.5,4,"Special Pale Ale",NA,9354
9343,"Beer Works",1300063204,4,4,3,"Irish Red Ale",3.5,4,"Crimson Clover Irish Red",5,3004
9343,"Beer Works",1111149737,3,2.5,3.5,"Irish Red Ale",3,2.5,"Crimson Clover Irish Red",5,3004
9343,"Beer Works",1083500136,3.5,3,4,"Irish Red Ale",2,2.5,"Crimson Clover Irish Red",5,3004
9343,"Beer Works",1080402892,2.5,2.5,3,"Irish Red Ale",2.5,2.5,"Crimson Clover Irish Red",5,3004
9343,"Beer Works",1047195568,3.5,3.5,4,"Irish Red Ale",4,3.5,"Crimson Clover Irish Red",5,3004
9343,"Beer Works",1186329963,3,2.5,3.5,"American Stout",2.5,2.5,"Bourbon Stout",NA,38039
9343,"Beer Works",1128549303,2.5,2.5,3,"American Blonde Ale",2.5,2.5,"Bambino Ale",4,549
9343,"Beer Works",1122649908,2,2,2,"American Blonde Ale",2,2,"Bambino Ale",4,549
9343,"Beer Works",1064820683,4,3.5,3,"American Blonde Ale",3.5,3.5,"Bambino Ale",4,549
9343,"Beer Works",1053333470,3,3,3,"American Blonde Ale",3,2.5,"Bambino Ale",4,549
9343,"Beer Works",1047162508,2,2.5,3.5,"American Blonde Ale",3,2,"Bambino Ale",4,549
9343,"Beer Works",1044476815,2,2.5,4,"American Blonde Ale",3,2.5,"Bambino Ale",4,549
9343,"Beer Works",1024399744,4.5,3,3,"American Blonde Ale",3,4,"Bambino Ale",4,549
9343,"Beer Works",1023297728,4,3.5,4,"American Blonde Ale",4,4,"Bambino Ale",4,549
9343,"Beer Works",904867201,3.5,3,3,"American Blonde Ale",3,3.5,"Bambino Ale",4,549
9343,"Beer Works",1317267494,4,4.5,4,"Belgian Pale Ale",4,3.5,"Blonde Faith",6.5,31502
9343,"Beer Works",1307210065,3.5,3.5,3,"Belgian Pale Ale",3,3.5,"Blonde Faith",6.5,31502
9343,"Beer Works",1175130316,3,3,4,"Belgian Pale Ale",3,3,"Blonde Faith",6.5,31502
9343,"Beer Works",1166919820,3.5,3,4,"Belgian Pale Ale",3,3.5,"Blonde Faith",6.5,31502
9343,"Beer Works",1151968462,4,3,3.5,"Belgian Pale Ale",4,4,"Blonde Faith",6.5,31502
9343,"Beer Works",1315243726,3.5,3,4,"Schwarzbier",4,3.5,"Black Rider Lager",4.5,7545
