"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
22072,"Revolution Brewing Company - Brewpub",1324702789,3.5,3.5,4,"Herbed / Spiced Beer",3.5,4,"Fistmas",6.3,64036
22072,"Revolution Brewing Company - Brewpub",1323139481,4,4,4.5,"Herbed / Spiced Beer",4,4,"Fistmas",6.3,64036
22072,"Revolution Brewing Company - Brewpub",1322708384,3.5,4.5,4,"Herbed / Spiced Beer",4,3.5,"Fistmas",6.3,64036
22072,"Revolution Brewing Company - Brewpub",1294102875,3.5,4,4,"Herbed / Spiced Beer",3.5,4,"Fistmas",6.3,64036
22072,"Revolution Brewing Company - Brewpub",1292978501,3.5,4,5,"Herbed / Spiced Beer",3.5,3,"Fistmas",6.3,64036
22072,"Revolution Brewing Company - Brewpub",1291258743,4.5,4.5,4.5,"Herbed / Spiced Beer",4,4,"Fistmas",6.3,64036
22072,"Revolution Brewing Company - Brewpub",1291256683,4,4.5,4,"Herbed / Spiced Beer",3.5,4,"Fistmas",6.3,64036
22072,"Revolution Brewing Company - Brewpub",1325490993,4,4,4,"American IPA",4,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1322368642,4,3.5,4,"American IPA",4,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1321535662,4,3.5,4,"American IPA",4,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1318276697,4,4.5,4,"American IPA",4.5,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1317167575,4,4,4,"American IPA",3.5,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1316538611,4.5,4,4,"American IPA",4,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1314202373,4,4,5,"American IPA",4,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1314199034,3.5,4,4,"American IPA",4,3.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1312895718,4.5,4.5,4.5,"American IPA",4,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1310414781,4,4,4,"American IPA",4,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1310008709,4,4,4.5,"American IPA",4,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1309912043,4,4,3.5,"American IPA",4,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1305167806,4,4,4.5,"American IPA",4.5,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1301115377,4.5,4.5,4,"American IPA",3.5,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1301091663,4,4,4.5,"American IPA",4,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1294103564,4,4.5,4,"American IPA",4.5,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1283007033,4.5,4,4,"American IPA",4,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1282581451,4.5,4.5,4.5,"American IPA",4.5,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1282439210,4.5,4.5,3,"American IPA",3.5,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1282093505,4.5,4.5,4,"American IPA",4,4,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1280193270,4,4.5,4,"American IPA",4,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1280187881,4,4.5,5,"American IPA",4,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1280084738,4,3.5,4.5,"American IPA",4,3.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1280025933,4,3.5,4,"American IPA",4,4.5,"Anti-Hero",6.5,55862
22072,"Revolution Brewing Company - Brewpub",1269228580,4.5,4,4.5,"American IPA",3.5,4,"Anti-Hero",6.5,55862
