"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4933,"Beermann's Beerwerks",1062966117,4,3,4,"American Amber / Red Ale",4,4,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1179895635,1,3,4,"Hefeweizen",2,1.5,"Summer Hefe Weizen",5.5,11082
4933,"Beermann's Beerwerks",1153533179,2.5,2.5,2.5,"Hefeweizen",1.5,2.5,"Summer Hefe Weizen",5.5,11082
4933,"Beermann's Beerwerks",1121397827,1.5,2,2.5,"Hefeweizen",2.5,2,"Summer Hefe Weizen",5.5,11082
4933,"Beermann's Beerwerks",1119655384,1.5,2.5,2.5,"Hefeweizen",2,1.5,"Summer Hefe Weizen",5.5,11082
4933,"Beermann's Beerwerks",1108955146,2.5,3,3,"Hefeweizen",2,3,"Summer Hefe Weizen",5.5,11082
4933,"Beermann's Beerwerks",1240779876,3.5,3.5,4,"American Amber / Red Ale",4,4,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1227545011,4.5,3.5,4,"American Amber / Red Ale",4,4,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1227535428,4,4,4,"American Amber / Red Ale",4,4.5,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1151720889,4,4,3.5,"American Amber / Red Ale",3.5,4,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1121556536,3.5,4,4,"American Amber / Red Ale",3.5,3.5,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1117339049,4,4,4,"American Amber / Red Ale",4,4,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1108950643,4.5,3.5,4.5,"American Amber / Red Ale",4,4.5,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1096939938,4.5,4,4,"American Amber / Red Ale",4,4,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1056648846,4,4,5,"American Amber / Red Ale",4,4,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1056247745,4,4.5,4.5,"American Amber / Red Ale",4.5,4.5,"Rip Roarin' Red Ale",6.2,10558
4933,"Beermann's Beerwerks",1236305436,4,4.5,3,"American Barleywine",4,4.5,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1152936279,4.5,4,4.5,"American Barleywine",4.5,4.5,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1152032253,4.5,4,4.5,"American Barleywine",4,4.5,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1151731673,4,3.5,4.5,"American Barleywine",4,4,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1133747337,4,4.5,4,"American Barleywine",5,4.5,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1106954485,4.5,4,4,"American Barleywine",4.5,4.5,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1077565109,3,4,4,"American Barleywine",4,4,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1073444010,5,5,5,"American Barleywine",4,5,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1065493350,4,4,4,"American Barleywine",4,4.5,"Bourbon Barrel Barley-wine Ale",9.75,11085
4933,"Beermann's Beerwerks",1203642105,3,4,4,"American IPA",3,3.5,"India Pale Ale",6.5,25562
4933,"Beermann's Beerwerks",1190860979,4,2.5,2.5,"American IPA",3.5,3.5,"India Pale Ale",6.5,25562
4933,"Beermann's Beerwerks",1153171196,2.5,2.5,3.5,"American IPA",3,2.5,"India Pale Ale",6.5,25562
4933,"Beermann's Beerwerks",1151881105,3,4,4,"American IPA",3.5,3,"India Pale Ale",6.5,25562
4933,"Beermann's Beerwerks",1148455551,3,4,3,"American IPA",4,4,"India Pale Ale",6.5,25562
4933,"Beermann's Beerwerks",1125357975,4,4,4,"American IPA",4,3.5,"India Pale Ale",6.5,25562
4933,"Beermann's Beerwerks",1112679760,4.5,4,4,"Munich Helles Lager",4,4.5,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1152508046,3,3,4,"American Amber / Red Ale",4.5,4.5,"Honey Beer",5,11087
4933,"Beermann's Beerwerks",1145691234,2,2.5,4,"American Amber / Red Ale",2.5,1,"Honey Beer",5,11087
4933,"Beermann's Beerwerks",1145645896,3,3,2.5,"American Amber / Red Ale",3.5,3,"Honey Beer",5,11087
4933,"Beermann's Beerwerks",1108956394,2.5,2.5,2.5,"American Amber / Red Ale",3,2.5,"Honey Beer",5,11087
4933,"Beermann's Beerwerks",1200277519,3.5,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Harvest Ale",5.1,40561
4933,"Beermann's Beerwerks",1245385015,3,3.5,3,"Munich Helles Lager",2.5,2.5,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1227544847,3.5,3,3.5,"Munich Helles Lager",3,3,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1223957106,3.5,3,3,"Munich Helles Lager",3,3,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1204679999,4.5,3.5,4,"Munich Helles Lager",4,4,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1193075404,4,3.5,3.5,"Munich Helles Lager",3.5,4,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1121578479,4.5,4,4,"Munich Helles Lager",4,4.5,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1117338834,4,3.5,3.5,"Munich Helles Lager",4,4,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1108956246,4,4,4,"Munich Helles Lager",4,4,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1095194516,3,3,3,"Munich Helles Lager",3,3,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1062038754,4,4,4,"Munich Helles Lager",4.5,4,"Lincoln Lager",4.7,11078
4933,"Beermann's Beerwerks",1220124389,4.5,4,4.5,"American Stout",4.5,4,"Bourbon Barrel Stout",5.8,11086
