"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
604,"Brasserie Dubuisson Frères sprl",1282754752,4,4,4,"Fruit / Vegetable Beer",4,4,"Pêche Mel",8.5,55186
604,"Brasserie Dubuisson Frères sprl",1213538919,4,4,4,"Belgian Strong Pale Ale",4.5,4.5,"Bush Ambrée",12,1602
604,"Brasserie Dubuisson Frères sprl",1105887074,4.5,4.5,5,"Belgian Strong Pale Ale",4,4.5,"Bush Prestige",13,21197
604,"Brasserie Dubuisson Frères sprl",1110339722,3.5,3.5,3,"Belgian Strong Pale Ale",3.5,4,"Cuvée Des Trolls",7,13067
604,"Brasserie Dubuisson Frères sprl",1179798658,3.5,3.5,3.5,"Belgian Strong Pale Ale",3.5,4,"Bush Ambrée",12,1602
604,"Brasserie Dubuisson Frères sprl",1233874581,3.5,4,4,"Belgian Strong Pale Ale",4,4,"Bush Ambrée",12,1602
604,"Brasserie Dubuisson Frères sprl",1087454510,3.5,3,4,"Belgian Strong Pale Ale",4,3,"Bush Ambrée",12,1602
604,"Brasserie Dubuisson Frères sprl",1086837599,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Bush Ambrée",12,1602
604,"Brasserie Dubuisson Frères sprl",1263347884,4.5,3.5,3.5,"Belgian Strong Pale Ale",4,4.5,"Bush Ambrée",12,1602
604,"Brasserie Dubuisson Frères sprl",1325949916,4,4,3,"Belgian Strong Pale Ale",4.5,4,"Bush Prestige",13,21197
604,"Brasserie Dubuisson Frères sprl",1266428300,4.5,4.5,4.5,"Belgian Strong Dark Ale",5,5,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1250640214,2.5,4.5,3.5,"Belgian Strong Pale Ale",3.5,4,"Bush Ambrée",12,1602
604,"Brasserie Dubuisson Frères sprl",1325776325,4.5,4.5,4,"Belgian Strong Dark Ale",4.5,5,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1323652851,4,3.5,3.5,"Belgian Strong Dark Ale",4,4.5,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1308699200,4,4.5,4,"Belgian Strong Dark Ale",4,4,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1305848633,3.5,3.5,4,"Belgian Strong Dark Ale",4.5,4,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1301447889,4,3.5,4.5,"Belgian Strong Dark Ale",4,4,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1289576007,3.5,3,4,"Belgian Strong Dark Ale",3.5,3.5,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1287886376,4,4,4.5,"Belgian Strong Dark Ale",4.5,4.5,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1282278602,5,4,4.5,"Belgian Strong Dark Ale",5,5,"Scaldis Refermentee",12,54121
604,"Brasserie Dubuisson Frères sprl",1272776771,4,4,3.5,"Belgian Strong Dark Ale",4,4,"Scaldis Refermentee",12,54121
