"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",8243,"Five Islands Brewing Company",1294988804,3.5,3.5,3.5,"Euro Pale Lager",3.5,4,"Dapto Draught",4.6,61526
"2",8243,"Five Islands Brewing Company",1165402691,2,2.5,4.5,"Lambic - Fruit",3,2.5,"South Peach",4.6,34144
"3",8243,"Five Islands Brewing Company",1203235161,3.5,3.5,3.5,"Witbier",3.5,3.5,"Longboard Wit",5,33002
"4",8243,"Five Islands Brewing Company",1175471052,4,3.5,3,"Witbier",4,4,"Longboard Wit",5,33002
"5",8243,"Five Islands Brewing Company",1161572936,4,4,3.5,"Witbier",3.5,4,"Longboard Wit",5,33002
"6",8243,"Five Islands Brewing Company",1159751254,3.5,3.5,4,"Witbier",3.5,4,"Longboard Wit",5,33002
"7",8243,"Five Islands Brewing Company",1271046225,3,4.5,4,"Witbier",2,3.5,"Barbeerian Witbier",4.9,51996
"8",8243,"Five Islands Brewing Company",1263772980,3.5,2.5,3.5,"Witbier",3.5,3,"Barbeerian Witbier",4.9,51996
"9",8243,"Five Islands Brewing Company",1253311626,4,3.5,4,"Witbier",3.5,3.5,"Barbeerian Witbier",4.9,51996
"10",8243,"Five Islands Brewing Company",1250770322,4,4,3.5,"Witbier",4,3.5,"Barbeerian Witbier",4.9,51996
"11",8243,"Five Islands Brewing Company",1287118398,3,3,4,"American Pale Wheat Ale",3,2.5,"Spangled Wheat",NA,62628
"12",8243,"Five Islands Brewing Company",1175471585,3.5,4,3.5,"English Bitter",3,3.5,"Esme Bitter",4.7,36182
"13",8243,"Five Islands Brewing Company",1283314842,3.5,4.5,3.5,"Euro Pale Lager",4,3,"Dapto Draught",4.6,61526
"14",8243,"Five Islands Brewing Company",1321585001,3.5,3.5,4,"Pumpkin Ale",2.5,4,"Halloween Ale",NA,54238
"15",8243,"Five Islands Brewing Company",1294987554,3.5,3,3.5,"Pumpkin Ale",3.5,3,"Halloween Ale",NA,54238
"16",8243,"Five Islands Brewing Company",1258685395,3.5,3.5,3.5,"Pumpkin Ale",3,3.5,"Halloween Ale",NA,54238
"17",8243,"Five Islands Brewing Company",1272194581,4,4.5,3.5,"American IPA",4,4,"Parkyns Shark Oil",4.7,34141
"18",8243,"Five Islands Brewing Company",1251278521,4.5,4,4,"American IPA",4,4,"Parkyns Shark Oil",4.7,34141
"19",8243,"Five Islands Brewing Company",1175471250,4,4.5,3.5,"American IPA",4,4,"Parkyns Shark Oil",4.7,34141
"20",8243,"Five Islands Brewing Company",1165384654,4,3.5,4.5,"American IPA",4,4,"Parkyns Shark Oil",4.7,34141
"21",8243,"Five Islands Brewing Company",1294989492,3.5,4,3.5,"English Porter",4,4.5,"Bulli Black",4.6,33004
"22",8243,"Five Islands Brewing Company",1162286479,3.5,3.5,3.5,"English Porter",3.5,4,"Bulli Black",4.6,33004
"23",8243,"Five Islands Brewing Company",1159751912,3.5,4,4,"English Porter",3.5,4,"Bulli Black",4.6,33004
"24",8243,"Five Islands Brewing Company",1159677572,3.5,3.5,3.5,"English Porter",3.5,4,"Bulli Black",4.6,33004
"25",8243,"Five Islands Brewing Company",1175470823,4,4,4,"American Amber / Red Ale",4,4,"Barbeerian Amber Wit",4.7,36181
"26",8243,"Five Islands Brewing Company",1203232315,3.5,3.5,3.5,"Czech Pilsener",3.5,3.5,"Pig Dog Pilsener",4.5,33003
"27",8243,"Five Islands Brewing Company",1161573523,3.5,3,3.5,"Czech Pilsener",3,3,"Pig Dog Pilsener",4.5,33003
"28",8243,"Five Islands Brewing Company",1160968034,3,3.5,4,"Czech Pilsener",3,4,"Pig Dog Pilsener",4.5,33003
"29",8243,"Five Islands Brewing Company",1160967886,2.5,4,4,"Czech Pilsener",3,2.5,"Pig Dog Pilsener",4.5,33003
"30",8243,"Five Islands Brewing Company",1159751564,4,3,3.5,"Czech Pilsener",3.5,3.5,"Pig Dog Pilsener",4.5,33003
"31",8243,"Five Islands Brewing Company",1159677281,4.5,4.5,4,"Czech Pilsener",4,4.5,"Pig Dog Pilsener",4.5,33003
"32",8243,"Five Islands Brewing Company",1294986936,4,3,3.5,"Kölsch",4,3.5,"Koelsh",NA,65293
"33",8243,"Five Islands Brewing Company",1294989213,4,4,3.5,"American Amber / Red Ale",4,4,"Rust",5.3,55543
"34",8243,"Five Islands Brewing Company",1264061897,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Rust",5.3,55543
"35",8243,"Five Islands Brewing Company",1175472284,4,4,4,"English Porter",4,4.5,"Porter Kembla",5,34142
"36",8243,"Five Islands Brewing Company",1165387234,4.5,4,4,"English Porter",4.5,4,"Porter Kembla",5,34142
"37",8243,"Five Islands Brewing Company",1263773512,3.5,3,4,"American Pale Ale (APA)",3.5,3,"Longboard Pale Ale",NA,55467
