"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",20658,"7 Seas Brewery and Taproom",1267505224,4,4,4,"American Double / Imperial IPA",4,4,"Ballz Deep Double IPA",8.4,53679
"2",20658,"7 Seas Brewery and Taproom",1286322601,4,4,4,"American Double / Imperial IPA",4,4,"Ballz Deep Double IPA",8.4,53679
"3",20658,"7 Seas Brewery and Taproom",1303947970,4,4,4,"American Black Ale",3.5,3.5,"Cascadian Dark Ale",7,68447
"4",20658,"7 Seas Brewery and Taproom",1312345180,3,3,4,"American Double / Imperial IPA",3,3,"Ballz Deep Double IPA",8.4,53679
"5",20658,"7 Seas Brewery and Taproom",1312253411,3.5,3,3,"American Double / Imperial IPA",3.5,4,"Ballz Deep Double IPA",8.4,53679
"6",20658,"7 Seas Brewery and Taproom",1303516527,3.5,2.5,4,"American Double / Imperial IPA",4,4,"Ballz Deep Double IPA",8.4,53679
"7",20658,"7 Seas Brewery and Taproom",1303242731,2,1.5,3,"American Double / Imperial IPA",2.5,1.5,"Ballz Deep Double IPA",8.4,53679
"8",20658,"7 Seas Brewery and Taproom",1300242070,3,3,4,"American Double / Imperial IPA",3,3,"Ballz Deep Double IPA",8.4,53679
"9",20658,"7 Seas Brewery and Taproom",1290940833,3,2,4,"American Double / Imperial IPA",2,2.5,"Ballz Deep Double IPA",8.4,53679
"10",20658,"7 Seas Brewery and Taproom",1286340374,3,3.5,4,"American Double / Imperial IPA",4.5,4,"Ballz Deep Double IPA",8.4,53679
"11",20658,"7 Seas Brewery and Taproom",1283306699,4,3,4,"American Double / Imperial IPA",3.5,3.5,"Ballz Deep Double IPA",8.4,53679
"12",20658,"7 Seas Brewery and Taproom",1281765986,4,3,4,"American Double / Imperial IPA",4,3.5,"Ballz Deep Double IPA",8.4,53679
"13",20658,"7 Seas Brewery and Taproom",1281577826,3,2,4.5,"American Double / Imperial IPA",4,3,"Ballz Deep Double IPA",8.4,53679
"14",20658,"7 Seas Brewery and Taproom",1276896814,3.5,3,4,"American Double / Imperial IPA",3.5,3.5,"Ballz Deep Double IPA",8.4,53679
"15",20658,"7 Seas Brewery and Taproom",1274039761,3,3,3,"American Double / Imperial IPA",3,3,"Ballz Deep Double IPA",8.4,53679
"16",20658,"7 Seas Brewery and Taproom",1273353675,2,1.5,4,"American Double / Imperial IPA",2.5,2,"Ballz Deep Double IPA",8.4,53679
"17",20658,"7 Seas Brewery and Taproom",1272928124,4.5,3.5,4.5,"American Double / Imperial IPA",3.5,4,"Ballz Deep Double IPA",8.4,53679
"18",20658,"7 Seas Brewery and Taproom",1272601549,3.5,4,4,"American Double / Imperial IPA",3.5,3.5,"Ballz Deep Double IPA",8.4,53679
"19",20658,"7 Seas Brewery and Taproom",1272427935,3.5,3,4,"American Double / Imperial IPA",3.5,3.5,"Ballz Deep Double IPA",8.4,53679
"20",20658,"7 Seas Brewery and Taproom",1266371178,3,3,3.5,"American Double / Imperial IPA",3.5,3,"Ballz Deep Double IPA",8.4,53679
"21",20658,"7 Seas Brewery and Taproom",1258086587,5,3.5,4,"American Double / Imperial IPA",4,4.5,"Ballz Deep Double IPA",8.4,53679
"22",20658,"7 Seas Brewery and Taproom",1256603317,3,3.5,3,"American Double / Imperial IPA",3.5,3.5,"Ballz Deep Double IPA",8.4,53679
"23",20658,"7 Seas Brewery and Taproom",1292378616,4,3.5,3.5,"Saison / Farmhouse Ale",4,4,"Saison Du Sept Mers",6,64423
"24",20658,"7 Seas Brewery and Taproom",1273325132,4.5,4.5,4,"Foreign / Export Stout",4.5,4.5,"Barrel Aged Port Royal Stout W/ Vanilla Beans",NA,58128
"25",20658,"7 Seas Brewery and Taproom",1299162002,4,3,4,"American Barleywine",4,4,"Wheelchair",11.1,66845
"26",20658,"7 Seas Brewery and Taproom",1296007106,4,4,4,"Winter Warmer",4,4,"Santa's Smokin' Winter Warmer",7.1,65639
"27",20658,"7 Seas Brewery and Taproom",1317427016,3,3.5,4,"American IPA",3.5,3.5,"Hop Prophet",5.8,73646
"28",20658,"7 Seas Brewery and Taproom",1306195778,4.5,4.5,4.5,"American IPA",4,4.5,"Rude Parrot",5.8,58129
"29",20658,"7 Seas Brewery and Taproom",1288505697,4,3.5,4,"American IPA",3.5,4.5,"Rude Parrot",5.8,58129
"30",20658,"7 Seas Brewery and Taproom",1276651283,4,4,4.5,"American IPA",4,4,"Rude Parrot",5.8,58129
"31",20658,"7 Seas Brewery and Taproom",1273326308,3.5,4,4,"American IPA",3.5,4,"Rude Parrot",5.8,58129
"32",20658,"7 Seas Brewery and Taproom",1310527296,3.5,3,4,"English Pale Ale",4,4,"British Pale Ale",5.4,53677
"33",20658,"7 Seas Brewery and Taproom",1282953603,3.5,3.5,4,"English Pale Ale",3,3,"British Pale Ale",5.4,53677
"34",20658,"7 Seas Brewery and Taproom",1281320204,4,3.5,4,"English Pale Ale",3.5,4,"British Pale Ale",5.4,53677
"35",20658,"7 Seas Brewery and Taproom",1280983990,4.5,4,4,"English Pale Ale",4,4,"British Pale Ale",5.4,53677
"36",20658,"7 Seas Brewery and Taproom",1276405636,3.5,3,3,"English Pale Ale",4,3.5,"British Pale Ale",5.4,53677
"37",20658,"7 Seas Brewery and Taproom",1273707662,3.5,3.5,3.5,"English Pale Ale",3.5,3.5,"British Pale Ale",5.4,53677
"38",20658,"7 Seas Brewery and Taproom",1272687440,3.5,3.5,4,"English Pale Ale",3.5,3.5,"British Pale Ale",5.4,53677
"39",20658,"7 Seas Brewery and Taproom",1256603098,3,2.5,2.5,"English Pale Ale",3,3,"British Pale Ale",5.4,53677
"40",20658,"7 Seas Brewery and Taproom",1256603225,3.5,3,3.5,"American Amber / Red Ale",3.5,3,"Cutt's Ale",6.4,53678
"41",20658,"7 Seas Brewery and Taproom",1323309909,3.5,3.5,3.5,"American Stout",3.5,3.5,"Port Royal Stout",6.8,54724
"42",20658,"7 Seas Brewery and Taproom",1273712264,3.5,3.5,4,"American Stout",3.5,3.5,"Port Royal Stout",6.8,54724
"43",20658,"7 Seas Brewery and Taproom",1260674278,4,4,3.5,"American Stout",4.5,4,"Port Royal Stout",6.8,54724
"44",20658,"7 Seas Brewery and Taproom",1297563754,3.5,4,3.5,"American Porter",2.5,4,"Smoked Porter",NA,66213
