"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21473,"Morgantown Brewing Company",1257719111,4.5,3.5,4,"American Brown Ale",4,4,"Anderson's Kettle Bottom Brown Ale",4.7,53996
"2",21473,"Morgantown Brewing Company",1285951770,4.5,4,4,"American Stout",5,3.5,"Bourbon Barrel Stout",4,62207
"3",21473,"Morgantown Brewing Company",1285798608,3,2.5,2.5,"American Stout",3,3,"Bourbon Barrel Stout",4,62207
"4",21473,"Morgantown Brewing Company",1258286984,4.5,4,3.5,"American Amber / Red Ale",4,4,"Old Morgantown Amber",5.8,53995
"5",21473,"Morgantown Brewing Company",1257718760,5,3.5,4,"American Amber / Red Ale",4,4,"Old Morgantown Amber",5.8,53995
"6",21473,"Morgantown Brewing Company",1264362875,4,4,4,"American Brown Ale",2,4,"Anderson's Kettle Bottom Brown Ale",4.7,53996
"7",21473,"Morgantown Brewing Company",1258223834,4,2.5,3.5,"American Brown Ale",3,3,"Anderson's Kettle Bottom Brown Ale",4.7,53996
"8",21473,"Morgantown Brewing Company",1258206994,4.5,3.5,4,"American Brown Ale",4,4,"Anderson's Kettle Bottom Brown Ale",4.7,53996
"9",21473,"Morgantown Brewing Company",1280186035,5,4.5,4,"Scottish Ale",4,4.5,"Bourbon Barrel Scotch Ale",NA,60460
"10",21473,"Morgantown Brewing Company",1297538521,3,4.5,4,"German Pilsener",4,4,"Two Weeks Lager",4.5,55116
"11",21473,"Morgantown Brewing Company",1264289773,4,3,4,"German Pilsener",4,4,"Two Weeks Lager",4.5,55116
"12",21473,"Morgantown Brewing Company",1262277203,5,4,4,"German Pilsener",4.5,4.5,"Two Weeks Lager",4.5,55116
"13",21473,"Morgantown Brewing Company",1285797771,3.5,3,3,"Märzen / Oktoberfest",3,3,"Oktoberfest",NA,61913
"14",21473,"Morgantown Brewing Company",1284746407,5,4.5,4,"Märzen / Oktoberfest",5,5,"Oktoberfest",NA,61913
"15",21473,"Morgantown Brewing Company",1291244550,3,4,3.5,"Pumpkin Ale",3,2.5,"Autumn Splendor Pumpkin Ale",5.8,62796
