"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21678,"United Brands Company",1322966475,2,2.5,2,"American Malt Liquor",1,2,"Stack High Gravity Lager",12,54660
"2",21678,"United Brands Company",1315682631,3.5,3,3.5,"American Malt Liquor",3.5,3.5,"Stack High Gravity Lager",12,54660
"3",21678,"United Brands Company",1314865035,1.5,1.5,4,"American Malt Liquor",1,1.5,"Stack High Gravity Lager",12,54660
"4",21678,"United Brands Company",1303958135,3.5,3.5,2.5,"American Malt Liquor",3.5,3.5,"Stack High Gravity Lager",12,54660
"5",21678,"United Brands Company",1302221331,1.5,1.5,2,"American Malt Liquor",1.5,2,"Stack High Gravity Lager",12,54660
"6",21678,"United Brands Company",1295482911,3,3,3.5,"American Malt Liquor",2.5,2.5,"Stack High Gravity Lager",12,54660
"7",21678,"United Brands Company",1287707608,1,1.5,1.5,"American Malt Liquor",1.5,1,"Stack High Gravity Lager",12,54660
"8",21678,"United Brands Company",1287524320,1,1,2.5,"American Malt Liquor",1.5,1.5,"Stack High Gravity Lager",12,54660
"9",21678,"United Brands Company",1285445654,1,1.5,3.5,"American Malt Liquor",1,1,"Stack High Gravity Lager",12,54660
"10",21678,"United Brands Company",1284178239,1,2,2.5,"American Malt Liquor",2.5,1,"Stack High Gravity Lager",12,54660
"11",21678,"United Brands Company",1283810717,2.5,3.5,3,"American Malt Liquor",3,2.5,"Stack High Gravity Lager",12,54660
"12",21678,"United Brands Company",1283028775,1,2,2,"American Malt Liquor",1,1,"Stack High Gravity Lager",12,54660
"13",21678,"United Brands Company",1283005187,1,2,2.5,"American Malt Liquor",1,1,"Stack High Gravity Lager",12,54660
"14",21678,"United Brands Company",1282120172,1,1.5,2,"American Malt Liquor",2,1.5,"Stack High Gravity Lager",12,54660
"15",21678,"United Brands Company",1279945295,3.5,3.5,2.5,"American Malt Liquor",3.5,3.5,"Stack High Gravity Lager",12,54660
"16",21678,"United Brands Company",1278827124,1,3,3.5,"American Malt Liquor",1,1,"Stack High Gravity Lager",12,54660
"17",21678,"United Brands Company",1278286844,1,1,1,"American Malt Liquor",1,1.5,"Stack High Gravity Lager",12,54660
"18",21678,"United Brands Company",1274036587,1.5,1,2,"American Malt Liquor",1.5,1,"Stack High Gravity Lager",12,54660
"19",21678,"United Brands Company",1272316179,2.5,3,3,"American Malt Liquor",2.5,3,"Stack High Gravity Lager",12,54660
"20",21678,"United Brands Company",1270156741,3,4,5,"American Malt Liquor",3,3,"Stack High Gravity Lager",12,54660
"21",21678,"United Brands Company",1266182436,2.5,3.5,4.5,"American Malt Liquor",2.5,3,"Stack High Gravity Lager",12,54660
"22",21678,"United Brands Company",1265658106,3.5,3.5,3.5,"American Malt Liquor",3.5,3.5,"Stack High Gravity Lager",12,54660
"23",21678,"United Brands Company",1263851863,1.5,1,4,"American Malt Liquor",2,2,"Stack High Gravity Lager",12,54660
"24",21678,"United Brands Company",1262917716,1,1,1.5,"American Malt Liquor",1,1,"Stack High Gravity Lager",12,54660
"25",21678,"United Brands Company",1261347370,1.5,2,3,"American Malt Liquor",3,2,"Stack High Gravity Lager",12,54660
"26",21678,"United Brands Company",1260456470,2,3.5,3.5,"American Malt Liquor",2.5,2.5,"Stack High Gravity Lager",12,54660
