"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
16086,"Quigley's Pint & Plate",1312074629,4,4,4,"Märzen / Oktoberfest",3.5,4,"Oktoberfest",NA,53392
16086,"Quigley's Pint & Plate",1312071440,4,4,4,"American Pale Wheat Ale",4.5,4,"Peach Wheat",NA,38633
16086,"Quigley's Pint & Plate",1269987348,3.5,3,3.5,"American Pale Wheat Ale",4,3.5,"Peach Wheat",NA,38633
16086,"Quigley's Pint & Plate",1189631346,3.5,4,3.5,"American Pale Wheat Ale",3.5,3.5,"Peach Wheat",NA,38633
16086,"Quigley's Pint & Plate",1313584702,3,2.5,3.5,"English Brown Ale",3,3,"Nut Brown Ale",NA,51638
16086,"Quigley's Pint & Plate",1312073765,3.5,3,3.5,"English Brown Ale",3.5,3.5,"Nut Brown Ale",NA,51638
16086,"Quigley's Pint & Plate",1249478169,4,3,4,"English Brown Ale",3.5,3.5,"Nut Brown Ale",NA,51638
16086,"Quigley's Pint & Plate",1274530906,4,4,4,"Rye Beer",3.5,4,"Rye Ale",NA,58508
16086,"Quigley's Pint & Plate",1311391392,3.5,3.5,4.5,"English Stout",3.5,4,"Irish Stout",NA,71307
16086,"Quigley's Pint & Plate",1313583868,3.5,4.5,3.5,"American Pale Wheat Ale",3.5,4,"Peach Wheat",NA,38633
16086,"Quigley's Pint & Plate",1255561512,4.5,4,4.5,"Märzen / Oktoberfest",4,4,"Oktoberfest",NA,53392
16086,"Quigley's Pint & Plate",1313584232,3.5,3,4,"American IPA",3.5,3.5,"Swamp Fox IPA",7,38632
16086,"Quigley's Pint & Plate",1311217183,4,4,4,"American IPA",4,3.5,"Swamp Fox IPA",7,38632
16086,"Quigley's Pint & Plate",1305679650,3.5,3,4,"American IPA",4,3.5,"Swamp Fox IPA",7,38632
16086,"Quigley's Pint & Plate",1273089834,4.5,3.5,4,"American IPA",4,4,"Swamp Fox IPA",7,38632
16086,"Quigley's Pint & Plate",1260919079,4.5,3.5,5,"American IPA",4,4,"Swamp Fox IPA",7,38632
16086,"Quigley's Pint & Plate",1249471563,5,4,4.5,"American IPA",4.5,4.5,"Swamp Fox IPA",7,38632
16086,"Quigley's Pint & Plate",1207338400,3,3,3.5,"American IPA",3,4,"Swamp Fox IPA",7,38632
16086,"Quigley's Pint & Plate",1189630939,3.5,3,4,"American IPA",3.5,3,"Swamp Fox IPA",7,38632
