"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11034,"Bard's Tale Beer Company, LLC",1229113720,2.5,3,3,"Fruit / Vegetable Beer",2.5,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"2",11034,"Bard's Tale Beer Company, LLC",1205888404,1,1,3,"Fruit / Vegetable Beer",2,1,"Dragon's Gold (Gluten Free)",4.3,22456
"3",11034,"Bard's Tale Beer Company, LLC",1132538648,1.5,1.5,3,"Fruit / Vegetable Beer",2,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"4",11034,"Bard's Tale Beer Company, LLC",1320541644,3,3,3,"Fruit / Vegetable Beer",4,3,"Bard's Gold",4.6,47565
"5",11034,"Bard's Tale Beer Company, LLC",1257218484,1,2,2,"Fruit / Vegetable Beer",3,1,"Bard's Gold",4.6,47565
"6",11034,"Bard's Tale Beer Company, LLC",1241130343,3,3,3.5,"Fruit / Vegetable Beer",2.5,3,"Bard's Gold",4.6,47565
"7",11034,"Bard's Tale Beer Company, LLC",1288639016,3,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Original Sorghum Malt Beer",NA,63083
"8",11034,"Bard's Tale Beer Company, LLC",1269999108,2.5,2.5,3,"Fruit / Vegetable Beer",2,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"9",11034,"Bard's Tale Beer Company, LLC",1313936949,4,3.5,4,"Fruit / Vegetable Beer",4,4,"Dragon's Gold (Gluten Free)",4.3,22456
"10",11034,"Bard's Tale Beer Company, LLC",1276127946,3.5,3,3,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"11",11034,"Bard's Tale Beer Company, LLC",1253667162,2,2.5,2,"Fruit / Vegetable Beer",1.5,2,"Dragon's Gold (Gluten Free)",4.3,22456
"12",11034,"Bard's Tale Beer Company, LLC",1249561522,2,2,2,"Fruit / Vegetable Beer",2,2,"Dragon's Gold (Gluten Free)",4.3,22456
"13",11034,"Bard's Tale Beer Company, LLC",1246332458,1.5,2,3,"Fruit / Vegetable Beer",3,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"14",11034,"Bard's Tale Beer Company, LLC",1242482557,4,3,3,"Fruit / Vegetable Beer",3,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"15",11034,"Bard's Tale Beer Company, LLC",1232231786,3,3,3,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"16",11034,"Bard's Tale Beer Company, LLC",1231199775,3.5,3,2,"Fruit / Vegetable Beer",2.5,3,"Dragon's Gold (Gluten Free)",4.3,22456
"17",11034,"Bard's Tale Beer Company, LLC",1229407023,3.5,3,3,"Fruit / Vegetable Beer",3,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"18",11034,"Bard's Tale Beer Company, LLC",1229031037,1,1,3.5,"Fruit / Vegetable Beer",2,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"19",11034,"Bard's Tale Beer Company, LLC",1227400559,2.5,2,3,"Fruit / Vegetable Beer",2.5,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"20",11034,"Bard's Tale Beer Company, LLC",1226268212,3,2.5,2,"Fruit / Vegetable Beer",3,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"21",11034,"Bard's Tale Beer Company, LLC",1225317407,3,3.5,4,"Fruit / Vegetable Beer",2.5,4,"Dragon's Gold (Gluten Free)",4.3,22456
"22",11034,"Bard's Tale Beer Company, LLC",1223146662,2.5,3,3,"Fruit / Vegetable Beer",2.5,3,"Dragon's Gold (Gluten Free)",4.3,22456
"23",11034,"Bard's Tale Beer Company, LLC",1220539525,3,3,3,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"24",11034,"Bard's Tale Beer Company, LLC",1220116619,1,1.5,2,"Fruit / Vegetable Beer",1,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"25",11034,"Bard's Tale Beer Company, LLC",1216162038,2,2.5,3,"Fruit / Vegetable Beer",3.5,2,"Dragon's Gold (Gluten Free)",4.3,22456
"26",11034,"Bard's Tale Beer Company, LLC",1212959240,1.5,2.5,3,"Fruit / Vegetable Beer",3,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"27",11034,"Bard's Tale Beer Company, LLC",1207875336,3,3,3.5,"Fruit / Vegetable Beer",3.5,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"28",11034,"Bard's Tale Beer Company, LLC",1203021027,2,1.5,3.5,"Fruit / Vegetable Beer",3.5,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"29",11034,"Bard's Tale Beer Company, LLC",1197254357,1,1,3,"Fruit / Vegetable Beer",1.5,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"30",11034,"Bard's Tale Beer Company, LLC",1196216526,1,1.5,2.5,"Fruit / Vegetable Beer",1.5,1,"Dragon's Gold (Gluten Free)",4.3,22456
"31",11034,"Bard's Tale Beer Company, LLC",1196211076,2.5,1.5,2,"Fruit / Vegetable Beer",2.5,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"32",11034,"Bard's Tale Beer Company, LLC",1193429764,3,3,3,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"33",11034,"Bard's Tale Beer Company, LLC",1191278914,2.5,3,3,"Fruit / Vegetable Beer",2.5,3,"Dragon's Gold (Gluten Free)",4.3,22456
"34",11034,"Bard's Tale Beer Company, LLC",1189647336,3.5,3,2.5,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"35",11034,"Bard's Tale Beer Company, LLC",1188765869,3,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"36",11034,"Bard's Tale Beer Company, LLC",1186016603,1,1,2,"Fruit / Vegetable Beer",1,1,"Dragon's Gold (Gluten Free)",4.3,22456
"37",11034,"Bard's Tale Beer Company, LLC",1185507240,2,2.5,3,"Fruit / Vegetable Beer",3,2,"Dragon's Gold (Gluten Free)",4.3,22456
"38",11034,"Bard's Tale Beer Company, LLC",1182461552,2,3,3,"Fruit / Vegetable Beer",3,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"39",11034,"Bard's Tale Beer Company, LLC",1152060377,3.5,3,3.5,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"40",11034,"Bard's Tale Beer Company, LLC",1181978726,1,2.5,2,"Fruit / Vegetable Beer",1.5,1,"Dragon's Gold (Gluten Free)",4.3,22456
"41",11034,"Bard's Tale Beer Company, LLC",1178911414,3,2.5,3,"Fruit / Vegetable Beer",2.5,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"42",11034,"Bard's Tale Beer Company, LLC",1176740079,2.5,2.5,2.5,"Fruit / Vegetable Beer",2,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"43",11034,"Bard's Tale Beer Company, LLC",1175732180,2,2.5,2,"Fruit / Vegetable Beer",3.5,3,"Dragon's Gold (Gluten Free)",4.3,22456
"44",11034,"Bard's Tale Beer Company, LLC",1175666573,3.5,3.5,3,"Fruit / Vegetable Beer",2,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"45",11034,"Bard's Tale Beer Company, LLC",1172376845,2,2,2.5,"Fruit / Vegetable Beer",2.5,2,"Dragon's Gold (Gluten Free)",4.3,22456
"46",11034,"Bard's Tale Beer Company, LLC",1170007868,1,2.5,4.5,"Fruit / Vegetable Beer",2,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"47",11034,"Bard's Tale Beer Company, LLC",1151289582,3.5,2.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"48",11034,"Bard's Tale Beer Company, LLC",1168580800,3,2.5,3,"Fruit / Vegetable Beer",3,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"49",11034,"Bard's Tale Beer Company, LLC",1168032431,2,3,2.5,"Fruit / Vegetable Beer",2.5,2,"Dragon's Gold (Gluten Free)",4.3,22456
"50",11034,"Bard's Tale Beer Company, LLC",1166903790,2.5,2.5,3,"Fruit / Vegetable Beer",2.5,3,"Dragon's Gold (Gluten Free)",4.3,22456
"51",11034,"Bard's Tale Beer Company, LLC",1166665854,3,2,3.5,"Fruit / Vegetable Beer",3,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"52",11034,"Bard's Tale Beer Company, LLC",1164656934,2.5,3.5,3,"Fruit / Vegetable Beer",3.5,3,"Dragon's Gold (Gluten Free)",4.3,22456
"53",11034,"Bard's Tale Beer Company, LLC",1164157519,3,3,2.5,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"54",11034,"Bard's Tale Beer Company, LLC",1151067680,3,3,2.5,"Fruit / Vegetable Beer",2.5,3,"Dragon's Gold (Gluten Free)",4.3,22456
"55",11034,"Bard's Tale Beer Company, LLC",1163295421,2,3,3,"Fruit / Vegetable Beer",2,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"56",11034,"Bard's Tale Beer Company, LLC",1161952824,3,3.5,4,"Fruit / Vegetable Beer",3.5,2,"Dragon's Gold (Gluten Free)",4.3,22456
"57",11034,"Bard's Tale Beer Company, LLC",1161826099,1,1,1,"Fruit / Vegetable Beer",1,1,"Dragon's Gold (Gluten Free)",4.3,22456
"58",11034,"Bard's Tale Beer Company, LLC",1161389232,4.5,3,3,"Fruit / Vegetable Beer",2.5,4,"Dragon's Gold (Gluten Free)",4.3,22456
"59",11034,"Bard's Tale Beer Company, LLC",1160970270,1.5,2.5,3,"Fruit / Vegetable Beer",2.5,2,"Dragon's Gold (Gluten Free)",4.3,22456
"60",11034,"Bard's Tale Beer Company, LLC",1159207242,2.5,2,2.5,"Fruit / Vegetable Beer",2,2,"Dragon's Gold (Gluten Free)",4.3,22456
"61",11034,"Bard's Tale Beer Company, LLC",1158628226,2,3.5,2,"Fruit / Vegetable Beer",2,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"62",11034,"Bard's Tale Beer Company, LLC",1155858678,2,2.5,2.5,"Fruit / Vegetable Beer",2.5,2.5,"Dragon's Gold (Gluten Free)",4.3,22456
"63",11034,"Bard's Tale Beer Company, LLC",1131927901,1,2.5,2,"Fruit / Vegetable Beer",1,1.5,"Dragon's Gold (Gluten Free)",4.3,22456
"64",11034,"Bard's Tale Beer Company, LLC",1129864809,1,1,2,"Fruit / Vegetable Beer",2.5,1,"Dragon's Gold (Gluten Free)",4.3,22456
"65",11034,"Bard's Tale Beer Company, LLC",1125223138,3.5,3.5,3,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"66",11034,"Bard's Tale Beer Company, LLC",1124507146,3,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"67",11034,"Bard's Tale Beer Company, LLC",1122595825,2,3,2,"Fruit / Vegetable Beer",2,3,"Dragon's Gold (Gluten Free)",4.3,22456
"68",11034,"Bard's Tale Beer Company, LLC",1119484664,3,3,3.5,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"69",11034,"Bard's Tale Beer Company, LLC",1118403281,3,2.5,2,"Fruit / Vegetable Beer",3,3,"Dragon's Gold (Gluten Free)",4.3,22456
"70",11034,"Bard's Tale Beer Company, LLC",1117744573,3,3.5,3,"Fruit / Vegetable Beer",3,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"71",11034,"Bard's Tale Beer Company, LLC",1114712271,4.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"72",11034,"Bard's Tale Beer Company, LLC",1114309615,3.5,4,4,"Fruit / Vegetable Beer",3,3.5,"Dragon's Gold (Gluten Free)",4.3,22456
"73",11034,"Bard's Tale Beer Company, LLC",1112650978,4,4,3,"Fruit / Vegetable Beer",4,4,"Dragon's Gold (Gluten Free)",4.3,22456
"74",11034,"Bard's Tale Beer Company, LLC",1111490154,4,3.5,4.5,"Fruit / Vegetable Beer",5,4,"Dragon's Gold (Gluten Free)",4.3,22456
"75",11034,"Bard's Tale Beer Company, LLC",1110409591,4.5,4,3.5,"Fruit / Vegetable Beer",4,4,"Dragon's Gold (Gluten Free)",4.3,22456
"76",11034,"Bard's Tale Beer Company, LLC",1325385856,2.5,2.5,2.5,"Fruit / Vegetable Beer",2.5,2.5,"Bard's Gold",4.6,47565
"77",11034,"Bard's Tale Beer Company, LLC",1322353553,2,1.5,3.5,"Fruit / Vegetable Beer",2.5,2,"Bard's Gold",4.6,47565
"78",11034,"Bard's Tale Beer Company, LLC",1321407599,1.5,2,3.5,"Fruit / Vegetable Beer",2,1,"Bard's Gold",4.6,47565
"79",11034,"Bard's Tale Beer Company, LLC",1320612302,1,4,3,"Fruit / Vegetable Beer",1,1,"Bard's Gold",4.6,47565
"80",11034,"Bard's Tale Beer Company, LLC",1320025977,2,2.5,2.5,"Fruit / Vegetable Beer",2,1.5,"Bard's Gold",4.6,47565
"81",11034,"Bard's Tale Beer Company, LLC",1319921049,3,3,3.5,"Fruit / Vegetable Beer",3,3,"Bard's Gold",4.6,47565
"82",11034,"Bard's Tale Beer Company, LLC",1317536121,1,1,1.5,"Fruit / Vegetable Beer",3,1,"Bard's Gold",4.6,47565
"83",11034,"Bard's Tale Beer Company, LLC",1317473151,4,4,4,"Fruit / Vegetable Beer",3,4,"Bard's Gold",4.6,47565
"84",11034,"Bard's Tale Beer Company, LLC",1317441968,2,3.5,4,"Fruit / Vegetable Beer",2,1.5,"Bard's Gold",4.6,47565
"85",11034,"Bard's Tale Beer Company, LLC",1314474855,4,3.5,3,"Fruit / Vegetable Beer",3.5,4,"Bard's Gold",4.6,47565
"86",11034,"Bard's Tale Beer Company, LLC",1312596186,2,2,4,"Fruit / Vegetable Beer",3,1.5,"Bard's Gold",4.6,47565
"87",11034,"Bard's Tale Beer Company, LLC",1311957349,1.5,3.5,3,"Fruit / Vegetable Beer",1.5,1.5,"Bard's Gold",4.6,47565
"88",11034,"Bard's Tale Beer Company, LLC",1309028106,1,1,1,"Fruit / Vegetable Beer",1,1,"Bard's Gold",4.6,47565
"89",11034,"Bard's Tale Beer Company, LLC",1306291145,2.5,3,3,"Fruit / Vegetable Beer",3.5,3,"Bard's Gold",4.6,47565
"90",11034,"Bard's Tale Beer Company, LLC",1299052483,1.5,2.5,3,"Fruit / Vegetable Beer",3,3,"Bard's Gold",4.6,47565
"91",11034,"Bard's Tale Beer Company, LLC",1297392588,2,2.5,3,"Fruit / Vegetable Beer",2.5,2.5,"Bard's Gold",4.6,47565
"92",11034,"Bard's Tale Beer Company, LLC",1278199677,4,3.5,3,"Fruit / Vegetable Beer",4.5,4,"Bard's Gold",4.6,47565
"93",11034,"Bard's Tale Beer Company, LLC",1277424030,3,4,4,"Fruit / Vegetable Beer",3.5,2.5,"Bard's Gold",4.6,47565
"94",11034,"Bard's Tale Beer Company, LLC",1274652920,3,3,3,"Fruit / Vegetable Beer",3,3.5,"Bard's Gold",4.6,47565
"95",11034,"Bard's Tale Beer Company, LLC",1272677561,2,3,3,"Fruit / Vegetable Beer",3,2,"Bard's Gold",4.6,47565
"96",11034,"Bard's Tale Beer Company, LLC",1271390638,2,3.5,3.5,"Fruit / Vegetable Beer",2.5,2.5,"Bard's Gold",4.6,47565
"97",11034,"Bard's Tale Beer Company, LLC",1267906028,3,2.5,3,"Fruit / Vegetable Beer",3.5,3,"Bard's Gold",4.6,47565
"98",11034,"Bard's Tale Beer Company, LLC",1267678420,2.5,3,3,"Fruit / Vegetable Beer",3,3,"Bard's Gold",4.6,47565
"99",11034,"Bard's Tale Beer Company, LLC",1266806189,3,2.5,4,"Fruit / Vegetable Beer",4,2.5,"Bard's Gold",4.6,47565
"100",11034,"Bard's Tale Beer Company, LLC",1263717227,3,2.5,3,"Fruit / Vegetable Beer",3.5,3,"Bard's Gold",4.6,47565
"101",11034,"Bard's Tale Beer Company, LLC",1263008832,3,3,3.5,"Fruit / Vegetable Beer",3.5,2.5,"Bard's Gold",4.6,47565
"102",11034,"Bard's Tale Beer Company, LLC",1262917198,3.5,3,2.5,"Fruit / Vegetable Beer",3.5,2,"Bard's Gold",4.6,47565
"103",11034,"Bard's Tale Beer Company, LLC",1260592707,4,3,3,"Fruit / Vegetable Beer",3,3,"Bard's Gold",4.6,47565
"104",11034,"Bard's Tale Beer Company, LLC",1259121473,2.5,3.5,2.5,"Fruit / Vegetable Beer",2.5,2.5,"Bard's Gold",4.6,47565
"105",11034,"Bard's Tale Beer Company, LLC",1256855428,1.5,1.5,1,"Fruit / Vegetable Beer",2,1.5,"Bard's Gold",4.6,47565
"106",11034,"Bard's Tale Beer Company, LLC",1252707224,1,2,2,"Fruit / Vegetable Beer",1,1.5,"Bard's Gold",4.6,47565
"107",11034,"Bard's Tale Beer Company, LLC",1252433730,3,3,3.5,"Fruit / Vegetable Beer",3.5,3,"Bard's Gold",4.6,47565
"108",11034,"Bard's Tale Beer Company, LLC",1251072729,2.5,3,4,"Fruit / Vegetable Beer",2,2.5,"Bard's Gold",4.6,47565
"109",11034,"Bard's Tale Beer Company, LLC",1249099402,2.5,3,3,"Fruit / Vegetable Beer",3,2,"Bard's Gold",4.6,47565
"110",11034,"Bard's Tale Beer Company, LLC",1248911435,4,3.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Bard's Gold",4.6,47565
"111",11034,"Bard's Tale Beer Company, LLC",1248826816,5,3,3,"Fruit / Vegetable Beer",4,4,"Bard's Gold",4.6,47565
"112",11034,"Bard's Tale Beer Company, LLC",1247792063,2.5,3,3,"Fruit / Vegetable Beer",3.5,3.5,"Bard's Gold",4.6,47565
"113",11034,"Bard's Tale Beer Company, LLC",1247629950,3.5,3,3,"Fruit / Vegetable Beer",3.5,3,"Bard's Gold",4.6,47565
"114",11034,"Bard's Tale Beer Company, LLC",1247351833,3,3,3,"Fruit / Vegetable Beer",3.5,3.5,"Bard's Gold",4.6,47565
"115",11034,"Bard's Tale Beer Company, LLC",1243992016,2.5,2.5,2.5,"Fruit / Vegetable Beer",2,2,"Bard's Gold",4.6,47565
"116",11034,"Bard's Tale Beer Company, LLC",1240621248,3.5,3.5,3,"Fruit / Vegetable Beer",4,3.5,"Bard's Gold",4.6,47565
"117",11034,"Bard's Tale Beer Company, LLC",1239666542,3.5,4,4,"Fruit / Vegetable Beer",3.5,3.5,"Bard's Gold",4.6,47565
"118",11034,"Bard's Tale Beer Company, LLC",1237225826,3.5,3,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Bard's Gold",4.6,47565
"119",11034,"Bard's Tale Beer Company, LLC",1233789443,3.5,3,4,"Fruit / Vegetable Beer",3.5,3.5,"Bard's Gold",4.6,47565
"120",11034,"Bard's Tale Beer Company, LLC",1233110214,3.5,3,3,"Fruit / Vegetable Beer",3.5,3,"Bard's Gold",4.6,47565
