"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23109,"Coalition Brewing Co.",1298782067,4,3.5,3.5,"American Strong Ale",4,4,"Lost Glove",8,66711
"2",23109,"Coalition Brewing Co.",1312843568,3.5,3.5,3.5,"American IPA",4,4,"Two Dogs IPA",6.1,69765
"3",23109,"Coalition Brewing Co.",1307330120,3.5,3.5,3.5,"American IPA",3.5,4,"Two Dogs IPA",6.1,69765
"4",23109,"Coalition Brewing Co.",1312842093,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Bump's Bitter",5.5,59732
"5",23109,"Coalition Brewing Co.",1308505062,4,4,4,"Extra Special / Strong Bitter (ESB)",3.5,4.5,"Bump's Bitter",5.5,59732
"6",23109,"Coalition Brewing Co.",1303679996,4,4,4,"Extra Special / Strong Bitter (ESB)",4.5,4,"Bump's Bitter",5.5,59732
"7",23109,"Coalition Brewing Co.",1312842963,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Mr. Pig's Pale",5,59734
"8",23109,"Coalition Brewing Co.",1314557456,4,4,4,"American Pale Wheat Ale",3.5,3.5,"Wheat The People",4.4,72560
"9",23109,"Coalition Brewing Co.",1312842739,4,4,4,"American Stout",4,4,"Hanso Stout",6.8,71861
"10",23109,"Coalition Brewing Co.",1312843264,4.5,4,4,"American Amber / Red Ale",4.5,4.5,"King Kitty Red",5.74,59733
"11",23109,"Coalition Brewing Co.",1312842462,4,4,3.5,"Cream Ale",4,4,"Wu C.R.E.A.M.",4.9,65975
"12",23109,"Coalition Brewing Co.",1307330354,3.5,3.5,3,"Cream Ale",3,4,"Wu C.R.E.A.M.",4.9,65975
"13",23109,"Coalition Brewing Co.",1296952024,4,4,4,"Cream Ale",3,4.5,"Wu C.R.E.A.M.",4.9,65975
"14",23109,"Coalition Brewing Co.",1312841854,4.5,4,4,"American Porter",4,4.5,"Loving Cup Maple Porter",5.48,71858
"15",23109,"Coalition Brewing Co.",1291510927,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Liquid Sterling (Fresh Hop Ale)",5.8,64126
