"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
119,"Otter Creek Brewing / Wolaver's",1206552510,4,4.5,4,"Baltic Porter",4,4,"Sea Otter (Otter Creek World Tour)",7.2,40577
119,"Otter Creek Brewing / Wolaver's",1189127083,4,3,3,"American Amber / Red Ale",3.5,3.5,"Otter Creek Oktoberfest",4.8,1548
119,"Otter Creek Brewing / Wolaver's",1160532361,4,2.5,3,"American Amber / Red Ale",3.5,4,"Otter Creek Oktoberfest",4.8,1548
119,"Otter Creek Brewing / Wolaver's",1065615871,3.5,3,4,"Smoked Beer",4,3.5,"Otter Creek A Winter's Ale",5.8,433
119,"Otter Creek Brewing / Wolaver's",1295407939,4,3.5,4,"American Black Ale",3.5,4,"Otter Creek (Alpine) Black IPA",6,62050
119,"Otter Creek Brewing / Wolaver's",1296948946,3,3,4,"Altbier",3,3.5,"Otter Creek Copper Ale",5.4,434
119,"Otter Creek Brewing / Wolaver's",1213719507,3.5,3,3.5,"English Pale Ale",3,3,"Otteroo (Otter Creek World Tour)",7.13,37591
119,"Otter Creek Brewing / Wolaver's",1258327238,3,3,4,"Bock",3,3.5,"Mud Bock (Otter Creek World Tour)",5.6,47208
119,"Otter Creek Brewing / Wolaver's",1270502092,5,4,4.5,"American Pale Ale (APA)",4.5,4,"Otter Creek Solstice",4,55205
119,"Otter Creek Brewing / Wolaver's",1065012155,3,3,4,"American Pale Ale (APA)",3,3,"Wolaver's Pale Ale",5.8,398
119,"Otter Creek Brewing / Wolaver's",1038257000,4,4,4,"American Pale Ale (APA)",4,4.5,"Wolaver's Pale Ale",5.8,398
119,"Otter Creek Brewing / Wolaver's",1247353646,3,3,4,"American Pale Ale (APA)",3.5,3,"Wolaver's Pale Ale",5.8,398
119,"Otter Creek Brewing / Wolaver's",1143078795,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Wolaver's Pale Ale",5.8,398
