"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
15696,"Tin Mill Brewing",1237082499,3.5,3.5,4,"Maibock / Helles Bock",4,3.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1237080936,4,4.5,4,"Hefeweizen",4.5,4.5,"Hefe-Weizen",5,38561
15696,"Tin Mill Brewing",1256868679,4,4,3.5,"Maibock / Helles Bock",4,4,"Maibock",5,38560
15696,"Tin Mill Brewing",1241448027,3.5,3,4,"Maibock / Helles Bock",3,3.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1241367921,4,4,3.5,"Maibock / Helles Bock",4,4.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1218629441,4.5,4,3.5,"Hefeweizen",4,4,"Hefe-Weizen",5,38561
15696,"Tin Mill Brewing",1189273805,4,4.5,4,"Hefeweizen",4,4,"Hefe-Weizen",5,38561
15696,"Tin Mill Brewing",1237928473,3.5,3.5,3.5,"Maibock / Helles Bock",3,3.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1322425944,3,3,3.5,"Märzen / Oktoberfest",3,3,"Oktoberfest",5,48475
15696,"Tin Mill Brewing",1287724310,1.5,2,3.5,"Märzen / Oktoberfest",2,1,"Oktoberfest",5,48475
15696,"Tin Mill Brewing",1284943137,4,3.5,3.5,"Märzen / Oktoberfest",4,3.5,"Oktoberfest",5,48475
15696,"Tin Mill Brewing",1256994111,3.5,3.5,4,"Märzen / Oktoberfest",3,4,"Oktoberfest",5,48475
15696,"Tin Mill Brewing",1252813059,3.5,2,3.5,"Märzen / Oktoberfest",2,2,"Oktoberfest",5,48475
15696,"Tin Mill Brewing",1237927637,4,3,3.5,"Märzen / Oktoberfest",3,3.5,"Oktoberfest",5,48475
15696,"Tin Mill Brewing",1237082028,4,4.5,4.5,"Märzen / Oktoberfest",4.5,4,"Oktoberfest",5,48475
15696,"Tin Mill Brewing",1323539654,3.5,3.5,3.5,"Maibock / Helles Bock",3.5,3.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1311039395,3.5,3.5,2.5,"Maibock / Helles Bock",3,3.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1280713691,4,3.5,4,"Maibock / Helles Bock",3.5,4,"Maibock",5,38560
15696,"Tin Mill Brewing",1279585230,4,3.5,3,"Maibock / Helles Bock",3.5,3.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1262557102,3.5,3.5,4,"Maibock / Helles Bock",3.5,3.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1218629858,3,2.5,3,"Maibock / Helles Bock",2.5,2.5,"Maibock",5,38560
15696,"Tin Mill Brewing",1189273556,4,4,4,"Maibock / Helles Bock",4,4,"Maibock",5,38560
15696,"Tin Mill Brewing",1315779050,3.5,3,2.5,"German Pilsener",3.5,3.5,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1311278712,3.5,3.5,3.5,"German Pilsener",3.5,4,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1293599734,3.5,2.5,3,"German Pilsener",3.5,3,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1291952996,4.5,3.5,4,"German Pilsener",4,4.5,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1286338702,4,3,4.5,"German Pilsener",4,3,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1281118061,3.5,3,4,"German Pilsener",3,3,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1280021452,4,3,3.5,"German Pilsener",4,3,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1272759326,4,3.5,3,"German Pilsener",3.5,3.5,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1262571804,3,2.5,2.5,"German Pilsener",4,3.5,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1253019972,4,2.5,3,"German Pilsener",3.5,3.5,"Skyscraper",5,44300
15696,"Tin Mill Brewing",1246834618,4,3,4,"German Pilsener",4,4,"Skyscraper",5,44300
