"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",624,"Tuckerman Brewing Co.",1026673031,4.5,4.5,4,"American Pale Ale (APA)",4,4.5,"Tuckerman's Pale Ale",5.5,1668
"2",624,"Tuckerman Brewing Co.",1185478657,4,3.5,3.5,"American Pale Ale (APA)",3,4,"Tuckerman's Pale Ale",5.5,1668
"3",624,"Tuckerman Brewing Co.",1207345355,4,3,3.5,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"4",624,"Tuckerman Brewing Co.",1325126022,4,4,3.5,"Altbier",4,4,"Headwall Alt",4.75,22919
"5",624,"Tuckerman Brewing Co.",1324231990,4,3.5,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"6",624,"Tuckerman Brewing Co.",1323560253,3.5,3,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"7",624,"Tuckerman Brewing Co.",1117492763,4,3.5,3,"American Pale Ale (APA)",4,4,"Tuckerman's Pale Ale",5.5,1668
"8",624,"Tuckerman Brewing Co.",1322114174,4,3.5,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"9",624,"Tuckerman Brewing Co.",1314235045,4,4,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"10",624,"Tuckerman Brewing Co.",1313073607,3.5,3.5,3.5,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"11",624,"Tuckerman Brewing Co.",1312769190,3.5,4,4,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"12",624,"Tuckerman Brewing Co.",1312647668,3.5,3.5,3.5,"Altbier",3.5,3,"Headwall Alt",4.75,22919
"13",624,"Tuckerman Brewing Co.",1311469599,3.5,4,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"14",624,"Tuckerman Brewing Co.",1308863240,4.5,3.5,4,"Altbier",4,4.5,"Headwall Alt",4.75,22919
"15",624,"Tuckerman Brewing Co.",1302834901,4,4,3.5,"Altbier",4,4,"Headwall Alt",4.75,22919
"16",624,"Tuckerman Brewing Co.",1298766331,3,3.5,4,"Altbier",3,3,"Headwall Alt",4.75,22919
"17",624,"Tuckerman Brewing Co.",1287623115,3.5,3.5,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"18",624,"Tuckerman Brewing Co.",1116971297,3,3,3.5,"American Pale Ale (APA)",3,3.5,"Tuckerman's Pale Ale",5.5,1668
"19",624,"Tuckerman Brewing Co.",1283230056,3,2.5,4,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"20",624,"Tuckerman Brewing Co.",1280976291,5,4,3.5,"Altbier",4.5,4,"Headwall Alt",4.75,22919
"21",624,"Tuckerman Brewing Co.",1278951481,4,3,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"22",624,"Tuckerman Brewing Co.",1277954338,4.5,4.5,4,"Altbier",4.5,5,"Headwall Alt",4.75,22919
"23",624,"Tuckerman Brewing Co.",1277697591,4,4,3.5,"Altbier",4,4,"Headwall Alt",4.75,22919
"24",624,"Tuckerman Brewing Co.",1273715373,4,3.5,4,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"25",624,"Tuckerman Brewing Co.",1271036343,4.5,4,4,"Altbier",4,4.5,"Headwall Alt",4.75,22919
"26",624,"Tuckerman Brewing Co.",1267897333,4,3.5,4,"Altbier",4.5,4,"Headwall Alt",4.75,22919
"27",624,"Tuckerman Brewing Co.",1262292217,4,4,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"28",624,"Tuckerman Brewing Co.",1248676082,3.5,2.5,3.5,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"29",624,"Tuckerman Brewing Co.",1248056963,3.5,3,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"30",624,"Tuckerman Brewing Co.",1245974491,4.5,4,4,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"31",624,"Tuckerman Brewing Co.",1077661335,4,4,4,"American Pale Ale (APA)",4,4,"Tuckerman's Pale Ale",5.5,1668
"32",624,"Tuckerman Brewing Co.",1239396709,5,4,3.5,"Altbier",5,4.5,"Headwall Alt",4.75,22919
"33",624,"Tuckerman Brewing Co.",1237432185,4.5,4,4,"Altbier",4,4.5,"Headwall Alt",4.75,22919
"34",624,"Tuckerman Brewing Co.",1233621900,4,3.5,4,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"35",624,"Tuckerman Brewing Co.",1233185002,4,3.5,4,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"36",624,"Tuckerman Brewing Co.",1231128447,4,3.5,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"37",624,"Tuckerman Brewing Co.",1226278478,3,3,3,"Altbier",3,3,"Headwall Alt",4.75,22919
"38",624,"Tuckerman Brewing Co.",1223912374,4,4,3.5,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"39",624,"Tuckerman Brewing Co.",1220319496,4,3.5,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"40",624,"Tuckerman Brewing Co.",1219599736,3.5,3.5,3.5,"Altbier",3,3.5,"Headwall Alt",4.75,22919
"41",624,"Tuckerman Brewing Co.",1219372968,4,4,4.5,"Altbier",4,4,"Headwall Alt",4.75,22919
"42",624,"Tuckerman Brewing Co.",1208020698,4,4,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"43",624,"Tuckerman Brewing Co.",1206749537,4,4,4.5,"Altbier",4,4,"Headwall Alt",4.75,22919
"44",624,"Tuckerman Brewing Co.",1205009976,4,4,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"45",624,"Tuckerman Brewing Co.",1204496591,4,4,3.5,"Altbier",3,3,"Headwall Alt",4.75,22919
"46",624,"Tuckerman Brewing Co.",1184799578,3.5,3.5,4,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"47",624,"Tuckerman Brewing Co.",1184382651,4,3.5,3.5,"Altbier",4,4,"Headwall Alt",4.75,22919
"48",624,"Tuckerman Brewing Co.",1183751099,4,4,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"49",624,"Tuckerman Brewing Co.",1181666785,4,3.5,3.5,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"50",624,"Tuckerman Brewing Co.",1181426131,4,3,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"51",624,"Tuckerman Brewing Co.",1174659052,4,4,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"52",624,"Tuckerman Brewing Co.",1173133237,4,3.5,4,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"53",624,"Tuckerman Brewing Co.",1168520378,3.5,3.5,3.5,"Altbier",3,3.5,"Headwall Alt",4.75,22919
"54",624,"Tuckerman Brewing Co.",1163292359,4,4,4,"Altbier",4,4,"Headwall Alt",4.75,22919
"55",624,"Tuckerman Brewing Co.",1163270876,4.5,4,4.5,"Altbier",4.5,4,"Headwall Alt",4.75,22919
"56",624,"Tuckerman Brewing Co.",1162649679,3.5,3.5,4,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"57",624,"Tuckerman Brewing Co.",1159565571,4,3,4,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"58",624,"Tuckerman Brewing Co.",1158455619,3.5,3,4,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"59",624,"Tuckerman Brewing Co.",1157893042,4,4,4,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"60",624,"Tuckerman Brewing Co.",1156131539,4,3.5,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"61",624,"Tuckerman Brewing Co.",1155547791,4,3.5,3.5,"Altbier",3.5,3.5,"Headwall Alt",4.75,22919
"62",624,"Tuckerman Brewing Co.",1155234787,4.5,4.5,4.5,"Altbier",3.5,4.5,"Headwall Alt",4.75,22919
"63",624,"Tuckerman Brewing Co.",1155164385,3.5,4,4,"Altbier",4,3.5,"Headwall Alt",4.75,22919
"64",624,"Tuckerman Brewing Co.",1206224881,3.5,3.5,4,"American Stout",3,3.5,"6288 Stout",5.9,36034
"65",624,"Tuckerman Brewing Co.",1153791173,4.5,4,4,"Altbier",3.5,4,"Headwall Alt",4.75,22919
"66",624,"Tuckerman Brewing Co.",1153699376,4,3.5,4,"Altbier",4.5,4.5,"Headwall Alt",4.75,22919
"67",624,"Tuckerman Brewing Co.",1153694674,3.5,3,4,"Altbier",3,3,"Headwall Alt",4.75,22919
