"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3453,"Sarajevska Pivara",1294846270,4,4,4.5,"Czech Pilsener",4,4,"Sarajevska Premium",4.9,62521
"2",3453,"Sarajevska Pivara",1286823185,4,3.5,4,"Czech Pilsener",4,4,"Sarajevska Premium",4.9,62521
"3",3453,"Sarajevska Pivara",1320027326,4,4,3.5,"Czech Pilsener",4,4,"Sarajevska Premium",4.9,62521
"4",3453,"Sarajevska Pivara",1307718481,3.5,2.5,3,"Czech Pilsener",3,3,"Sarajevska Premium",4.9,62521
"5",3453,"Sarajevska Pivara",1286822665,4,3.5,3.5,"Keller Bier / Zwickel Bier",3,3,"Sarajevska Svijetlo Nefiltrinano",NA,47372
"6",3453,"Sarajevska Pivara",1232313037,3.5,3.5,3,"Keller Bier / Zwickel Bier",3,3,"Sarajevska Svijetlo Nefiltrinano",NA,47372
"7",3453,"Sarajevska Pivara",1313819806,3,3,3.5,"Euro Pale Lager",3.5,3,"Sarajevo Beer",5,22506
"8",3453,"Sarajevska Pivara",1307047979,3,3.5,3,"Euro Pale Lager",1.5,3,"Sarajevo Beer",5,22506
"9",3453,"Sarajevska Pivara",1294750367,4,3.5,4,"Euro Pale Lager",4,4.5,"Sarajevo Beer",5,22506
"10",3453,"Sarajevska Pivara",1271493107,3.5,3,3,"Euro Pale Lager",3,3,"Sarajevo Beer",5,22506
"11",3453,"Sarajevska Pivara",1250656031,2,1.5,3,"Euro Pale Lager",2,1.5,"Sarajevo Beer",5,22506
"12",3453,"Sarajevska Pivara",1250638400,1.5,1,3.5,"Euro Pale Lager",2,2,"Sarajevo Beer",5,22506
"13",3453,"Sarajevska Pivara",1244840534,2,3,2,"Euro Pale Lager",3,1.5,"Sarajevo Beer",5,22506
"14",3453,"Sarajevska Pivara",1232312740,3,3.5,3,"Euro Pale Lager",3,3,"Sarajevo Beer",5,22506
"15",3453,"Sarajevska Pivara",1244840805,4,3,4,"Euro Dark Lager",3,3,"Sarajevska Tamno Filtrirano",NA,47373
"16",3453,"Sarajevska Pivara",1219523007,2.5,3,3,"Euro Pale Lager",2.5,2.5,"Sarajevo Beer",5,22506
"17",3453,"Sarajevska Pivara",1181533386,2.5,3,2.5,"Euro Pale Lager",2,3,"Sarajevo Beer",5,22506
"18",3453,"Sarajevska Pivara",1177792539,3,3,2.5,"Euro Pale Lager",3,2.5,"Sarajevo Beer",5,22506
"19",3453,"Sarajevska Pivara",1138841005,3,3,3,"Euro Pale Lager",3,3,"Sarajevo Beer",5,22506
"20",3453,"Sarajevska Pivara",1125022722,3.5,4,3,"Euro Pale Lager",3,3,"Sarajevo Beer",5,22506
"21",3453,"Sarajevska Pivara",1110752325,3,3,3,"Euro Pale Lager",2.5,3,"Sarajevo Beer",5,22506
"22",3453,"Sarajevska Pivara",1307048262,2.5,2,3.5,"Euro Dark Lager",3,3,"Sarajevska Tamno Filtrirano",NA,47373
"23",3453,"Sarajevska Pivara",1286822901,4,3.5,3.5,"Euro Dark Lager",4,4,"Sarajevska Tamno Filtrirano",NA,47373
"24",3453,"Sarajevska Pivara",1271493288,4,3.5,4,"Euro Dark Lager",3.5,4,"Sarajevska Tamno Filtrirano",NA,47373
"25",3453,"Sarajevska Pivara",1232313287,4,3.5,4,"Euro Dark Lager",4,3.5,"Sarajevska Tamno Filtrirano",NA,47373
