"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3760,"Mill Street Brew Pub",1087961575,3,2,3.5,"American Pale Lager",3.5,3.5,"Mill Street Original Organic Lager",4.2,8205
3760,"Mill Street Brew Pub",1237952283,3,4,4,"Milk / Sweet Stout",3,3,"Mill Street Milk Stout",4.9,48710
3760,"Mill Street Brew Pub",1198643645,3.5,3.5,4,"English Barleywine",3.5,4,"Mill Street Barley Wine",10,40201
3760,"Mill Street Brew Pub",1125136767,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Mill Street Tankhouse Ale",5.2,10365
3760,"Mill Street Brew Pub",1277162815,4,3.5,2,"American Blonde Ale",3.5,3.5,"Mill Street Stock Ale",5,24454
3760,"Mill Street Brew Pub",1276823148,3,3,3,"American Blonde Ale",3,3,"Mill Street Stock Ale",5,24454
3760,"Mill Street Brew Pub",1052567668,4,4,4,"American Porter",3.5,4,"Mill Street Coffee Porter",5.5,9781
3760,"Mill Street Brew Pub",1195506761,3.5,3,3.5,"English Brown Ale",3.5,3,"Mill Street Distillery Ale",NA,36213
3760,"Mill Street Brew Pub",1324620602,3.5,3.5,3.5,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1320711189,3.5,3.5,3.5,"Czech Pilsener",4,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1319402592,3,3.5,2,"Czech Pilsener",3,3,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1315281673,4,2.5,3.5,"Czech Pilsener",3.5,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1313533435,3.5,3.5,3,"Czech Pilsener",3,3,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1312604153,3,3.5,3.5,"Czech Pilsener",3.5,3,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1312398413,3.5,4,3.5,"Czech Pilsener",4,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1310494291,3,3,3,"Czech Pilsener",3,3,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1309753618,3.5,4,4,"Czech Pilsener",3.5,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1307498762,3.5,3.5,3.5,"Czech Pilsener",3,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1307046847,3.5,4,3.5,"Czech Pilsener",3,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1190227730,3.5,3,4,"English Brown Ale",3.5,3,"Mill Street Distillery Ale",NA,36213
3760,"Mill Street Brew Pub",1283816806,3.5,3,4,"Czech Pilsener",4,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1282970928,4,3,4,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1281306138,3.5,4,3,"Czech Pilsener",3.5,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1280610418,4,4,4,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1280443189,4,4,3.5,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1278519269,3.5,4,2.5,"Czech Pilsener",3.5,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1277337526,4,4,3.5,"Czech Pilsener",3,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1276310645,3.5,2.5,3,"Czech Pilsener",2.5,3,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1276109739,4,3.5,3.5,"Czech Pilsener",3,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1268782065,4,4,4,"Czech Pilsener",4,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1253671360,4.5,4,4,"Czech Pilsener",3,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1176689196,3.5,3.5,4,"English Brown Ale",3.5,3.5,"Mill Street Distillery Ale",NA,36213
3760,"Mill Street Brew Pub",1253068666,5,4,4,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1252858395,4.5,4,4,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1252526533,4,4,4,"Czech Pilsener",3.5,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1251429175,2.5,3,4,"Czech Pilsener",3.5,3,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1251339570,3,3.5,4,"Czech Pilsener",3,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1250138282,4.5,3.5,3.5,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1249535703,4,4,3.5,"Czech Pilsener",4,4.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1248870023,3.5,3,4,"Czech Pilsener",3,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1248196502,4.5,3.5,4.5,"Czech Pilsener",4.5,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1178330748,4,4,4.5,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1247996066,4.5,4.5,3,"Czech Pilsener",4.5,4.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1247950118,4,4.5,4.5,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1247283396,3.5,4,3.5,"Czech Pilsener",3.5,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1247158172,3.5,3,3.5,"Czech Pilsener",3.5,3,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1247015860,4,4,3,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1245630296,4,4,4.5,"Czech Pilsener",3.5,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1245446649,4.5,4.5,4,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1245033766,4.5,4,4,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1174152083,4,4,3.5,"Czech Pilsener",4,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1094403649,3.5,4,4,"Czech Pilsener",3.5,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1092002065,3.5,2.5,3.5,"Czech Pilsener",3.5,3.5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1091761137,5,4.5,4.5,"Czech Pilsener",4.5,5,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1091041829,4.5,4.5,4.5,"Czech Pilsener",5,4,"Mill Street Pilsner",5.2,18997
3760,"Mill Street Brew Pub",1318855363,3,3.5,3,"Maibock / Helles Bock",3.5,3,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1277004330,3.5,3.5,4,"Maibock / Helles Bock",3.5,3.5,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1272592469,4,4,3.5,"Maibock / Helles Bock",4,3.5,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1271984997,4,3.5,3.5,"Maibock / Helles Bock",4,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1268885573,3,3.5,3,"Maibock / Helles Bock",2.5,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1266289503,4,3.5,4,"Maibock / Helles Bock",3.5,3.5,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1264506112,4,3.5,4,"Maibock / Helles Bock",3.5,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1261332153,4.5,3.5,4,"Maibock / Helles Bock",4,3.5,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1260843978,5,3.5,4,"Maibock / Helles Bock",4,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1260152491,4,4,3,"Maibock / Helles Bock",3.5,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1257952665,3.5,3.5,4,"Maibock / Helles Bock",3,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1250304413,3,3.5,4,"Maibock / Helles Bock",3,3.5,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1224170877,4,3,4,"Maibock / Helles Bock",4,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1190226971,4,3.5,4,"Maibock / Helles Bock",4,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1174251370,4,4,3,"Maibock / Helles Bock",3.5,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1146573579,3.5,3.5,4,"Maibock / Helles Bock",3.5,4.5,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1145233446,4,4,3.5,"Maibock / Helles Bock",4,4,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1113175370,3.5,3,3.5,"Maibock / Helles Bock",3.5,3,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1318855288,4,3.5,3.5,"Witbier",3.5,4.5,"Mill Street Wit",5,24792
3760,"Mill Street Brew Pub",1110066374,2.5,2.5,3.5,"Maibock / Helles Bock",3,3,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1107275419,3.5,3,3.5,"Maibock / Helles Bock",3,3.5,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1104189024,3.5,3.5,3,"Maibock / Helles Bock",3.5,3.5,"Mill Street Helles Bock",7,16013
3760,"Mill Street Brew Pub",1103757926,4,4.5,3.5,"Maibock / Helles Bock",3.5,4,"Mill Street Helles Bock",7,16013
