"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1946,"Clay Pipe Brewing Company",1101052575,3.5,4,4,"Winter Warmer",3.5,3.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"2",1946,"Clay Pipe Brewing Company",1061991211,3,3.5,4,"American Pale Ale (APA)",3,3.5,"Backfin Pale Ale",5.5,10629
"3",1946,"Clay Pipe Brewing Company",1071805397,4.5,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Racer's 8.5 Octane",8.5,14951
"4",1946,"Clay Pipe Brewing Company",1117209694,4,3.5,3.5,"American Porter",4.5,4,"Grand Reserve Porter",NA,23963
"5",1946,"Clay Pipe Brewing Company",1132323464,4,4,4,"American Blonde Ale",4,4.5,"Blue Tractor Ale",4.8,11668
"6",1946,"Clay Pipe Brewing Company",1115671814,4.5,4,4,"American Blonde Ale",4.5,4.5,"Blue Tractor Ale",4.8,11668
"7",1946,"Clay Pipe Brewing Company",1067919647,4,2.5,3.5,"American Blonde Ale",3,3,"Blue Tractor Ale",4.8,11668
"8",1946,"Clay Pipe Brewing Company",1276005949,2.5,3,3.5,"Winter Warmer",3,2,"Pursuit Of Happiness Winter Warmer",8.25,11671
"9",1946,"Clay Pipe Brewing Company",1263754067,3.5,3.5,4.5,"Winter Warmer",3.5,3.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"10",1946,"Clay Pipe Brewing Company",1262211148,3.5,3.5,4,"Winter Warmer",4.5,3.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"11",1946,"Clay Pipe Brewing Company",1261932943,4.5,4.5,4,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"12",1946,"Clay Pipe Brewing Company",1261093921,4.5,4.5,4.5,"Winter Warmer",3.5,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"13",1946,"Clay Pipe Brewing Company",1259986364,4.5,4.5,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"14",1946,"Clay Pipe Brewing Company",1257828048,4,4,3.5,"Winter Warmer",3.5,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"15",1946,"Clay Pipe Brewing Company",1243868742,4,3.5,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"16",1946,"Clay Pipe Brewing Company",1234318658,3.5,4,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"17",1946,"Clay Pipe Brewing Company",1234054982,3.5,3,4,"Winter Warmer",4,3,"Pursuit Of Happiness Winter Warmer",8.25,11671
"18",1946,"Clay Pipe Brewing Company",1231734127,3,3,3,"Winter Warmer",3,3,"Pursuit Of Happiness Winter Warmer",8.25,11671
"19",1946,"Clay Pipe Brewing Company",1231577032,4,4,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"20",1946,"Clay Pipe Brewing Company",1229644133,4,3.5,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"21",1946,"Clay Pipe Brewing Company",1229280739,3.5,4,4,"Winter Warmer",3.5,3.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"22",1946,"Clay Pipe Brewing Company",1227997466,3.5,4.5,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"23",1946,"Clay Pipe Brewing Company",1227388930,4,4,4,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"24",1946,"Clay Pipe Brewing Company",1226196466,3.5,3,3.5,"Winter Warmer",4,3,"Pursuit Of Happiness Winter Warmer",8.25,11671
"25",1946,"Clay Pipe Brewing Company",1212153352,4,4,4.5,"Winter Warmer",3.5,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"26",1946,"Clay Pipe Brewing Company",1206657059,4,4.5,3,"Winter Warmer",3.5,5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"27",1946,"Clay Pipe Brewing Company",1202482841,4,4,4,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"28",1946,"Clay Pipe Brewing Company",1207019186,3,3,3.5,"American Pale Ale (APA)",3,2.5,"Backfin Pale Ale",5.5,10629
"29",1946,"Clay Pipe Brewing Company",1194655298,4.5,4,4.5,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"30",1946,"Clay Pipe Brewing Company",1183576287,4,3.5,4,"Winter Warmer",4,3.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"31",1946,"Clay Pipe Brewing Company",1175831961,5,3.5,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"32",1946,"Clay Pipe Brewing Company",1173158366,4,3.5,3.5,"Winter Warmer",3.5,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"33",1946,"Clay Pipe Brewing Company",1171522160,4,3.5,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"34",1946,"Clay Pipe Brewing Company",1170806432,4,4.5,3.5,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"35",1946,"Clay Pipe Brewing Company",1170103967,4,3.5,4,"Winter Warmer",3.5,3.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"36",1946,"Clay Pipe Brewing Company",1169920976,4,4,4,"Winter Warmer",4.5,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"37",1946,"Clay Pipe Brewing Company",1168481803,4,4.5,4,"Winter Warmer",4.5,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"38",1946,"Clay Pipe Brewing Company",1206580579,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Backfin Pale Ale",5.5,10629
"39",1946,"Clay Pipe Brewing Company",1168260365,3,3,4,"Winter Warmer",2.5,3,"Pursuit Of Happiness Winter Warmer",8.25,11671
"40",1946,"Clay Pipe Brewing Company",1167194244,3,3.5,3,"Winter Warmer",2.5,3,"Pursuit Of Happiness Winter Warmer",8.25,11671
"41",1946,"Clay Pipe Brewing Company",1166830389,4,4,3.5,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"42",1946,"Clay Pipe Brewing Company",1166758864,4,3.5,3.5,"Winter Warmer",3.5,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"43",1946,"Clay Pipe Brewing Company",1164307496,4.5,4,4,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"44",1946,"Clay Pipe Brewing Company",1146184404,4,3.5,3,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"45",1946,"Clay Pipe Brewing Company",1142120366,3,4.5,4,"Winter Warmer",3.5,2.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"46",1946,"Clay Pipe Brewing Company",1140828803,4,3.5,4,"Winter Warmer",4,3.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"47",1946,"Clay Pipe Brewing Company",1138083077,4,3,3.5,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"48",1946,"Clay Pipe Brewing Company",1151807313,3,3,3,"American Pale Ale (APA)",3,2.5,"Backfin Pale Ale",5.5,10629
"49",1946,"Clay Pipe Brewing Company",1137262973,4,4,4.5,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"50",1946,"Clay Pipe Brewing Company",1137024243,3.5,4.5,4,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"51",1946,"Clay Pipe Brewing Company",1133232288,4.5,5,4,"Winter Warmer",4.5,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"52",1946,"Clay Pipe Brewing Company",1133021089,4,3.5,4,"Winter Warmer",3.5,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"53",1946,"Clay Pipe Brewing Company",1132674573,4.5,5,4,"Winter Warmer",4.5,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"54",1946,"Clay Pipe Brewing Company",1127792118,4,4,4.5,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"55",1946,"Clay Pipe Brewing Company",1115092467,3.5,4.5,3,"Winter Warmer",4,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"56",1946,"Clay Pipe Brewing Company",1105051704,3.5,4.5,4,"Winter Warmer",4,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"57",1946,"Clay Pipe Brewing Company",1102199329,4,4,4,"Winter Warmer",3.5,4,"Pursuit Of Happiness Winter Warmer",8.25,11671
"58",1946,"Clay Pipe Brewing Company",1100024413,4.5,3.5,4,"Winter Warmer",4.5,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"59",1946,"Clay Pipe Brewing Company",1071991353,4.5,4.5,4,"Winter Warmer",4.5,4.5,"Pursuit Of Happiness Winter Warmer",8.25,11671
"60",1946,"Clay Pipe Brewing Company",1280294210,3.5,2.5,2.5,"American Pale Ale (APA)",3,3,"Backfin Pale Ale",5.5,10629
"61",1946,"Clay Pipe Brewing Company",1274103037,3.5,3,4,"American Pale Ale (APA)",3.5,3.5,"Backfin Pale Ale",5.5,10629
"62",1946,"Clay Pipe Brewing Company",1270245990,3,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Backfin Pale Ale",5.5,10629
"63",1946,"Clay Pipe Brewing Company",1266545069,3.5,3,4,"American Pale Ale (APA)",3,3,"Backfin Pale Ale",5.5,10629
"64",1946,"Clay Pipe Brewing Company",1263261054,4,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Backfin Pale Ale",5.5,10629
"65",1946,"Clay Pipe Brewing Company",1261626340,4,4,3.5,"American Pale Ale (APA)",4,4,"Backfin Pale Ale",5.5,10629
"66",1946,"Clay Pipe Brewing Company",1260135327,4,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Backfin Pale Ale",5.5,10629
"67",1946,"Clay Pipe Brewing Company",1252378816,4,3,3,"American Pale Ale (APA)",4,3,"Backfin Pale Ale",5.5,10629
"68",1946,"Clay Pipe Brewing Company",1252345482,2.5,3.5,4,"American Pale Ale (APA)",3.5,2.5,"Backfin Pale Ale",5.5,10629
"69",1946,"Clay Pipe Brewing Company",1250213579,2.5,3,3,"American Pale Ale (APA)",3,2.5,"Backfin Pale Ale",5.5,10629
"70",1946,"Clay Pipe Brewing Company",1249933253,3,3,3.5,"American Pale Ale (APA)",3.5,3,"Backfin Pale Ale",5.5,10629
"71",1946,"Clay Pipe Brewing Company",1248140848,4,3.5,4,"American Pale Ale (APA)",3,3.5,"Backfin Pale Ale",5.5,10629
"72",1946,"Clay Pipe Brewing Company",1247870134,4,4.5,4.5,"American Pale Ale (APA)",4,4.5,"Backfin Pale Ale",5.5,10629
"73",1946,"Clay Pipe Brewing Company",1245371206,3,3.5,3.5,"American Pale Ale (APA)",2.5,3,"Backfin Pale Ale",5.5,10629
