"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",11159,"Pivovar Nymburk, spol. s r.o.",1261358635,3.5,3,4,"Czech Pilsener",3,3,"Gold Bohemia Beer",NA,22993
"2",11159,"Pivovar Nymburk, spol. s r.o.",1249525255,3,3.5,3.5,"Czech Pilsener",3.5,3,"Gold Bohemia Beer",NA,22993
"3",11159,"Pivovar Nymburk, spol. s r.o.",1191981296,3.5,4,2.5,"Czech Pilsener",2,3,"Gold Bohemia Beer",NA,22993
"4",11159,"Pivovar Nymburk, spol. s r.o.",1190497098,3,3.5,3,"Czech Pilsener",3.5,3,"Gold Bohemia Beer",NA,22993
"5",11159,"Pivovar Nymburk, spol. s r.o.",1187235373,2.5,2.5,3,"Czech Pilsener",3,2.5,"Gold Bohemia Beer",NA,22993
"6",11159,"Pivovar Nymburk, spol. s r.o.",1177800276,4,3.5,3.5,"Czech Pilsener",3,3,"Gold Bohemia Beer",NA,22993
"7",11159,"Pivovar Nymburk, spol. s r.o.",1169401864,3,2.5,2,"Czech Pilsener",3,3,"Gold Bohemia Beer",NA,22993
"8",11159,"Pivovar Nymburk, spol. s r.o.",1121117111,4,4,2,"Czech Pilsener",4,3.5,"Gold Bohemia Beer",NA,22993
"9",11159,"Pivovar Nymburk, spol. s r.o.",1112699597,3,3,2.5,"Czech Pilsener",2,3.5,"Gold Bohemia Beer",NA,22993
"10",11159,"Pivovar Nymburk, spol. s r.o.",1243792121,3.5,3,3,"Czech Pilsener",3.5,3.5,"Post&#345;iinské 11%",4.7,50215
