"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1474,"Barrel House Brewing Company",1201152680,3.5,3,3,"American Amber / Red Ale",3,4,"RedLegg Ale",4.2,7395
1474,"Barrel House Brewing Company",1186976242,3.5,3.5,4,"American Amber / Red Ale",3,3,"RedLegg Ale",4.2,7395
1474,"Barrel House Brewing Company",1077388053,3.5,3.5,3,"American Amber / Red Ale",3.5,3.5,"RedLegg Ale",4.2,7395
1474,"Barrel House Brewing Company",1233607641,4,4,3.5,"Hefeweizen",3,4,"Hocking Hills Hefeweizen",4,7378
1474,"Barrel House Brewing Company",1227408216,3.5,3.5,4,"Hefeweizen",3.5,4,"Hocking Hills Hefeweizen",4,7378
1474,"Barrel House Brewing Company",1226358351,4,3.5,4,"Hefeweizen",3.5,3,"Hocking Hills Hefeweizen",4,7378
1474,"Barrel House Brewing Company",1150596424,4,3.5,3.5,"American IPA",4.5,3.5,"BarrelHouse Boss Cox Double Dark IPA",8.6,30719
1474,"Barrel House Brewing Company",1098126786,4.5,4,4,"Milk / Sweet Stout",3.5,4.5,"SternWheeler Stout",5,5987
1474,"Barrel House Brewing Company",1077387369,4.5,4,4,"Milk / Sweet Stout",4,4.5,"SternWheeler Stout",5,5987
1474,"Barrel House Brewing Company",1178649816,4.5,4,4,"Hefeweizen",4,4,"Hocking Hills Hefeweizen",4,7378
1474,"Barrel House Brewing Company",1160007331,3.5,3.5,4,"Hefeweizen",3.5,4,"Hocking Hills Hefeweizen",4,7378
1474,"Barrel House Brewing Company",1050860205,3.5,4,4,"Milk / Sweet Stout",3.5,4,"SternWheeler Stout",5,5987
1474,"Barrel House Brewing Company",1220757681,5,4,4,"Dortmunder / Export Lager",4,4.5,"Duveneck Dortmunder",4.2,11795
1474,"Barrel House Brewing Company",1188947549,3.5,3.5,4,"Dortmunder / Export Lager",4,3,"Duveneck Dortmunder",4.2,11795
1474,"Barrel House Brewing Company",1188780428,4,3.5,3.5,"Dortmunder / Export Lager",4,3.5,"Duveneck Dortmunder",4.2,11795
1474,"Barrel House Brewing Company",1282861183,3.5,3.5,4,"American Pale Ale (APA)",4,3,"Cumberland Pale Ale",4.7,5985
