"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5108,"Niigata Beer Co.",1312633096,4.5,3,4,"English Stout",4,4,"Black",4.5,71765
"2",5108,"Niigata Beer Co.",1312707034,3.5,3.5,4,"English Porter",3,4,"Niigata Porter",4.5,71805
"3",5108,"Niigata Beer Co.",1275827481,4,4.5,4.5,"Belgian Pale Ale",2,3.5,"Niigata Beer",5,11180
"4",5108,"Niigata Beer Co.",1216290828,5,4,3.5,"Belgian Pale Ale",5,4,"Niigata Beer",5,11180
"5",5108,"Niigata Beer Co.",1057089526,4,4.5,4,"Belgian Pale Ale",4,4,"Niigata Beer",5,11180
"6",5108,"Niigata Beer Co.",1113548779,3,4,3,"Herbed / Spiced Beer",2.5,3.5,"Asamonogatari (Hemp Seed Beer)",4.5,22331
"7",5108,"Niigata Beer Co.",1144688577,4,4,3,"Kölsch",3,2.5,"Golden Kölsch",8,29792
"8",5108,"Niigata Beer Co.",1313257498,4,4,4,"American Double / Imperial Stout",4.5,4,"Niigata Espresso Beer",8,11267
"9",5108,"Niigata Beer Co.",1246644808,4,4,4.5,"American Double / Imperial Stout",4,3.5,"Niigata Espresso Beer",8,11267
"10",5108,"Niigata Beer Co.",1150934906,3,2,4,"American Double / Imperial Stout",3,3,"Niigata Espresso Beer",8,11267
"11",5108,"Niigata Beer Co.",1057484653,3.5,3.5,4,"American Double / Imperial Stout",4,3.5,"Niigata Espresso Beer",8,11267
"12",5108,"Niigata Beer Co.",1312703818,2.5,2,4,"Belgian Pale Ale",2.5,3,"Red Eye",3,71804
