"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
384,"New Knoxville Brewing Company",1155613498,1,2,3,"English Pale Ale",1,1,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1152901539,4,4,4,"English Pale Ale",4,3,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1159131237,1,2.5,3.5,"English Brown Ale",3,1,"Brown Ale",NA,25450
384,"New Knoxville Brewing Company",1157385218,1,2,2,"English Brown Ale",1,1,"Brown Ale",NA,25450
384,"New Knoxville Brewing Company",1141575133,3.5,3,3,"English Brown Ale",4,3,"Brown Ale",NA,25450
384,"New Knoxville Brewing Company",1129568801,3.5,3,3,"English Brown Ale",3.5,4,"Brown Ale",NA,25450
384,"New Knoxville Brewing Company",1124830040,4,3,4,"English Brown Ale",3.5,4,"Brown Ale",NA,25450
384,"New Knoxville Brewing Company",996244869,4,4,4,"American Porter",4,4,"Porter",NA,1096
384,"New Knoxville Brewing Company",1161040836,4,3.5,3.5,"Hefeweizen",3,3.5,"Hefeweizen",NA,31818
384,"New Knoxville Brewing Company",1155688126,4,3,4,"Hefeweizen",4,3.5,"Hefeweizen",NA,31818
384,"New Knoxville Brewing Company",1153538930,3.5,3.5,3,"Hefeweizen",4,3,"Hefeweizen",NA,31818
384,"New Knoxville Brewing Company",996245139,4,4,4,"American Pale Wheat Ale",5,4,"Honey Wheat Ale",NA,1097
384,"New Knoxville Brewing Company",1160683704,3,3,3,"English Pale Ale",3.5,3,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1139520019,2,3,3,"English Pale Ale",1.5,2,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1137148249,3.5,3,3.5,"English Pale Ale",3,3.5,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1133460008,2,3.5,4,"English Pale Ale",3,1.5,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1122835268,4,2.5,3,"English Pale Ale",3,2.5,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1101748914,2,2.5,2,"English Pale Ale",2,2,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1101684158,3.5,3.5,3,"English Pale Ale",3,3.5,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1096546088,4.5,3,4,"English Pale Ale",4,4,"Traditional Pale Ale",NA,20082
384,"New Knoxville Brewing Company",1137147750,4,4.5,4,"American IPA",4,4,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1168165540,4,3.5,4,"American IPA",4,3.5,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1160183955,4,3,5,"American IPA",3,3.5,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1157254846,4.5,3.5,4,"American IPA",4,4,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1152901230,4,5,4.5,"American IPA",4,4,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1143435909,3.5,3,2,"American IPA",2.5,3,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1141879549,3.5,3,3.5,"American IPA",3,3,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1141434062,4,3,4,"American IPA",3.5,3.5,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1140277189,4,3,4,"American IPA",3.5,3.5,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1138987442,3,3,3,"American IPA",3.5,3,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1136488436,4,3,3.5,"American IPA",3.5,4,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1130138181,4,4.5,4,"American IPA",3.5,4,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1129568394,4,3.5,3.5,"American IPA",3.5,4,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1116984458,3,3,4,"American IPA",2.5,2.5,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1116373694,2.5,3.5,3,"American IPA",2.5,3,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1114911037,3,3,3.5,"American IPA",3,3,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1106005351,4,3,4,"American IPA",4,3.5,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1103155450,1,2,1.5,"American IPA",1.5,4,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1103065384,5,4,4,"American IPA",4,4.5,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1100228929,4,3,3,"American IPA",4,4,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",1003835177,4,4,4,"American IPA",4,5,"India Pale Ale",NA,1095
384,"New Knoxville Brewing Company",996244690,5,5,5,"American IPA",4,4,"India Pale Ale",NA,1095
