"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9140,"Last Drop Brewery",1078051709,3,3,3,"Schwarzbier",3,3,"Last Drop Brewhouse Dark",4.5,16197
"2",9140,"Last Drop Brewery",1272596127,3.5,2.5,2,"English Bitter",3.5,2.5,"Last Drop Brewhouse Stratford Bitter",NA,57879
"3",9140,"Last Drop Brewery",1272361819,3,2.5,2.5,"English Bitter",3.5,3,"Last Drop Brewhouse Stratford Bitter",NA,57879
"4",9140,"Last Drop Brewery",1324471055,4,4,4,"Czech Pilsener",4,4,"Last Drop Brewhouse Pilsener",4.8,35986
"5",9140,"Last Drop Brewery",1321331635,3,3,3,"Czech Pilsener",3,3,"Last Drop Brewhouse Pilsener",4.8,35986
"6",9140,"Last Drop Brewery",1255254156,3.5,3,3.5,"Czech Pilsener",3.5,3,"Last Drop Brewhouse Pilsener",4.8,35986
"7",9140,"Last Drop Brewery",1255479983,4.5,3.5,3.5,"Keller Bier / Zwickel Bier",3,4,"Last Drop Brewhouse Keller",NA,53359
"8",9140,"Last Drop Brewery",1323416992,3.5,3.5,3.5,"Keller Bier / Zwickel Bier",3.5,3.5,"Last Drop Original Fassbier",4.6,66273
"9",9140,"Last Drop Brewery",1297939056,3.5,3,4.5,"Keller Bier / Zwickel Bier",4,3.5,"Last Drop Original Fassbier",4.6,66273
"10",9140,"Last Drop Brewery",1297658712,4,3,4,"Keller Bier / Zwickel Bier",3.5,3.5,"Last Drop Original Fassbier",4.6,66273
"11",9140,"Last Drop Brewery",1259046385,4,4,4,"Kristalweizen",4,4,"Last Drop Brewhouse Kristal Wheat",4.8,54340
"12",9140,"Last Drop Brewery",1288575366,3.5,3,4.5,"American Pale Ale (APA)",3.5,3,"Last Drop Pale Face",4.7,63069
"13",9140,"Last Drop Brewery",1278751998,4,4,3.5,"Witbier",4,3.5,"Las Drop Forbidden Witbier",NA,59970
"14",9140,"Last Drop Brewery",1241508603,4,3.5,3,"Hefeweizen",4,4,"Last Drop Brewhouse Wheat",4.8,16199
"15",9140,"Last Drop Brewery",1078051956,3,3,3,"Hefeweizen",3,3,"Last Drop Brewhouse Wheat",4.8,16199
"16",9140,"Last Drop Brewery",1314941651,4,4.5,4,"Bock",4,4,"Last Drop Bock",4.8,72737
