"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4,"Allagash Brewing Company",1226641101,3.5,3,3,"Belgian Strong Pale Ale",2.5,3,"Allagash Victor Ale",9,37206
4,"Allagash Brewing Company",1295174893,4,4,4,"Belgian Strong Dark Ale",4,4,"Allagash Black",7.5,40051
4,"Allagash Brewing Company",1123342048,5,5,5,"Tripel",5,5,"Allagash Tripel Ale",9,448
4,"Allagash Brewing Company",1047885468,4,3.5,4,"Dubbel",4,4,"Allagash Dubbel Ale",7,10
4,"Allagash Brewing Company",1241303760,5,4,4.5,"Witbier",4,4.5,"Allagash White",5.2,59
4,"Allagash Brewing Company",1240179445,4,4,4.5,"Witbier",4,4,"Allagash White",5.2,59
4,"Allagash Brewing Company",1239984079,4,4,4,"Witbier",4.5,4,"Allagash White",5.2,59
4,"Allagash Brewing Company",1237332402,4.5,3.5,3.5,"Witbier",4,4.5,"Allagash White",5.2,59
4,"Allagash Brewing Company",1229214233,3,4,4.5,"American Wild Ale",4,3,"Allagash Interlude",9.5,27837
4,"Allagash Brewing Company",1229205185,3,3,3,"Belgian Strong Pale Ale",3,3.5,"Allagash Victor Ale",9,37206
4,"Allagash Brewing Company",1243393060,4.5,4.5,4.5,"American Wild Ale",4,4.5,"Allagash Confluence Ale",7.5,47277
4,"Allagash Brewing Company",1020972045,4.5,4.5,4,"Quadrupel (Quad)",4,4.5,"Allagash Grand Cru",7.2,58
4,"Allagash Brewing Company",1205178568,4.5,4,4.5,"Witbier",4.5,4.5,"Allagash White",5.2,59
4,"Allagash Brewing Company",1202595377,4.5,4.5,4,"Witbier",4.5,5,"Allagash White",5.2,59
4,"Allagash Brewing Company",1200364886,4,4,4,"Witbier",3.5,4,"Allagash White",5.2,59
4,"Allagash Brewing Company",1194185348,4,3.5,4,"Witbier",3,4,"Allagash White",5.2,59
4,"Allagash Brewing Company",1294028282,4,3.5,3.5,"Belgian Strong Dark Ale",4,4,"Allagash Black",7.5,40051
4,"Allagash Brewing Company",1298158087,4,4,4,"Tripel",4,4,"Allagash Tripel Ale",9,448
4,"Allagash Brewing Company",1194123503,4,4,4,"Witbier",4,4.5,"Allagash White",5.2,59
4,"Allagash Brewing Company",1191042384,5,5,4.5,"Witbier",5,5,"Allagash White",5.2,59
4,"Allagash Brewing Company",1227491879,4,4,4.5,"Tripel",4,4,"Allagash Tripel Ale",9,448
4,"Allagash Brewing Company",1227314415,4.5,4,4,"Tripel",4,4.5,"Allagash Tripel Ale",9,448
4,"Allagash Brewing Company",1170343745,3.5,4,3.5,"American Wild Ale",4,3,"Allagash Interlude",9.5,27837
4,"Allagash Brewing Company",1163870428,3,4.5,3.5,"American Wild Ale",4,4.5,"Allagash Interlude",9.5,27837
4,"Allagash Brewing Company",1227122146,4,4.5,4,"Quadrupel (Quad)",4,4,"Allagash FOUR",10,16655
