"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1325505237,3.5,3.5,4,"Hefeweizen",4,3.5,"Keiler Helles Weissbier",5.2,76986
"2",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1134416895,4,4,4,"Dunkelweizen",4,4,"Winter Keller",4.9,7822
"3",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1041690373,4,4,4,"Dunkelweizen",3.5,4,"Winter Keller",4.9,7822
"4",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1310108552,3,3,4,"German Pilsener",3,2.5,"Lohrer Pils",4.9,38456
"5",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1188645770,4,3.5,5,"German Pilsener",4,3.5,"Lohrer Pils",4.9,38456
"6",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1318017843,3.5,3.5,3.5,"German Pilsener",3,3.5,"Urtyp 1878",5.1,7995
"7",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1277886846,4.5,4,3.5,"German Pilsener",4.5,5,"Urtyp 1878",5.1,7995
"8",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1249254268,4,3.5,3.5,"German Pilsener",4,4,"Urtyp 1878",5.1,7995
"9",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1245171244,3.5,3.5,4,"German Pilsener",4,3.5,"Urtyp 1878",5.1,7995
"10",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1205775349,3.5,4,3.5,"German Pilsener",3.5,4,"Urtyp 1878",5.1,7995
"11",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1188416158,3,3,3.5,"German Pilsener",3,3,"Urtyp 1878",5.1,7995
"12",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1160614240,4,3,3.5,"German Pilsener",4,3.5,"Urtyp 1878",5.1,7995
"13",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1158946235,4.5,4,4.5,"German Pilsener",3.5,4,"Urtyp 1878",5.1,7995
"14",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1156691181,4,3.5,4,"German Pilsener",4,4,"Urtyp 1878",5.1,7995
"15",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1153536139,4,3.5,3.5,"German Pilsener",4,4,"Urtyp 1878",5.1,7995
"16",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1147622335,4,3.5,3.5,"German Pilsener",4,4,"Urtyp 1878",5.1,7995
"17",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1135973283,4,4,4,"German Pilsener",3.5,3.5,"Urtyp 1878",5.1,7995
"18",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1117981666,4,3.5,3,"German Pilsener",4,4,"Urtyp 1878",5.1,7995
"19",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1087167551,4,3.5,3.5,"German Pilsener",3,4,"Urtyp 1878",5.1,7995
"20",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1042400047,4.5,4,4.5,"German Pilsener",4.5,4.5,"Urtyp 1878",5.1,7995
"21",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1326026699,3.5,4,4.5,"Dunkelweizen",4,3.5,"Keiler Dunkel Weissbier",5.1,37422
"22",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1278351237,4.5,4,4.5,"Dunkelweizen",4,4,"Keiler Dunkel Weissbier",5.1,37422
"23",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1229957330,3.5,4,3.5,"Dunkelweizen",3.5,3.5,"Keiler Dunkel Weissbier",5.1,37422
"24",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1222286835,4.5,4.5,4.5,"Dunkelweizen",4.5,4,"Keiler Dunkel Weissbier",5.1,37422
"25",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1207496066,5,4.5,5,"Dunkelweizen",4.5,5,"Keiler Dunkel Weissbier",5.1,37422
"26",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1205092962,3,3,3,"Dunkelweizen",3,3.5,"Keiler Dunkel Weissbier",5.1,37422
"27",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1182828715,4,3.5,4.5,"Dunkelweizen",4,4,"Keiler Dunkel Weissbier",5.1,37422
"28",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1318118351,3,2,3.5,"Hefeweizen",3.5,2.5,"Keiler Weibier",4.9,16260
"29",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1252733369,4,3.5,4,"Hefeweizen",3.5,4,"Keiler Weibier",4.9,16260
"30",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1244994891,3.5,4,4,"Hefeweizen",4,3.5,"Keiler Weibier",4.9,16260
"31",3426,"Lohrer Bier/Privatbrauerei Stumpf GmbH",1229329605,3.5,4,4,"Hefeweizen",3.5,4,"Keiler Weibier",4.9,16260
