"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
5755,"Brauerei Bischofshof",1237262264,4,4,4.5,"Hefeweizen",4,4,"Malteser Weisse",5.1,15644
5755,"Brauerei Bischofshof",1210108755,3.5,3.5,4,"Hefeweizen",3.5,3,"Malteser Weisse",5.1,15644
5755,"Brauerei Bischofshof",1208229507,5,4.5,5,"Hefeweizen",4,4.5,"Malteser Weisse",5.1,15644
5755,"Brauerei Bischofshof",1136004458,3.5,3.5,3,"Hefeweizen",4,3.5,"Malteser Weisse",5.1,15644
5755,"Brauerei Bischofshof",1072102733,4,4,4,"Dunkelweizen",4,3.5,"Bischofshof Dunkelweizen",5.1,14998
5755,"Brauerei Bischofshof",1293744403,4,3.5,4,"Munich Helles Lager",4,4,"Original 1649 Jubiläumsbier",5.1,12202
5755,"Brauerei Bischofshof",1101102826,3.5,3.5,3.5,"Hefeweizen",4,3.5,"Malteser Weisse",5.1,15644
5755,"Brauerei Bischofshof",1078115663,4,4,4,"Hefeweizen",4,4,"Malteser Weisse",5.1,15644
5755,"Brauerei Bischofshof",1075430160,3,3.5,2.5,"Hefeweizen",3.5,3,"Malteser Weisse",5.1,15644
5755,"Brauerei Bischofshof",1219513189,3,3,4,"Dunkelweizen",3.5,3,"Bischofshof Dunkelweizen",5.1,14998
5755,"Brauerei Bischofshof",1219243981,2.5,2.5,3,"Dunkelweizen",2.5,2,"Bischofshof Dunkelweizen",5.1,14998
5755,"Brauerei Bischofshof",1216604002,3,4,4.5,"Dunkelweizen",3,2.5,"Bischofshof Dunkelweizen",5.1,14998
5755,"Brauerei Bischofshof",1206556831,4,4.5,3,"Dunkelweizen",4,4,"Bischofshof Dunkelweizen",5.1,14998
5755,"Brauerei Bischofshof",1308887060,3,3,4,"Hefeweizen",4,3,"Bischofshof Hefe-Weissbier Hell",5.1,44180
5755,"Brauerei Bischofshof",1293672811,3,4,4,"Hefeweizen",3,3,"Bischofshof Hefe-Weissbier Hell",5.1,44180
5755,"Brauerei Bischofshof",1271638464,4,3.5,4,"Hefeweizen",4,3.5,"Bischofshof Hefe-Weissbier Hell",5.1,44180
5755,"Brauerei Bischofshof",1271047843,3.5,3,4,"Hefeweizen",3.5,3.5,"Bischofshof Hefe-Weissbier Hell",5.1,44180
5755,"Brauerei Bischofshof",1113435795,4.5,4,4,"Munich Helles Lager",5,5,"Original 1649 Jubiläumsbier",5.1,12202
5755,"Brauerei Bischofshof",1226636189,4,4,4,"Hefeweizen",3,3.5,"Bischofshof Hefe-Weissbier Hell",5.1,44180
5755,"Brauerei Bischofshof",1218013455,3.5,3,3.5,"Hefeweizen",3.5,3.5,"Bischofshof Hefe-Weissbier Hell",5.1,44180
5755,"Brauerei Bischofshof",1154223562,4.5,4,4,"German Pilsener",4.5,4,"Pralat Pilsener",4.7,12720
5755,"Brauerei Bischofshof",1148959608,4.5,4,4,"German Pilsener",4,4.5,"Pralat Pilsener",4.7,12720
5755,"Brauerei Bischofshof",1293746222,4,3.5,4,"Munich Helles Lager",4,4,"Original 1649 Jubiläumsbier",5.1,12202
5755,"Brauerei Bischofshof",1128560868,4.5,3.5,4.5,"German Pilsener",4,4,"Pralat Pilsener",4.7,12720
5755,"Brauerei Bischofshof",1105935443,3,3.5,4,"German Pilsener",3,3,"Pralat Pilsener",4.7,12720
5755,"Brauerei Bischofshof",1101081132,5,4,4.5,"German Pilsener",4,4.5,"Pralat Pilsener",4.7,12720
5755,"Brauerei Bischofshof",1081039859,4.5,4,4,"German Pilsener",4.5,4,"Pralat Pilsener",4.7,12720
5755,"Brauerei Bischofshof",1063678414,5,4,4,"German Pilsener",4,4.5,"Pralat Pilsener",4.7,12720
5755,"Brauerei Bischofshof",1319086280,3,3,4,"Munich Helles Lager",2.5,2,"Original 1649 Jubiläumsbier",5.1,12202
5755,"Brauerei Bischofshof",1306885659,3.5,3.5,4,"Munich Helles Lager",3,3.5,"Original 1649 Jubiläumsbier",5.1,12202
5755,"Brauerei Bischofshof",1225226475,3,3,3.5,"Munich Helles Lager",3,3,"Original 1649 Jubiläumsbier",5.1,12202
5755,"Brauerei Bischofshof",1201835352,4,3,3.5,"Munich Helles Lager",4,4,"Original 1649 Jubiläumsbier",5.1,12202
5755,"Brauerei Bischofshof",1201657931,2,2,3,"Munich Helles Lager",2,2,"Original 1649 Jubiläumsbier",5.1,12202
