"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2263,"Porterhouse Restaurant & Brew Pub",1092785627,4,3.5,4,"Irish Dry Stout",3,4,"McHenery's Irish Stout",4.3,9448
"2",2263,"Porterhouse Restaurant & Brew Pub",1077423362,4,4,4,"Irish Dry Stout",3,4,"McHenery's Irish Stout",4.3,9448
"3",2263,"Porterhouse Restaurant & Brew Pub",1050266700,4.5,4,3,"Irish Dry Stout",4,4,"McHenery's Irish Stout",4.3,9448
"4",2263,"Porterhouse Restaurant & Brew Pub",1134653115,2.5,3,2.5,"Doppelbock",4,3,"Doppelbock",6.3,27359
"5",2263,"Porterhouse Restaurant & Brew Pub",1224109479,3.5,3.5,4,"Baltic Porter",3,3,"Peace Keeper",6,45386
"6",2263,"Porterhouse Restaurant & Brew Pub",1077425045,4.5,4,5,"American Amber / Red Ale",4,4.5,"Special Ale",4.7,16063
"7",2263,"Porterhouse Restaurant & Brew Pub",1162873424,3.5,3.5,3.5,"Belgian Dark Ale",4,4,"Flanders Candy",NA,33579
"8",2263,"Porterhouse Restaurant & Brew Pub",1092601156,3,3.5,4,"Fruit / Vegetable Beer",4,3,"Raspberry Wheat",NA,19336
"9",2263,"Porterhouse Restaurant & Brew Pub",1077420520,3,2.5,4,"American Adjunct Lager",3,3,"Lager",4.5,16060
"10",2263,"Porterhouse Restaurant & Brew Pub",1134653584,3,4,4,"Herbed / Spiced Beer",3.5,4,"Ebeneezer's Ale",4.8,27360
"11",2263,"Porterhouse Restaurant & Brew Pub",1077421709,3.5,4.5,4,"Tripel",4,3.5,"Belgian Triple",9.5,16061
