"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
223,"Brouwerij Bockor N.V.",1273304385,3.5,4,3.5,"Flanders Red Ale",4,4,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1276379423,5,4,4,"Flanders Red Ale",4.5,4.5,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1275700536,4,4,4,"Flanders Red Ale",4,4,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1275278983,4.5,4,4,"Flanders Red Ale",4,4,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1274758885,4.5,4.5,4,"Flanders Red Ale",4,4,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1274536343,3.5,4.5,4,"Flanders Red Ale",4,4,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1274052222,4,4,4,"Flanders Red Ale",4,4.5,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1273728084,3.5,4.5,4,"Flanders Red Ale",4,3.5,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1273606966,4,3.5,4,"Flanders Red Ale",4.5,4,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1273452637,4.5,4.5,4,"Flanders Red Ale",4,4.5,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1272756620,4,4,4,"Flanders Red Ale",4,4.5,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1272469606,4,3,3.5,"Flanders Red Ale",4,4,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1271471433,4.5,4.5,4,"Flanders Red Ale",4,4.5,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1270172676,5,4.5,4,"Flanders Red Ale",4,4.5,"Cuvee Des Jacobins Rouge",5.5,50772
223,"Brouwerij Bockor N.V.",1269724174,4,4,4,"Flanders Red Ale",4.5,4.5,"Cuvee Des Jacobins Rouge",5.5,50772
