"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21964,"Boatrocker Brewing Company",1310784953,4,3.5,3,"American Pale Ale (APA)",4,3.5,"Alpha Queen Pale Ale",5,55789
"2",21964,"Boatrocker Brewing Company",1301472885,2,2.5,2,"American Pale Ale (APA)",3,2.5,"Alpha Queen Pale Ale",5,55789
"3",21964,"Boatrocker Brewing Company",1291285843,3.5,4,3.5,"American Pale Ale (APA)",3,3.5,"Alpha Queen Pale Ale",5,55789
"4",21964,"Boatrocker Brewing Company",1280222543,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Alpha Queen Pale Ale",5,55789
"5",21964,"Boatrocker Brewing Company",1276831549,4,3.5,2,"American Pale Ale (APA)",3,4,"Alpha Queen Pale Ale",5,55789
"6",21964,"Boatrocker Brewing Company",1270434716,3.5,4,3,"American Pale Ale (APA)",4,3.5,"Alpha Queen Pale Ale",5,55789
"7",21964,"Boatrocker Brewing Company",1264977667,3,3,4,"American Pale Ale (APA)",3.5,3,"Alpha Queen Pale Ale",5,55789
"8",21964,"Boatrocker Brewing Company",1324537935,3.5,3,3.5,"German Pilsener",3.5,3.5,"Hoppbier Beer Garden Pilsner",4.5,64049
"9",21964,"Boatrocker Brewing Company",1305875249,3.5,4,4,"German Pilsener",3.5,3.5,"Hoppbier Beer Garden Pilsner",4.5,64049
"10",21964,"Boatrocker Brewing Company",1301468938,3.5,3.5,3.5,"German Pilsener",3.5,3,"Hoppbier Beer Garden Pilsner",4.5,64049
"11",21964,"Boatrocker Brewing Company",1296178843,3.5,3.5,3,"German Pilsener",3,3.5,"Hoppbier Beer Garden Pilsner",4.5,64049
"12",21964,"Boatrocker Brewing Company",1292142764,4.5,3.5,4,"German Pilsener",4.5,3.5,"Hoppbier Beer Garden Pilsner",4.5,64049
"13",21964,"Boatrocker Brewing Company",1291292986,4,3.5,4,"German Pilsener",4,3.5,"Hoppbier Beer Garden Pilsner",4.5,64049
