"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21421,"Pacific Kingdom Trading",1281931704,2,2.5,3,"American Pale Lager",3.5,2,"Nakhon Signature Lager",4.5,51795
"2",21421,"Pacific Kingdom Trading",1277840278,3,3,3,"American Pale Lager",3,3.5,"Nakhon Signature Lager",4.5,51795
"3",21421,"Pacific Kingdom Trading",1265771006,4.5,4,3,"American Pale Lager",3,4,"Nakhon Signature Lager",4.5,51795
"4",21421,"Pacific Kingdom Trading",1264831908,3.5,3,3,"American Pale Lager",3,3,"Nakhon Signature Lager",4.5,51795
"5",21421,"Pacific Kingdom Trading",1263264161,3,3,3,"American Pale Lager",3,3,"Nakhon Signature Lager",4.5,51795
"6",21421,"Pacific Kingdom Trading",1259936421,2.5,2.5,3,"American Pale Lager",2.5,2,"Nakhon Signature Lager",4.5,51795
"7",21421,"Pacific Kingdom Trading",1255116983,1.5,1.5,2,"American Pale Lager",1.5,1,"Nakhon Signature Lager",4.5,51795
"8",21421,"Pacific Kingdom Trading",1251674942,3.5,4,3.5,"American Pale Lager",3,3,"Nakhon Signature Lager",4.5,51795
"9",21421,"Pacific Kingdom Trading",1249968435,2,3.5,3,"American Pale Lager",2,2.5,"Nakhon Signature Lager",4.5,51795
"10",21421,"Pacific Kingdom Trading",1276308284,4,3.5,3.5,"Witbier",4,3.5,"Nakhon Lemongrass White",5.8,53843
"11",21421,"Pacific Kingdom Trading",1268465193,3,4,4,"Witbier",3.5,3,"Nakhon Lemongrass White",5.8,53843
"12",21421,"Pacific Kingdom Trading",1266968219,3,3.5,3.5,"Witbier",4,3.5,"Nakhon Lemongrass White",5.8,53843
"13",21421,"Pacific Kingdom Trading",1260491932,4,4,3.5,"Witbier",4.5,3.5,"Nakhon Lemongrass White",5.8,53843
"14",21421,"Pacific Kingdom Trading",1257734599,5,3.5,4,"Witbier",4,4,"Nakhon Lemongrass White",5.8,53843
