"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
16534,"Renaissance Brewing",1323307162,4,4,5,"English Porter",4.5,4,"Elemental",6,40371
16534,"Renaissance Brewing",1316432130,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Discovery",4.5,49649
16534,"Renaissance Brewing",1312624591,3.5,3,3.5,"American Pale Ale (APA)",3.5,4,"Discovery",4.5,49649
16534,"Renaissance Brewing",1323817331,2.5,2.5,3.5,"American Double / Imperial IPA",3,2.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1322996261,2,3,4.5,"American Double / Imperial IPA",4,3,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1316802513,4,4.5,4,"American Double / Imperial IPA",4,4.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1309326529,5,5,4,"American Double / Imperial IPA",5,5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1307405896,3.5,4,4.5,"American Double / Imperial IPA",4,3.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1305971757,3.5,3.5,4,"American Double / Imperial IPA",3.5,3.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1304138469,4,4,3.5,"American Double / Imperial IPA",3.5,3.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1299375197,4,3.5,4,"American Pale Ale (APA)",2,3.5,"Discovery",4.5,49649
16534,"Renaissance Brewing",1304010526,3.5,3.5,4,"American Double / Imperial IPA",3.5,4,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1297688744,4.5,4,4.5,"American Double / Imperial IPA",4,4,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1295267220,4,3.5,4,"American Double / Imperial IPA",4,4.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1292402103,3,4,4,"American Double / Imperial IPA",3,3.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1288609826,4,3.5,3.5,"American Double / Imperial IPA",4,4,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1282980392,4,4,4.5,"American Double / Imperial IPA",4,4.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1282137135,4,3.5,4,"American Double / Imperial IPA",4,3.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1282979582,4,4,4,"American Pale Ale (APA)",4,3.5,"Discovery",4.5,49649
16534,"Renaissance Brewing",1275726434,4,4,3.5,"American Double / Imperial IPA",3.5,3.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1263465024,4,4,4,"American Double / Imperial IPA",3.5,4,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1260358175,4,4.5,3.5,"American Double / Imperial IPA",4,3.5,"M.P.A",8.5,54645
16534,"Renaissance Brewing",1319500185,2.5,3.5,2.5,"Oatmeal Stout",2,3.5,"Craftsman",4.9,54769
16534,"Renaissance Brewing",1285674718,4.5,4.5,4.5,"Oatmeal Stout",4.5,4.5,"Craftsman",4.9,54769
