"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1500,"Freeport Brewing Company",1275353696,4,3.5,4,"American Porter",3.5,4,"Chocolate Porter",NA,40683
"2",1500,"Freeport Brewing Company",1124048077,4,3,4,"English Brown Ale",4,3.5,"Brown Hound Brown Ale",NA,4765
"3",1500,"Freeport Brewing Company",1217375343,3.5,2.5,3.5,"American Blonde Ale",3.5,3.5,"Freeport Ex Wife Bitter Blonde Ale",NA,13104
"4",1500,"Freeport Brewing Company",1206759714,3,3,4,"American Blonde Ale",3,3,"Freeport Ex Wife Bitter Blonde Ale",NA,13104
"5",1500,"Freeport Brewing Company",1132367440,1.5,2,3,"American Blonde Ale",2,1.5,"Freeport Ex Wife Bitter Blonde Ale",NA,13104
"6",1500,"Freeport Brewing Company",1126313203,2.5,2.5,2.5,"American Blonde Ale",3,2.5,"Freeport Ex Wife Bitter Blonde Ale",NA,13104
"7",1500,"Freeport Brewing Company",1120164938,3.5,3,3,"American Blonde Ale",3.5,3,"Freeport Ex Wife Bitter Blonde Ale",NA,13104
"8",1500,"Freeport Brewing Company",1119724332,3,3,3.5,"American Blonde Ale",3.5,3,"Freeport Ex Wife Bitter Blonde Ale",NA,13104
"9",1500,"Freeport Brewing Company",1064989479,2.5,2.5,3,"American Blonde Ale",2.5,2.5,"Freeport Ex Wife Bitter Blonde Ale",NA,13104
"10",1500,"Freeport Brewing Company",1254778701,4,4,4,"English Brown Ale",4,4,"Brown Hound Brown Ale",NA,4765
"11",1500,"Freeport Brewing Company",1254773884,4.5,4,3.5,"English Brown Ale",4,4,"Brown Hound Brown Ale",NA,4765
"12",1500,"Freeport Brewing Company",1243304262,3.5,3,3.5,"English Brown Ale",3.5,3,"Brown Hound Brown Ale",NA,4765
"13",1500,"Freeport Brewing Company",1217543006,3,3,2.5,"English Brown Ale",3,3,"Brown Hound Brown Ale",NA,4765
"14",1500,"Freeport Brewing Company",1199933193,4.5,3.5,4,"English Brown Ale",4,4,"Brown Hound Brown Ale",NA,4765
"15",1500,"Freeport Brewing Company",1173021508,4,3.5,4,"English Brown Ale",4,4,"Brown Hound Brown Ale",NA,4765
"16",1500,"Freeport Brewing Company",1113598352,4.5,3.5,3.5,"English Brown Ale",3.5,4,"Brown Hound Brown Ale",NA,4765
"17",1500,"Freeport Brewing Company",1066141086,3.5,3.5,2,"English Brown Ale",3,4,"Brown Hound Brown Ale",NA,4765
"18",1500,"Freeport Brewing Company",1060232440,3,4,4,"English Brown Ale",3.5,3.5,"Brown Hound Brown Ale",NA,4765
"19",1500,"Freeport Brewing Company",1045567816,4,4,4,"English Brown Ale",4,4,"Brown Hound Brown Ale",NA,4765
"20",1500,"Freeport Brewing Company",1044170263,2.5,4,4.5,"English Brown Ale",4,2.5,"Brown Hound Brown Ale",NA,4765
"21",1500,"Freeport Brewing Company",1036594299,4,4,4,"English Brown Ale",4,4,"Brown Hound Brown Ale",NA,4765
"22",1500,"Freeport Brewing Company",1034968951,3.5,3,3.5,"English Brown Ale",3.5,3.5,"Brown Hound Brown Ale",NA,4765
"23",1500,"Freeport Brewing Company",1221343592,3.5,3.5,4,"American Pale Wheat Ale",3.5,3.5,"Summer Ale",NA,44847
"24",1500,"Freeport Brewing Company",1262286968,4.5,4,4,"Winter Warmer",4,4,"Christmas Ale",NA,39680
"25",1500,"Freeport Brewing Company",1269876107,3.5,3.5,4,"American Porter",3.5,4,"Chocolate Porter",NA,40683
"26",1500,"Freeport Brewing Company",1254702467,4.5,3.5,4,"American Porter",5,4,"Chocolate Porter",NA,40683
"27",1500,"Freeport Brewing Company",1243302933,4.5,4,4,"American Porter",4.5,4.5,"Chocolate Porter",NA,40683
"28",1500,"Freeport Brewing Company",1231372373,3.5,3.5,4.5,"American Porter",3,3.5,"Chocolate Porter",NA,40683
"29",1500,"Freeport Brewing Company",1201563819,4,3.5,4,"American Porter",3.5,3.5,"Chocolate Porter",NA,40683
"30",1500,"Freeport Brewing Company",1201051724,4.5,4,4,"American Porter",4,4,"Chocolate Porter",NA,40683
"31",1500,"Freeport Brewing Company",1159309806,3.5,3.5,4,"Märzen / Oktoberfest",4,3.5,"Oktoberfest",NA,6930
"32",1500,"Freeport Brewing Company",1066141265,3,3.5,3,"Märzen / Oktoberfest",3,2.5,"Oktoberfest",NA,6930
"33",1500,"Freeport Brewing Company",1064915581,2.5,3,2.5,"Märzen / Oktoberfest",3.5,3,"Oktoberfest",NA,6930
"34",1500,"Freeport Brewing Company",1036323303,3.5,3.5,3.5,"Märzen / Oktoberfest",4,3.5,"Oktoberfest",NA,6930
