"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1083947990,4,3,4,"Maibock / Helles Bock",4,3.5,"Ulmer Maibock",7.2,17415
"2",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1270885657,4,3,4,"Munich Dunkel Lager",3.5,3.5,"Ulmer Vollmond Bier",5.2,57461
"3",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1265537260,4,3,4,"German Pilsener",3.5,3.5,"Ulmer Pilsner Kellertrüb",NA,55933
"4",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1270884985,3.5,3,3,"Kristalweizen",2.5,2.5,"Ulmer Kristallweizen",5.3,57460
"5",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1266773103,4,3.5,3,"Dunkelweizen",3.5,3.5,"Ulmer Hefeweizen Dunkel",5.1,56302
"6",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1307607877,3,3,3.5,"Maibock / Helles Bock",3,3,"Ulmer Maibock",7.2,17415
"7",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1307141065,3,3,3.5,"Maibock / Helles Bock",3,3,"Ulmer Maibock",7.2,17415
"8",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1265537624,3,3,3.5,"Maibock / Helles Bock",3,3,"Ulmer Maibock",7.2,17415
"9",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1271506540,4,3.5,3.5,"Keller Bier / Zwickel Bier",3.5,3.5,"Ulmer Keller N. 5",5.3,57599
"10",6809,"Familienbrauerei Bauhöfer GmbH & Co. KG",1265745835,3.5,3,3.5,"Dortmunder / Export Lager",3,3,"Ulmer Export",5.4,55995
