"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",844,"Bitter End Brewery and Bistro",1120958824,4.5,3.5,4,"American Amber / Red Ale",4,3.5,"Bitchin' Camero",NA,24630
"2",844,"Bitter End Brewery and Bistro",1110767178,3.5,3,4,"Rye Beer",4,4,"Richter Scale Rye",NA,22514
"3",844,"Bitter End Brewery and Bistro",1091144808,3.5,3,3.5,"Vienna Lager",3.5,3.5,"Bat City Lager",NA,19039
"4",844,"Bitter End Brewery and Bistro",1120958236,4,3.5,3.5,"Witbier",4,4,"Wits End",NA,24620
"5",844,"Bitter End Brewery and Bistro",1120959214,4,3.5,3.5,"Rye Beer",3.5,3,"Pale Ryder",NA,24634
"6",844,"Bitter End Brewery and Bistro",1122963537,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Austin Pale Ale",5.3,2723
"7",844,"Bitter End Brewery and Bistro",1110736904,4,4,4,"American Pale Ale (APA)",4,4.5,"Austin Pale Ale",5.3,2723
"8",844,"Bitter End Brewery and Bistro",1091143720,4,3,3.5,"American Pale Ale (APA)",4,4,"Austin Pale Ale",5.3,2723
"9",844,"Bitter End Brewery and Bistro",1099280625,4.5,3,3,"Tripel",4,3.5,"Tres Diablos",NA,20087
"10",844,"Bitter End Brewery and Bistro",1084761643,4.5,5,4,"Quadrupel (Quad)",4.5,4.5,"1100.0",12.1,17539
"11",844,"Bitter End Brewery and Bistro",1055275300,4,4,4,"American Barleywine",4,4,"M",9,10339
"12",844,"Bitter End Brewery and Bistro",1091144077,4,3.5,3.5,"American Pale Wheat Ale",4,3.5,"EZ Wheat",NA,19038
"13",844,"Bitter End Brewery and Bistro",1110765420,4,3,4.5,"Irish Dry Stout",4,4.5,"O'Brien's Stout",NA,22513
"14",844,"Bitter End Brewery and Bistro",1091145195,4,3,4,"Smoked Beer",4,4.5,"Ol' Smokey",NA,19040
"15",844,"Bitter End Brewery and Bistro",1126066139,4,4,3.5,"Scotch Ale / Wee Heavy",4.5,4,"Whiskey Wee Heavy",NA,20565
"16",844,"Bitter End Brewery and Bistro",1099281437,4,3,3.5,"Scotch Ale / Wee Heavy",4,5,"Whiskey Wee Heavy",NA,20565
"17",844,"Bitter End Brewery and Bistro",1120959541,4,3.5,4,"American Stout",4.5,4,"Sledgehammer Stout",6.1,10320
"18",844,"Bitter End Brewery and Bistro",1055184387,3.5,3.5,3.5,"American Stout",3.5,3.5,"Sledgehammer Stout",6.1,10320
"19",844,"Bitter End Brewery and Bistro",1096587541,5,4,4,"Tripel",4,4.5,"Tres Diablos",NA,20087
