"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",8818,"Dale Bros. Brewery",1258916653,3,2.5,3,"California Common / Steam Beer",2,2.5,"Pomona Queen",NA,43821
"2",8818,"Dale Bros. Brewery",1309878790,3,3,3.5,"American Pale Lager",3.5,3,"Pacific Daylight American Lager",NA,44836
"3",8818,"Dale Bros. Brewery",1221271566,3.5,3,4,"American Pale Lager",4,3.5,"Pacific Daylight American Lager",NA,44836
"4",8818,"Dale Bros. Brewery",1304464797,2,2.5,4,"English Bitter",3.5,2.5,"Dude Of York",5,45736
"5",8818,"Dale Bros. Brewery",1304023090,3.5,3,4,"English Bitter",3,3.5,"Dude Of York",5,45736
"6",8818,"Dale Bros. Brewery",1283914302,3.5,3.5,4,"English Bitter",3.5,2.5,"Dude Of York",5,45736
"7",8818,"Dale Bros. Brewery",1278368857,2.5,2,2,"English Bitter",2,2.5,"Dude Of York",5,45736
"8",8818,"Dale Bros. Brewery",1252557249,3.5,2.5,2.5,"English Bitter",2.5,2,"Dude Of York",5,45736
"9",8818,"Dale Bros. Brewery",1225852237,3,2.5,3.5,"English Bitter",3,3.5,"Dude Of York",5,45736
"10",8818,"Dale Bros. Brewery",1301104451,4,3,3,"Euro Dark Lager",3.5,3.5,"California Black Beer",NA,40370
"11",8818,"Dale Bros. Brewery",1298959499,4,3,4,"Euro Dark Lager",4,4,"California Black Beer",NA,40370
"12",8818,"Dale Bros. Brewery",1292409486,4.5,3,2.5,"Euro Dark Lager",4,3,"California Black Beer",NA,40370
"13",8818,"Dale Bros. Brewery",1285438321,1,3,2.5,"Euro Dark Lager",1,1,"California Black Beer",NA,40370
"14",8818,"Dale Bros. Brewery",1278886924,4,3,2.5,"Euro Dark Lager",3.5,3.5,"California Black Beer",NA,40370
"15",8818,"Dale Bros. Brewery",1271204595,5,4,4.5,"Euro Dark Lager",4.5,4.5,"California Black Beer",NA,40370
"16",8818,"Dale Bros. Brewery",1253749363,4,4,3.5,"Euro Dark Lager",3.5,3.5,"California Black Beer",NA,40370
"17",8818,"Dale Bros. Brewery",1244082134,2,2,4,"Euro Dark Lager",3.5,2.5,"California Black Beer",NA,40370
"18",8818,"Dale Bros. Brewery",1244000610,3.5,3.5,4,"Euro Dark Lager",3,3,"California Black Beer",NA,40370
"19",8818,"Dale Bros. Brewery",1236584455,4.5,4,3.5,"Euro Dark Lager",4.5,4,"California Black Beer",NA,40370
"20",8818,"Dale Bros. Brewery",1234575203,3,3,3.5,"Euro Dark Lager",3,2,"California Black Beer",NA,40370
"21",8818,"Dale Bros. Brewery",1226977588,3,2.5,3.5,"Euro Dark Lager",2.5,2.5,"California Black Beer",NA,40370
"22",8818,"Dale Bros. Brewery",1225853182,2,2,3.5,"Euro Dark Lager",2.5,2,"California Black Beer",NA,40370
"23",8818,"Dale Bros. Brewery",1222825775,3,3,3.5,"Euro Dark Lager",3.5,3,"California Black Beer",NA,40370
"24",8818,"Dale Bros. Brewery",1241317808,2,2,3,"California Common / Steam Beer",2.5,2.5,"Pomona Queen",NA,43821
"25",8818,"Dale Bros. Brewery",1220326803,2.5,3,4,"Euro Dark Lager",2,2.5,"California Black Beer",NA,40370
"26",8818,"Dale Bros. Brewery",1199327616,3.5,3,2.5,"Euro Dark Lager",3,3,"California Black Beer",NA,40370
"27",8818,"Dale Bros. Brewery",1296958642,3.5,4.5,4,"California Common / Steam Beer",3,2,"Winter Haze",7.1,15535
"28",8818,"Dale Bros. Brewery",1263520690,3,3.5,4,"California Common / Steam Beer",3,3,"Winter Haze",7.1,15535
"29",8818,"Dale Bros. Brewery",1262082125,4.5,3.5,4,"California Common / Steam Beer",3.5,3.5,"Winter Haze",7.1,15535
"30",8818,"Dale Bros. Brewery",1261802466,3,3,4,"California Common / Steam Beer",3,3,"Winter Haze",7.1,15535
"31",8818,"Dale Bros. Brewery",1198380467,4,3,4,"California Common / Steam Beer",3.5,3.5,"Winter Haze",7.1,15535
