"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",715,"Brauerei Fohrenburg GmbH & Co",1300854373,2.5,3,3,"Märzen / Oktoberfest",2.5,2.5,"Fohrenburger Edition Marzenbier",4.8,67037
"2",715,"Brauerei Fohrenburg GmbH & Co",1094911779,2.5,2,3,"Euro Pale Lager",1.5,2,"Fohrenburger Stiftle",5.1,2103
"3",715,"Brauerei Fohrenburg GmbH & Co",1282602435,3,3,3,"Euro Pale Lager",3,2.5,"Edition Vollbier",4.8,61322
"4",715,"Brauerei Fohrenburg GmbH & Co",1322686553,3.5,3.5,4,"Euro Pale Lager",3.5,3.5,"Fohrenburger No. 1",5.5,12523
"5",715,"Brauerei Fohrenburg GmbH & Co",1135324904,2.5,2,3,"Euro Pale Lager",2,3,"Fohrenburger No. 1",5.5,12523
"6",715,"Brauerei Fohrenburg GmbH & Co",1071720632,2.5,2.5,3,"Euro Pale Lager",3,2,"Fohrenburger No. 1",5.5,12523
"7",715,"Brauerei Fohrenburg GmbH & Co",1062759860,3,3,3,"Euro Pale Lager",3,2.5,"Fohrenburger No. 1",5.5,12523
"8",715,"Brauerei Fohrenburg GmbH & Co",1161631789,2.5,3.5,3.5,"Bock",3,2.5,"Fohrenburger Oktoberfestbock",7.2,2099
"9",715,"Brauerei Fohrenburg GmbH & Co",1309160388,2,2.5,3.5,"Euro Pale Lager",2.5,1.5,"Engelburg Original",4.2,70475
"10",715,"Brauerei Fohrenburg GmbH & Co",1299705426,3,3,3,"Euro Pale Lager",3,3,"Fohrenburger Jubiläum",5.5,2098
"11",715,"Brauerei Fohrenburg GmbH & Co",1212934452,3,3,3.5,"Euro Pale Lager",3,2.5,"Fohrenburger Jubiläum",5.5,2098
"12",715,"Brauerei Fohrenburg GmbH & Co",1162070677,2.5,3,3,"Euro Pale Lager",3,3,"Fohrenburger Jubiläum",5.5,2098
"13",715,"Brauerei Fohrenburg GmbH & Co",1114629389,2.5,2,2.5,"Euro Pale Lager",2,2.5,"Fohrenburger Jubiläum",5.5,2098
"14",715,"Brauerei Fohrenburg GmbH & Co",1078131350,2,2.5,2,"Euro Pale Lager",2,2,"Fohrenburger Jubiläum",5.5,2098
"15",715,"Brauerei Fohrenburg GmbH & Co",1076797731,3.5,3,3.5,"Euro Pale Lager",3.5,4,"Fohrenburger Jubiläum",5.5,2098
"16",715,"Brauerei Fohrenburg GmbH & Co",1299706125,3,3,3,"Märzen / Oktoberfest",3.5,3.5,"Fohrenburger Edition Marzenbier",4.8,67037
"17",715,"Brauerei Fohrenburg GmbH & Co",1076354820,2.5,2.5,3,"Euro Pale Lager",3,2.5,"Fohrenburger Lager Extra Dry",4.9,2104
"18",715,"Brauerei Fohrenburg GmbH & Co",1081624687,3.5,3.5,4,"Märzen / Oktoberfest",3.5,3.5,"Fohrenburger 1881 Goldmärzen",4.9,2096
