"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
10099,"Dogfish Head Brewery",1087959567,4,3.5,3.5,"American Stout",4,4,"Chicory Stout",5.2,1153
10099,"Dogfish Head Brewery",1257442092,4,4,4.5,"American Stout",4,4,"Chicory Stout",5.2,1153
10099,"Dogfish Head Brewery",1260667866,4.5,2.5,3,"American Pale Ale (APA)",4,4,"Shelter Pale Ale",5,1079
10099,"Dogfish Head Brewery",1198880837,4,4.5,4.5,"Belgian Strong Dark Ale",4.5,4.5,"Raison D'extra",18,3089
10099,"Dogfish Head Brewery",1189364277,4.5,4.5,4.5,"American Stout",4.5,4.5,"Chicory Stout",5.2,1153
10099,"Dogfish Head Brewery",1157807774,3.5,4,4,"American Stout",4,3.5,"Chicory Stout",5.2,1153
10099,"Dogfish Head Brewery",1151127834,4,4,4,"American Stout",3.5,3.5,"Chicory Stout",5.2,1153
10099,"Dogfish Head Brewery",1271722074,1,2.5,3,"Belgian Strong Dark Ale",3,1.5,"Raison D'extra",18,3089
10099,"Dogfish Head Brewery",1308099260,3.5,3,4,"American Pale Ale (APA)",4,3,"Lawnmower Light",4,6125
10099,"Dogfish Head Brewery",1288133693,3.5,3.5,4,"Saison / Farmhouse Ale",3.5,3.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288015030,4,5,4,"Saison / Farmhouse Ale",3,5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1290090171,3.5,4,4.5,"Saison / Farmhouse Ale",3.5,3.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289788109,4.5,4,4.5,"Saison / Farmhouse Ale",4,4.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289704956,4,4.5,4,"Saison / Farmhouse Ale",4,4.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289580465,4,4,4,"Saison / Farmhouse Ale",3.5,3.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289529070,4,4.5,3.5,"Saison / Farmhouse Ale",3.5,4.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289524402,3,4,4,"Saison / Farmhouse Ale",3.5,4.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289517775,4,3.5,4,"Saison / Farmhouse Ale",3.5,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289435440,3.5,3.5,4.5,"Saison / Farmhouse Ale",3.5,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289234615,3.5,4,4,"Saison / Farmhouse Ale",3,3.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289161148,4,4.5,4.5,"Saison / Farmhouse Ale",4,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289157431,4,4,4,"Saison / Farmhouse Ale",3.5,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1289090761,3.5,4,4,"Saison / Farmhouse Ale",3,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288989300,4,4,4.5,"Saison / Farmhouse Ale",4.5,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288957943,3.5,4,4,"Saison / Farmhouse Ale",3.5,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288814645,4.5,4,4,"Saison / Farmhouse Ale",4,4.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1287969211,3.5,3,4,"Saison / Farmhouse Ale",4,3.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288757462,3.5,4.5,4,"Saison / Farmhouse Ale",3.5,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288484076,4,4,4,"Saison / Farmhouse Ale",4.5,3.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288471173,4.5,4.5,4,"Saison / Farmhouse Ale",4,4.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288470658,3,4,4.5,"Saison / Farmhouse Ale",4,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288405659,4.5,4,4.5,"Saison / Farmhouse Ale",4,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288326615,3,4.5,4,"Saison / Farmhouse Ale",4,3.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288321191,3,4.5,3.5,"Saison / Farmhouse Ale",3,3,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1288318546,3.5,4,3,"Saison / Farmhouse Ale",4,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1287962841,4,4,3,"Saison / Farmhouse Ale",3.5,4,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1287960640,4,4.5,4.5,"Saison / Farmhouse Ale",4,4.5,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1287781278,3,4.5,3.5,"Saison / Farmhouse Ale",3,3,"Saison Du BUFF",6.8,60785
10099,"Dogfish Head Brewery",1287743691,2.5,2.5,4,"Saison / Farmhouse Ale",4,2,"Saison Du BUFF",6.8,60785
