"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
815,"Brutopia",1087077861,3,2,3,"Scotch Ale / Wee Heavy",3.5,3,"Scotch Ale",NA,3090
815,"Brutopia",1240414221,3.5,3,4.5,"Cream Ale",3.5,3.5,"Cream Ale",NA,38156
815,"Brutopia",1119410495,4,3.5,4,"American Stout",4,3.5,"Chocolate Stout",NA,24341
815,"Brutopia",1240413320,3.5,3.5,4,"English Brown Ale",3.5,3.5,"Nut Brown",NA,9853
815,"Brutopia",1187277532,4,3.5,2.5,"English Brown Ale",2.5,3,"Nut Brown",NA,9853
815,"Brutopia",1160767508,2.5,3,3,"English Brown Ale",3.5,3,"Nut Brown",NA,9853
815,"Brutopia",1156085488,3,3,3.5,"English Brown Ale",3,2.5,"Nut Brown",NA,9853
815,"Brutopia",1089764978,3.5,3.5,3,"English Brown Ale",3,3,"Nut Brown",NA,9853
815,"Brutopia",1052764096,3,3,3,"English Brown Ale",3,3,"Nut Brown",NA,9853
815,"Brutopia",1240413511,3.5,3.5,3.5,"Scotch Ale / Wee Heavy",4,3.5,"Scotch Ale",NA,3090
815,"Brutopia",1186959472,3.5,2,4,"Cream Ale",3,4,"Cream Ale",NA,38156
815,"Brutopia",1160767593,3.5,3.5,3,"Herbed / Spiced Beer",4,4,"Ginger Beer",5.1,10332
815,"Brutopia",1055233699,3,4,3,"Herbed / Spiced Beer",3.5,4,"Ginger Beer",5.1,10332
815,"Brutopia",1240413127,4,4,4,"American Stout",4,4,"Blackout Stout",6.1,37676
815,"Brutopia",1184379012,3.5,3.5,3,"American Stout",3,3,"Blackout Stout",6.1,37676
815,"Brutopia",1313276622,3.5,4,3.5,"American IPA",4,3,"IPA",NA,2531
815,"Brutopia",1309386325,3,3,3.5,"American IPA",3,3.5,"IPA",NA,2531
815,"Brutopia",1289176974,4,4,4,"American IPA",4,4,"IPA",NA,2531
815,"Brutopia",1126821114,4,4,4,"Scotch Ale / Wee Heavy",4,4,"Scotch Ale",NA,3090
815,"Brutopia",1258906201,4,4,5,"American IPA",4.5,4.5,"IPA",NA,2531
815,"Brutopia",1240413790,4,4,4,"American IPA",3.5,4,"IPA",NA,2531
815,"Brutopia",1236712745,2,2,3.5,"American IPA",2,2,"IPA",NA,2531
815,"Brutopia",1185907986,5,3,3.5,"American IPA",3.5,4,"IPA",NA,2531
815,"Brutopia",1160767837,4,4,3.5,"American IPA",4.5,3.5,"IPA",NA,2531
815,"Brutopia",1156082608,3.5,4,3.5,"American IPA",3.5,3.5,"IPA",NA,2531
815,"Brutopia",1126820895,4,4.5,4,"American IPA",4,4,"IPA",NA,2531
815,"Brutopia",1119409444,4,4,3,"American IPA",4,3.5,"IPA",NA,2531
815,"Brutopia",1112214004,4.5,3.5,4,"American IPA",4,4.5,"IPA",NA,2531
815,"Brutopia",1099168664,4.5,4,4,"American IPA",4,5,"IPA",NA,2531
815,"Brutopia",1090536417,3,3,3,"Scotch Ale / Wee Heavy",3,3,"Scotch Ale",NA,3090
815,"Brutopia",1087078357,3.5,4,4,"American IPA",3,3.5,"IPA",NA,2531
815,"Brutopia",1054150462,3.5,4,4,"American IPA",3.5,3.5,"IPA",NA,2531
815,"Brutopia",1044013716,4,4,4,"American IPA",4,4.5,"IPA",NA,2531
815,"Brutopia",1010760081,5,4,4,"American IPA",4,5,"IPA",NA,2531
815,"Brutopia",1313262508,3.5,3.5,4,"American Stout",3,3.5,"Chocolate Stout",NA,24341
815,"Brutopia",1289176713,3,4.5,4,"American Stout",4,4,"Chocolate Stout",NA,24341
