"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2472,"Riedenburger Brauhaus",1252464916,3.5,3.5,3.5,"Keller Bier / Zwickel Bier",3,3.5,"Plankstettener Spezial",5.3,26166
"2",2472,"Riedenburger Brauhaus",1308072918,1,2,4,"Keller Bier / Zwickel Bier",3,1.5,"Plankstettener Spezial",5.3,26166
"3",2472,"Riedenburger Brauhaus",1128434030,4,3.5,4,"Keller Bier / Zwickel Bier",4,4,"Plankstettener Spezial",5.3,26166
"4",2472,"Riedenburger Brauhaus",1305976989,4,2.5,2.5,"Low Alcohol Beer",2.5,3,"Riedenburger Dinkel Radler",NA,69301
"5",2472,"Riedenburger Brauhaus",1203862557,3,2.5,2.5,"Hefeweizen",3,3,"Riedenburger Weisse Premium",5.1,16827
"6",2472,"Riedenburger Brauhaus",1190753000,2.5,2.5,2.5,"Hefeweizen",2.5,2.5,"Riedenburger Weisse Premium",5.1,16827
"7",2472,"Riedenburger Brauhaus",1080414207,3.5,3.5,4,"Hefeweizen",3,3,"Riedenburger Weisse Premium",5.1,16827
"8",2472,"Riedenburger Brauhaus",1321297533,3,3,4,"Märzen / Oktoberfest",3.5,3.5,"Riedenburger Viva Bavaria",5.3,75255
"9",2472,"Riedenburger Brauhaus",1230652944,4,3.5,3.5,"Keller Bier / Zwickel Bier",3,3.5,"Plankstettener Dinkel",4.9,21444
"10",2472,"Riedenburger Brauhaus",1177083668,4.5,3.5,3.5,"Keller Bier / Zwickel Bier",3.5,4,"Plankstettener Dinkel",4.9,21444
"11",2472,"Riedenburger Brauhaus",1176061036,3.5,3.5,3.5,"Keller Bier / Zwickel Bier",3,3.5,"Plankstettener Dinkel",4.9,21444
"12",2472,"Riedenburger Brauhaus",1144713467,4.5,3.5,3.5,"Keller Bier / Zwickel Bier",4,3.5,"Plankstettener Dinkel",4.9,21444
"13",2472,"Riedenburger Brauhaus",1104942328,3,3,3,"Keller Bier / Zwickel Bier",2.5,2.5,"Plankstettener Dinkel",4.9,21444
"14",2472,"Riedenburger Brauhaus",1244016226,3,3.5,3.5,"Munich Helles Lager",3,3.5,"Riedenburger Helles Naturtrüb",5,15448
"15",2472,"Riedenburger Brauhaus",1185736045,2.5,3,2.5,"Munich Helles Lager",3,3.5,"Riedenburger Helles Naturtrüb",5,15448
"16",2472,"Riedenburger Brauhaus",1074434995,2.5,2.5,2.5,"Munich Helles Lager",3,2.5,"Riedenburger Helles Naturtrüb",5,15448
"17",2472,"Riedenburger Brauhaus",1253329449,3,3,3,"German Pilsener",3,3,"Riedenburger Bräuhaus Pils",4.7,12483
"18",2472,"Riedenburger Brauhaus",1078198208,3,3.5,4,"German Pilsener",3,3,"Riedenburger Bräuhaus Pils",4.7,12483
"19",2472,"Riedenburger Brauhaus",1062624186,3.5,3.5,3,"German Pilsener",3,3.5,"Riedenburger Bräuhaus Pils",4.7,12483
"20",2472,"Riedenburger Brauhaus",1128431293,4.5,3.5,4,"Hefeweizen",4,4,"Riedenburger Weisse Export",NA,26164
"21",2472,"Riedenburger Brauhaus",1189343130,2.5,3,2.5,"Fruit / Vegetable Beer",3.5,3,"Riedenburger Gluten Frei",4.7,38581
"22",2472,"Riedenburger Brauhaus",1122210674,3,3.5,2.5,"Keller Bier / Zwickel Bier",2,2.5,"Riedenburger Einkorn Edelbier",5,24944
"23",2472,"Riedenburger Brauhaus",1308556262,2.5,3,2.5,"German Pilsener",2.5,2,"Riedenburger Pils Organic",4.7,33588
"24",2472,"Riedenburger Brauhaus",1278531132,2.5,3.5,3.5,"German Pilsener",3,2.5,"Riedenburger Pils Organic",4.7,33588
"25",2472,"Riedenburger Brauhaus",1217256940,4,3,4,"German Pilsener",3.5,3.5,"Riedenburger Pils Organic",4.7,33588
"26",2472,"Riedenburger Brauhaus",1217106951,3.5,3.5,3,"German Pilsener",2.5,2.5,"Riedenburger Pils Organic",4.7,33588
"27",2472,"Riedenburger Brauhaus",1163279652,2.5,4,3.5,"German Pilsener",3.5,3,"Riedenburger Pils Organic",4.7,33588
"28",2472,"Riedenburger Brauhaus",1162917171,3,3,3.5,"German Pilsener",3,2.5,"Riedenburger Pils Organic",4.7,33588
"29",2472,"Riedenburger Brauhaus",1298325605,4.5,3.5,4.5,"Munich Dunkel Lager",4,4,"Riedenburger 5-Korn Ur-Bier",5,36344
"30",2472,"Riedenburger Brauhaus",1218123893,4,4,4,"Munich Dunkel Lager",4,4,"Riedenburger 5-Korn Ur-Bier",5,36344
"31",2472,"Riedenburger Brauhaus",1176545335,2.5,4,3.5,"Munich Dunkel Lager",3.5,3,"Riedenburger 5-Korn Ur-Bier",5,36344
"32",2472,"Riedenburger Brauhaus",1308072842,3,3.5,3,"Keller Bier / Zwickel Bier",3,3.5,"Riedenburger Emmerbier",5.5,26266
"33",2472,"Riedenburger Brauhaus",1265410795,5,4,5,"Keller Bier / Zwickel Bier",4.5,4,"Riedenburger Emmerbier",5.5,26266
"34",2472,"Riedenburger Brauhaus",1250495913,3.5,3.5,3.5,"Keller Bier / Zwickel Bier",3,3.5,"Riedenburger Emmerbier",5.5,26266
"35",2472,"Riedenburger Brauhaus",1247762463,4.5,3.5,4,"Keller Bier / Zwickel Bier",4,4,"Riedenburger Emmerbier",5.5,26266
"36",2472,"Riedenburger Brauhaus",1167428982,3.5,3.5,3.5,"Keller Bier / Zwickel Bier",3.5,4,"Riedenburger Emmerbier",5.5,26266
"37",2472,"Riedenburger Brauhaus",1128802627,4,3.5,4.5,"Keller Bier / Zwickel Bier",4,4,"Riedenburger Emmerbier",5.5,26266
"38",2472,"Riedenburger Brauhaus",1175436696,3.5,4,3.5,"Doppelbock",3,3.5,"Riedenburger EdelBock",7.8,36173
"39",2472,"Riedenburger Brauhaus",1177097253,4.5,5,3,"Munich Dunkel Lager",4,4.5,"Plankstettener Dunkles",NA,26167
