"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
798,"Castle Eden & Camerons Brewing Company Ltd",1143254657,4,4,4,"Fruit / Vegetable Beer",4,3.5,"Challenge Ale",4.5,21309
798,"Castle Eden & Camerons Brewing Company Ltd",1116654908,3.5,3.5,4,"Fruit / Vegetable Beer",4,4,"Challenge Ale",4.5,21309
798,"Castle Eden & Camerons Brewing Company Ltd",1111194158,3.5,4,4,"Fruit / Vegetable Beer",3.5,3.5,"Challenge Ale",4.5,21309
798,"Castle Eden & Camerons Brewing Company Ltd",1109118077,3.5,3,4,"Fruit / Vegetable Beer",3.5,3.5,"Challenge Ale",4.5,21309
798,"Castle Eden & Camerons Brewing Company Ltd",1108770525,3.5,3,4,"Fruit / Vegetable Beer",3,3.5,"Challenge Ale",4.5,21309
798,"Castle Eden & Camerons Brewing Company Ltd",1106474080,3.5,3,3.5,"Fruit / Vegetable Beer",3,3,"Challenge Ale",4.5,21309
798,"Castle Eden & Camerons Brewing Company Ltd",1104251648,4,4,3.5,"Fruit / Vegetable Beer",4,4,"Challenge Ale",4.5,21309
798,"Castle Eden & Camerons Brewing Company Ltd",1136201931,3,3.5,3.5,"English Pale Ale",3.5,3.5,"Castle Eden Ale",4.2,17314
798,"Castle Eden & Camerons Brewing Company Ltd",1103453838,4,3,4,"English Pale Ale",4,4,"Castle Eden Ale",4.2,17314
798,"Castle Eden & Camerons Brewing Company Ltd",1083421161,4.5,4,4,"English Pale Ale",4,3.5,"Castle Eden Ale",4.2,17314
798,"Castle Eden & Camerons Brewing Company Ltd",1083345766,4,4,4,"English Pale Ale",3.5,4,"Castle Eden Ale",4.2,17314
798,"Castle Eden & Camerons Brewing Company Ltd",1083331955,4.5,4,4,"English Pale Ale",4,4,"Castle Eden Ale",4.2,17314
798,"Castle Eden & Camerons Brewing Company Ltd",1259231778,4.5,4,5,"English Bitter",4,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1249252416,4.5,4,3.5,"English Bitter",4,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1226982231,4.5,4,4,"English Bitter",4.5,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1205706734,3,3.5,3.5,"English Bitter",3,3,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1196045850,4,4,3,"English Bitter",4,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1193765440,4,4,3,"English Bitter",3,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1187573824,4,3.5,4,"English Bitter",3,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1185721260,2.5,3,3,"English Bitter",3,3,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1175137418,4.5,4,2.5,"English Bitter",4,4.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1113023182,4,3,4,"English Bitter",2.5,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1175048274,3,3,3,"English Bitter",2.5,3,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1174513144,3.5,3.5,3,"English Bitter",3,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1170311279,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1157097131,4,4,3.5,"English Bitter",4,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1156022447,3.5,3.5,3.5,"English Bitter",3.5,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1154132584,3.5,4,4,"English Bitter",3.5,3,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1154051395,2.5,4,3.5,"English Bitter",3,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1151377200,4.5,2.5,5,"English Bitter",4,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1142818793,3.5,3.5,4,"English Bitter",3.5,3,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1141443582,4,3.5,4,"English Bitter",3.5,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1110597796,4.5,4,4.5,"English Bitter",4.5,4.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1128823133,3,3.5,3.5,"English Bitter",3,3,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1127940678,4.5,4,4.5,"English Bitter",4,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1124431500,4,3.5,3.5,"English Bitter",4,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1123428601,3,3,4,"English Bitter",3.5,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1121736726,4,4,4,"English Bitter",3.5,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1121446782,4.5,4,4,"English Bitter",4,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1117757294,4.5,3.5,4,"English Bitter",4.5,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1116952219,3,3,3.5,"English Bitter",3,2.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1116451367,4.5,4.5,5,"English Bitter",4,4.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1114088117,3,2.5,4,"English Bitter",4,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1113730915,4,3.5,3.5,"English Bitter",3,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1109836797,5,5,4.5,"English Bitter",4.5,4.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1109554295,4,4,3.5,"English Bitter",4,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1107818036,3,3.5,4.5,"English Bitter",3,3,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1105299311,4.5,4,4,"English Bitter",3.5,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1101352862,4,3.5,4,"English Bitter",3,3.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1100901043,4.5,3.5,4.5,"English Bitter",4,4.5,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1099444242,2,3,3.5,"English Bitter",3.5,2,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1099373759,4,4,4.5,"English Bitter",3.5,4,"Camerons Strongarm",4,2933
798,"Castle Eden & Camerons Brewing Company Ltd",1096329679,2.5,3,2.5,"English Bitter",2,3,"Camerons Strongarm",4,2933
