"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
209,"Guinness Ltd.",1036166151,4.5,4,4.5,"Euro Pale Lager",4.5,4,"Harp Lager",5,862
209,"Guinness Ltd.",1164412035,3,3,3,"Euro Pale Lager",3,3.5,"Harp Lager",5,862
209,"Guinness Ltd.",1214252522,3.5,4,4,"Irish Red Ale",3.5,4,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1305325239,3.5,3,4,"Irish Red Ale",3,3,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1016544121,5,3.5,5,"Irish Dry Stout",4,4,"Guinness Draught",4.2,754
209,"Guinness Ltd.",1016451408,4,3,4.5,"Irish Dry Stout",4.5,3.5,"Guinness Draught",4.2,754
209,"Guinness Ltd.",1036079156,2.5,3.5,4,"Euro Pale Lager",3,2.5,"Harp Lager",5,862
209,"Guinness Ltd.",1035474047,4,3,3,"Euro Pale Lager",4,3.5,"Harp Lager",5,862
209,"Guinness Ltd.",1023928874,3,3,3.5,"Euro Pale Lager",3,3,"Harp Lager",5,862
209,"Guinness Ltd.",1023919410,3.5,3,3,"Euro Pale Lager",3,3.5,"Harp Lager",5,862
209,"Guinness Ltd.",998004924,3,3,3,"Euro Pale Lager",3,3,"Harp Lager",5,862
209,"Guinness Ltd.",1294730294,3.5,3,3,"Euro Pale Lager",3,2,"Harp Lager",5,862
209,"Guinness Ltd.",1210820536,5,3.5,4.5,"Irish Red Ale",4,4.5,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1099526776,2,4,4,"Irish Dry Stout",3.5,3.5,"Guinness Draught",4.2,754
209,"Guinness Ltd.",1184799021,3,2.5,3,"Euro Pale Lager",3,2,"Harp Lager",5,862
209,"Guinness Ltd.",1184710386,3,2,3,"Euro Pale Lager",4,2,"Harp Lager",5,862
209,"Guinness Ltd.",1312854083,3,3,3,"Euro Pale Lager",4,3.5,"Harp Lager",5,862
209,"Guinness Ltd.",1311034612,3.5,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Harp Lager",5,862
209,"Guinness Ltd.",1056915178,2.5,3,3,"Euro Pale Lager",2.5,3,"Harp Lager",5,862
209,"Guinness Ltd.",1292649039,4,4,4,"Irish Red Ale",3.5,4,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1289709608,4,3.5,4,"Irish Red Ale",4,3.5,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1289013421,4,3,3.5,"Irish Red Ale",4,4,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1265257986,3,2.5,2.5,"Irish Red Ale",3,2.5,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1191011436,4,3,3.5,"Irish Red Ale",3.5,3.5,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1190531465,4,4,3.5,"Irish Red Ale",4.5,4,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1190339212,3.5,3.5,4,"Irish Red Ale",3.5,3,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1179084126,4,3.5,4,"Irish Red Ale",4.5,4,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1186489484,5,4.5,5,"Irish Dry Stout",5,5,"Guinness Draught",4.2,754
209,"Guinness Ltd.",1121037927,4,3.5,4,"Irish Dry Stout",3.5,3.5,"Guinness Draught",4.2,754
209,"Guinness Ltd.",1016440712,4,3,2.5,"Irish Dry Stout",4,4,"Guinness Draught",4.2,754
209,"Guinness Ltd.",1093530705,4,4,4,"Euro Pale Lager",4,4,"Harp Lager",5,862
209,"Guinness Ltd.",1240867343,5,4,4,"Irish Red Ale",3,4,"Smithwick's",4.5,29602
209,"Guinness Ltd.",1240803423,4,3,3.5,"Irish Red Ale",3,3,"Smithwick's",4.5,29602
