"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16414,"Galway Hooker Brewery",1309508048,3.5,3.5,4,"American Pale Ale (APA)",3.5,4,"Galway Hooker Irish Pale Ale",4.4,39694
"2",16414,"Galway Hooker Brewery",1301440514,4.5,4,4,"American Pale Ale (APA)",4.5,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"3",16414,"Galway Hooker Brewery",1299839473,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"4",16414,"Galway Hooker Brewery",1299539309,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Galway Hooker Irish Pale Ale",4.4,39694
"5",16414,"Galway Hooker Brewery",1296960314,4,3,3.5,"American Pale Ale (APA)",4,2.5,"Galway Hooker Irish Pale Ale",4.4,39694
"6",16414,"Galway Hooker Brewery",1296570804,4.5,3.5,3,"American Pale Ale (APA)",3,4,"Galway Hooker Irish Pale Ale",4.4,39694
"7",16414,"Galway Hooker Brewery",1293734919,4.5,3.5,4,"American Pale Ale (APA)",4,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"8",16414,"Galway Hooker Brewery",1282165467,5,5,5,"American Pale Ale (APA)",4.5,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"9",16414,"Galway Hooker Brewery",1278916173,4,3.5,4,"American Pale Ale (APA)",4,4,"Galway Hooker Irish Pale Ale",4.4,39694
"10",16414,"Galway Hooker Brewery",1273595418,3.5,4,4,"American Pale Ale (APA)",4,3.5,"Galway Hooker Irish Pale Ale",4.4,39694
"11",16414,"Galway Hooker Brewery",1263614413,3.5,4,4.5,"American Pale Ale (APA)",4,3.5,"Galway Hooker Irish Pale Ale",4.4,39694
"12",16414,"Galway Hooker Brewery",1252771883,5,3,4,"American Pale Ale (APA)",4.5,4,"Galway Hooker Irish Pale Ale",4.4,39694
"13",16414,"Galway Hooker Brewery",1242247119,4,3,4,"American Pale Ale (APA)",3.5,3.5,"Galway Hooker Irish Pale Ale",4.4,39694
"14",16414,"Galway Hooker Brewery",1238403929,4,3.5,4,"American Dark Wheat Ale",3.5,4,"Galway Hooker Dark Wheat Beer",4.8,48832
"15",16414,"Galway Hooker Brewery",1240861505,4,3,4,"American Pale Ale (APA)",4,3.5,"Galway Hooker Irish Pale Ale",4.4,39694
"16",16414,"Galway Hooker Brewery",1239550443,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"17",16414,"Galway Hooker Brewery",1229521230,5,4,4.5,"American Pale Ale (APA)",4,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"18",16414,"Galway Hooker Brewery",1228756678,4.5,4.5,4,"American Pale Ale (APA)",4.5,5,"Galway Hooker Irish Pale Ale",4.4,39694
"19",16414,"Galway Hooker Brewery",1227259481,5,4,4,"American Pale Ale (APA)",4,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"20",16414,"Galway Hooker Brewery",1222263216,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"21",16414,"Galway Hooker Brewery",1197909448,4.5,4,4.5,"American Pale Ale (APA)",4,4,"Galway Hooker Irish Pale Ale",4.4,39694
"22",16414,"Galway Hooker Brewery",1195552970,4,4,3.5,"American Pale Ale (APA)",4,4.5,"Galway Hooker Irish Pale Ale",4.4,39694
"23",16414,"Galway Hooker Brewery",1252772046,4,3,3.5,"American Dark Wheat Ale",4.5,4.5,"Galway Hooker Dark Wheat Beer",4.8,48832
