"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
22271,"Cathedral Square Brewery",1268265446,3.5,3.5,3,"Witbier",4,3,"Belgian-Style White Ale",4.8,56598
22271,"Cathedral Square Brewery",1271034268,3.5,3,4,"Witbier",3,3,"Belgian-Style White Ale",4.8,56598
22271,"Cathedral Square Brewery",1322625764,1.5,2,2,"Fruit / Vegetable Beer",1,1.5,"Forbidden Fruit Apple Ale",5,72724
22271,"Cathedral Square Brewery",1322525694,3,2.5,4,"Fruit / Vegetable Beer",3.5,2,"Forbidden Fruit Apple Ale",5,72724
22271,"Cathedral Square Brewery",1321138983,2.5,3,3,"Fruit / Vegetable Beer",2.5,2.5,"Forbidden Fruit Apple Ale",5,72724
22271,"Cathedral Square Brewery",1316982654,1.5,1,3,"Fruit / Vegetable Beer",1.5,2,"Forbidden Fruit Apple Ale",5,72724
22271,"Cathedral Square Brewery",1315973296,2.5,3,3.5,"Fruit / Vegetable Beer",3,2.5,"Forbidden Fruit Apple Ale",5,72724
22271,"Cathedral Square Brewery",1315178694,2,3,4,"Fruit / Vegetable Beer",2.5,2.5,"Forbidden Fruit Apple Ale",5,72724
22271,"Cathedral Square Brewery",1315018103,2,3.5,4,"Fruit / Vegetable Beer",2.5,1.5,"Forbidden Fruit Apple Ale",5,72724
22271,"Cathedral Square Brewery",1314925230,2.5,2.5,3.5,"Fruit / Vegetable Beer",2.5,2.5,"Forbidden Fruit Apple Ale",5,72724
22271,"Cathedral Square Brewery",1323915968,4,4,4,"Belgian Dark Ale",4,4.5,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1314806773,3,2.5,4.5,"Belgian Dark Ale",3.5,3,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1307993193,3,4,4,"Belgian Dark Ale",3.5,3,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1301181233,2.5,3,3,"Belgian Dark Ale",3,2,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1301107024,3.5,3.5,3.5,"Belgian Dark Ale",3.5,3.5,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1297917853,3,3,4,"Belgian Dark Ale",3,3.5,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1297565912,2.5,3,3,"Belgian Dark Ale",3,2.5,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1293403430,3.5,3.5,3,"Belgian Dark Ale",3,3.5,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1290823680,3.5,4,3.5,"Belgian Dark Ale",4,3.5,"Belgian-Style Abbey Ale",6.5,56719
22271,"Cathedral Square Brewery",1282267452,2.5,3.5,4,"Belgian Dark Ale",3,3,"Belgian-Style Abbey Ale",6.5,56719
