"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5381,"Yantar Brewery",1151848218,2,2.5,3,"Euro Pale Lager",2,2,"Taller Ice",5.6,31461
"2",5381,"Yantar Brewery",1225569035,3.5,4,3,"American Amber / Red Lager",3,3.5,"Chernigivske Bagryane (Purple)",5,31456
"3",5381,"Yantar Brewery",1151836511,3,2.5,3.5,"American Amber / Red Lager",3,3,"Chernigivske Bagryane (Purple)",5,31456
"4",5381,"Yantar Brewery",1121296970,2.5,2.5,3,"American Adjunct Lager",2.5,2.5,"Taller Beer",NA,12351
"5",5381,"Yantar Brewery",1119967838,2.5,3.5,3,"American Adjunct Lager",2.5,2.5,"Taller Beer",NA,12351
"6",5381,"Yantar Brewery",1105229786,3.5,2.5,3,"American Adjunct Lager",3.5,3,"Taller Beer",NA,12351
"7",5381,"Yantar Brewery",1062179105,1.5,2,4,"American Adjunct Lager",2,1.5,"Taller Beer",NA,12351
"8",5381,"Yantar Brewery",1151837242,3.5,3.5,4,"Witbier",3.5,3,"Chernigivske Bilij Med (White Honey)",5,31457
"9",5381,"Yantar Brewery",1155784275,2,3,3.5,"Euro Pale Lager",2,2.5,"Admiralskoye (Admipanbrbke Nacmepuzokahr)",4.5,11550
"10",5381,"Yantar Brewery",1064188391,4,3.5,3.5,"Euro Pale Lager",4,4.5,"Admiralskoye (Admipanbrbke Nacmepuzokahr)",4.5,11550
"11",5381,"Yantar Brewery",1058795676,4,4,4,"Euro Pale Lager",4.5,4,"Admiralskoye (Admipanbrbke Nacmepuzokahr)",4.5,11550
"12",5381,"Yantar Brewery",1151847912,3.5,3.5,4,"Euro Dark Lager",3.5,3.5,"Chorny Prinz (Black Prince)",6.3,31460
