"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
7008,"Pump House Brewery",1170563388,3.5,4,3.5,"Scottish Ale",3,3.5,"Strong Scotch Ale",7.8,35102
7008,"Pump House Brewery",1316444217,4,4,4,"Fruit / Vegetable Beer",4,4,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1315406453,3,3,4,"Hefeweizen",3,3.5,"Weizen",5,72907
7008,"Pump House Brewery",1315502909,4.5,4,4,"Oatmeal Stout",4,4.5,"Muddy River Stout",5,14275
7008,"Pump House Brewery",1256150640,4,3.5,4,"Oatmeal Stout",4,4,"Muddy River Stout",5,14275
7008,"Pump House Brewery",1252629611,4.5,4.5,4,"Oatmeal Stout",4,4,"Muddy River Stout",5,14275
7008,"Pump House Brewery",1216081022,4,4,4,"Oatmeal Stout",3.5,4.5,"Muddy River Stout",5,14275
7008,"Pump House Brewery",1069127013,4,3,3.5,"Oatmeal Stout",3,3.5,"Muddy River Stout",5,14275
7008,"Pump House Brewery",1301329930,3,2.5,3.5,"American Amber / Red Ale",3,3,"Amber Ale",5.8,67596
7008,"Pump House Brewery",1069041866,3,2.5,3.5,"Pumpkin Ale",3,3,"Pumpkin",5.5,14256
7008,"Pump House Brewery",1317500260,3.5,4,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1298613962,4,3.5,4,"Fruit / Vegetable Beer",4,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1293736689,2,2,2,"Fruit / Vegetable Beer",3,2,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1293511078,4,3.5,4,"Fruit / Vegetable Beer",3.5,4,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1287005873,3.5,4,4,"Fruit / Vegetable Beer",3.5,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1281047042,4,3.5,4,"Fruit / Vegetable Beer",4,4.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1279503029,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1275675406,3.5,3.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1258318194,4,3,4,"Fruit / Vegetable Beer",4,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1254863528,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1251752553,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1250124409,3,3.5,3.5,"Fruit / Vegetable Beer",2.5,3,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1249972521,4,3,3.5,"Fruit / Vegetable Beer",4,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1249828843,3.5,3.5,3.5,"Fruit / Vegetable Beer",3,3,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1247695710,3.5,3.5,3.5,"Fruit / Vegetable Beer",4,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1246388714,3.5,3,3.5,"Fruit / Vegetable Beer",3,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1245457533,3,3.5,3.5,"Fruit / Vegetable Beer",2.5,2.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1242865003,3,4,4,"Fruit / Vegetable Beer",2.5,3,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1228274921,3.5,4,4,"Fruit / Vegetable Beer",3,3.5,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1224596154,3.5,3.5,4,"Fruit / Vegetable Beer",2.5,3,"Blueberry Ale",5,14254
7008,"Pump House Brewery",1224396554,4,3.5,2.5,"Fruit / Vegetable Beer",3,2.5,"Blueberry Ale",5,14254
